generation,best_fitness,median_tree_size
0,0.208332,30
1,0.049022,15
2,0.049022,19
3,0.049022,22
4,0.049022,27
5,0.049022,33
6,0.040204,33
7,0.040204,28
8,0.040204,31
9,0.0307,47
10,0.0307,54
11,0.0307,56
12,0.0307,56
13,0.0307,56
14,0.030314,56
15,0.030314,56
16,0.030314,56
17,0.030314,57
18,0.030314,58
19,0.030314,59
20,0.030314,61
21,0.030314,61
22,0.030314,62
23,0.030314,61
24,0.029951,60
25,0.028096,63
26,0.02794,62
27,0.02794,65
28,0.026592,85
29,0.026315,87
30,0.025159,88
31,0.025159,89
32,0.024211,89
33,0.023927,93
34,0.023927,93
35,0.023927,97
36,0.022946,100
37,0.022946,101
38,0.022946,101
39,0.022258,104
40,0.022258,107
41,0.021593,106
42,0.021593,96
43,0.021593,91
44,0.021593,90
45,0.021593,90
46,0.021208,90
47,0.020525,90
48,0.020433,90
49,0.020257,90
50,0.020257,90
51,0.020071,88
52,0.020071,84
53,0.018614,81
54,0.018614,79
55,0.018614,79
56,0.018481,78
57,0.018481,75
58,0.018004,74
59,0.018004,74
60,0.018004,77
61,0.017921,78
62,0.017921,79
63,0.017921,81
64,0.017921,83
65,0.017869,83
66,0.017869,82
67,0.017869,84
68,0.017869,88
69,0.017869,88
70,0.017863,88
71,0.017863,88
72,0.017795,88
73,0.017795,88
74,0.017768,89
75,0.017768,90
76,0.017768,91
77,0.017768,91
78,0.01769,91
79,0.01769,89
80,0.01769,89
81,0.01769,89
82,0.01769,89
83,0.01769,89
84,0.01769,89
85,0.01769,91
86,0.01769,91
87,0.01769,91
88,0.01769,91
89,0.01769,91
90,0.01769,100
91,0.01769,100
92,0.01769,100
93,0.017653,100
94,0.017653,100
95,0.017653,100
96,0.017653,101
97,0.017653,101
98,0.017546,101
99,0.017546,101
100,0.017546,101
101,0.017546,101
102,0.017546,101
103,0.017546,102
104,0.017546,102
105,0.017546,102
106,0.01749,102
107,0.01749,103
108,0.01749,103
109,0.01749,103
110,0.01749,107
111,0.01749,107
112,0.01749,107
113,0.017316,107
114,0.017316,107
115,0.017316,107
116,0.017316,107
117,0.017316,107
118,0.017316,107
119,0.017316,107
120,0.017316,107
121,0.017316,107
122,0.017316,107
123,0.017316,107
124,0.017316,107
125,0.017316,107
126,0.017316,107
127,0.017316,107
128,0.017316,107
129,0.017295,107
130,0.017295,107
131,0.017295,107
132,0.017295,105
133,0.017295,105
134,0.017295,105
135,0.017268,105
136,0.017268,105
137,0.017268,105
138,0.017268,105
139,0.017268,105
140,0.017268,105
141,0.017268,107
142,0.017268,107
143,0.017268,107
144,0.017268,107
145,0.017268,107
146,0.017268,107
147,0.017268,107
148,0.017268,107
149,0.017265,107
150,0.017265,107
151,0.017265,107
152,0.017265,107
153,0.017265,107
154,0.017265,113
155,0.017265,113
156,0.017265,113
157,0.017265,113
158,0.017265,113
159,0.017265,113
160,0.017264,113
161,0.017257,113
162,0.017257,113
163,0.017222,113
164,0.017222,113
165,0.017222,113
166,0.017222,113
167,0.017222,113
168,0.017222,114
169,0.017222,117
170,0.017222,117
171,0.017222,117
172,0.017222,117
173,0.017222,117
174,0.017222,117
175,0.017222,117
176,0.017222,117
177,0.017222,117
178,0.017222,117
179,0.017205,117
180,0.017205,117
181,0.017205,117
182,0.017205,118
183,0.017205,122
184,0.017205,114
185,0.017205,122
186,0.017205,122
187,0.017205,122
188,0.017178,122
189,0.017087,122
190,0.017087,122
191,0.017087,122
192,0.017087,123
193,0.017072,125
194,0.017072,123
195,0.017066,123
196,0.017066,123
197,0.017066,123
198,0.017066,123
199,0.017066,119
