generation,best_fitness,median_tree_size
0,1.132099,63
1,0.910157,69
2,0.895806,59
3,0.895806,91
4,0.687075,101
5,0.632532,107
6,0.632532,111
7,0.523031,101
8,0.523031,65
9,0.523031,61
10,0.388094,67
11,0.388094,61
12,0.355548,55
13,0.288049,59
14,0.288049,61
15,0.279025,71
16,0.279025,77
17,0.242329,77
18,0.239288,73
19,0.236631,71
20,0.236631,77
21,0.206489,81
22,0.206489,83
23,0.160463,81
24,0.160463,83
25,0.159363,91
26,0.159363,91
27,0.159363,91
28,0.147959,91
29,0.129606,93
30,0.129606,93
31,0.129606,93
32,0.129606,95
33,0.119576,93
34,0.119576,95
35,0.119576,95
36,0.119576,95
37,0.119576,95
38,0.115978,101
39,0.115978,101
40,0.111998,93
41,0.111998,93
42,0.111998,93
43,0.108599,95
44,0.108599,95
45,0.108599,95
46,0.108599,95
47,0.106762,93
48,0.102895,95
49,0.102895,95
50,0.102895,95
51,0.102895,99
52,0.102895,99
53,0.102895,103
54,0.102895,103
55,0.102895,103
56,0.102699,103
57,0.100973,103
58,0.099392,103
59,0.099392,103
60,0.099392,103
61,0.099392,103
62,0.099392,105
63,0.099392,105
64,0.099392,105
65,0.099392,105
66,0.09859,105
67,0.095731,105
68,0.095731,105
69,0.092042,105
70,0.092042,105
71,0.092042,105
72,0.092042,101
73,0.092042,101
74,0.092042,111
75,0.092042,115
76,0.092042,115
77,0.092042,115
78,0.092042,115
79,0.092042,115
80,0.092042,115
81,0.092042,115
82,0.092042,115
83,0.092042,115
84,0.092042,115
85,0.092041,115
86,0.092041,115
87,0.092041,115
88,0.092041,115
89,0.090576,115
90,0.090576,115
91,0.088871,115
92,0.088871,115
93,0.088871,115
94,0.088871,115
95,0.088871,115
96,0.088871,115
97,0.088871,115
98,0.088871,115
99,0.088871,115
