generation,best_fitness,median_tree_size
0,1.25973,12
1,0.902523,9
2,0.902523,10
3,0.680854,11
4,0.680854,15
5,0.6523,17
6,0.6523,19
7,0.634082,20
8,0.634082,25
9,0.634082,24
10,0.532067,26
11,0.532067,25
12,0.532067,26
13,0.532067,25
14,0.532067,26
15,0.532067,25
16,0.532067,26
17,0.532067,26
18,0.532067,28
19,0.497294,26
20,0.497294,29
21,0.497294,27
22,0.497294,33
23,0.497294,33
24,0.497294,33
25,0.497294,32
26,0.497294,24
27,0.497294,23
28,0.497294,23
29,0.497294,23
30,0.497294,23
31,0.497294,23
32,0.497294,23
33,0.497294,23
34,0.497294,24
35,0.497294,23
36,0.497294,26
37,0.497294,24
38,0.497294,24
39,0.497294,25
40,0.497294,25
41,0.497294,29
42,0.497294,31
43,0.495069,33
44,0.495069,33
45,0.446369,33
46,0.446369,33
47,0.446369,33
48,0.446369,33
49,0.196721,31
50,0.196721,29
51,0.196721,29
52,0.196721,28
53,0.196721,28
54,0.196721,28
55,0.174318,29
56,0.129448,30
57,0.129448,30
58,0.129448,30
59,0.110576,31
60,0.110576,34
61,0.110576,34
62,0.110576,34
63,0.110576,34
64,0.110576,34
65,0.110576,35
66,0.110576,35
67,0.110576,34
68,0.110576,32
69,0.110576,32
70,0.110576,32
71,0.110501,32
72,0.084238,32
73,0.084238,32
74,0.084238,32
75,0.084238,33
76,0.084238,33
77,0.084238,33
78,0.084238,33
79,0.084238,33
80,0.084238,33
81,0.084238,31
82,0.084238,31
83,0.084238,31
84,0.084238,31
85,0.084238,31
86,0.084238,31
87,0.084238,31
88,0.084238,31
89,0.084238,31
90,0.084238,32
91,0.084238,31
92,0.084238,31
93,0.084238,31
94,0.084238,32
95,0.081677,34
96,0.081677,34
97,0.052623,34
98,0.052623,34
99,0.052623,33
