generation,best_fitness,median_tree_size
0,1.682171,63
1,1.682171,41
2,0.475694,41
3,0.38162,47
4,0.38162,173
5,0.38162,173
6,0.38162,45
7,0.38162,49
8,0.38162,49
9,0.38162,55
10,0.38162,55
11,0.38162,61
12,0.259226,63
13,0.259226,63
14,0.259226,65
15,0.259226,65
16,0.259226,67
17,0.259226,67
18,0.259226,73
19,0.259226,75
20,0.256496,73
21,0.252614,79
22,0.235191,83
23,0.210092,69
24,0.210092,39
25,0.210092,37
26,0.210092,37
27,0.210092,35
28,0.210092,35
29,0.210092,37
30,0.040255,35
31,0.040255,35
32,0.040255,35
33,0.040255,29
34,0.040255,29
35,0.040255,29
36,0.040255,29
37,0.040255,27
38,0.040255,29
39,0.040255,29
40,0.040255,27
41,0.040255,29
42,0.040255,31
43,0.040255,31
44,0.040255,31
45,0.040047,33
46,0.038883,35
47,0.038883,35
48,0.038883,35
49,0.038883,37
50,0.038689,35
51,0.038689,35
52,0.037434,37
53,0.037434,37
54,0.037434,45
55,0.037434,49
56,0.037434,53
57,0.036866,65
58,0.03686,65
59,0.03686,65
60,0.03686,65
61,0.03686,65
62,0.036762,65
63,0.036762,65
64,0.036762,65
65,0.036762,65
66,0.036762,61
67,0.036762,59
68,0.036762,61
69,0.036762,59
70,0.036728,61
71,0.036712,59
72,0.036712,61
73,0.036712,59
74,0.036712,59
75,0.036712,59
76,0.036712,59
77,0.036712,59
78,0.036712,59
79,0.036708,55
80,0.036682,55
81,0.036682,55
82,0.036682,55
83,0.036682,55
84,0.036682,47
85,0.036682,47
86,0.036682,47
87,0.036682,47
88,0.036682,47
89,0.036682,47
90,0.036682,45
91,0.036682,49
92,0.036682,45
93,0.036682,45
94,0.036682,47
95,0.036682,45
96,0.036682,45
97,0.036682,45
98,0.036682,45
99,0.036682,45
100,0.036682,45
101,0.036682,45
102,0.036682,45
103,0.036682,45
104,0.036682,47
105,0.036617,45
106,0.036617,45
107,0.036617,47
108,0.036594,49
109,0.036594,53
110,0.036594,55
111,0.036594,57
112,0.036593,57
113,0.036593,57
114,0.036593,57
115,0.036593,63
116,0.036593,63
117,0.03641,63
118,0.03641,63
119,0.03641,63
120,0.03641,63
121,0.03641,69
122,0.036387,69
123,0.036367,69
124,0.036367,69
125,0.036367,69
126,0.036367,69
127,0.036367,61
128,0.036341,61
129,0.036341,61
130,0.036341,65
131,0.036341,67
132,0.036341,67
133,0.036341,67
134,0.036341,67
135,0.036341,67
136,0.036341,67
137,0.036341,67
138,0.036341,67
139,0.036341,69
140,0.036341,67
141,0.03633,69
142,0.03633,67
143,0.03633,69
144,0.03633,69
145,0.036329,69
146,0.036329,69
147,0.036329,69
148,0.036329,69
149,0.036329,69
150,0.036329,69
151,0.036329,69
152,0.036329,69
153,0.036329,69
154,0.036329,69
155,0.036329,69
156,0.036329,69
157,0.036329,69
158,0.036329,69
159,0.036329,69
160,0.036329,69
161,0.036329,69
162,0.036329,69
163,0.036329,69
164,0.036329,69
165,0.036329,69
166,0.036329,69
167,0.036329,69
168,0.036329,69
169,0.036329,69
170,0.036329,69
171,0.036323,69
172,0.036323,69
173,0.036323,69
174,0.036323,69
175,0.036323,69
176,0.036323,75
177,0.036323,75
178,0.036323,75
179,0.036323,75
180,0.036323,75
181,0.036323,75
182,0.036323,75
183,0.036323,75
184,0.036323,75
185,0.036309,73
186,0.036309,75
187,0.036309,75
188,0.036309,75
189,0.036309,75
190,0.036309,75
191,0.036309,75
192,0.036309,75
193,0.036309,75
194,0.036309,75
195,0.036309,75
196,0.036309,75
197,0.036309,75
198,0.036309,75
199,0.036309,75
