generation,best_fitness,median_tree_size
0,0.176193,25
1,0.050776,18
2,0.050776,29
3,0.050776,41
4,0.042505,40
5,0.042505,41
6,0.042461,41
7,0.026509,43
8,0.026509,44
9,0.021673,42
10,0.021673,42
11,0.017005,43
12,0.017005,45
13,0.003165,45
14,0.003165,46
15,0.003165,49
16,0.003165,51
17,0.003165,51
18,0.003165,51
19,0.003165,52
20,0.003165,53
21,0.003165,53
22,0.003165,55
23,0.003165,54
24,0.003165,55
25,0.003165,56
26,0.003165,56
27,0.003165,56
28,0.003165,58
29,0.003165,58
30,0.003165,59
31,0.003165,59
32,0.003165,60
33,0.003165,60
34,0.003165,60
35,0.003165,61
36,0.003165,60
37,0.003165,61
38,0.003165,61
39,0.003165,61
40,0.003165,62
41,0.003165,63
42,0.003165,63
43,0.003165,64
44,0.003165,64
45,0.003165,65
46,0.003019,66
47,0.003019,65
48,0.003019,66
49,0.003019,66
50,0.003019,64
51,0.003019,66
52,0.003019,66
53,0.003019,66
54,0.003019,65
55,0.003019,64
56,0.003019,65
57,0.003019,66
58,0.003019,67
59,0.003019,68
60,0.003019,67
61,0.003019,68
62,0.003019,68
63,0.003019,67
64,0.003019,68
65,0.003019,67
66,0.003019,68
67,0.003019,68
68,0.003019,69
69,0.003019,69
70,0.003019,69
71,0.003019,68
72,0.003019,70
73,0.003019,70
74,0.003019,70
75,0.003019,71
76,0.003019,71
77,0.003019,71
78,0.003019,72
79,0.003019,71
80,0.003019,70
81,0.003019,70
82,0.003019,70
83,0.003019,70
84,0.003019,72
85,0.003019,71
86,0.003019,72
87,0.003019,73
88,0.003019,73
89,0.003019,72
90,0.003019,68
91,0.003019,48
92,0.003019,46
93,0.003019,46
94,0.003019,46
95,0.003019,46
96,0.003019,46
