generation,best_fitness,median_tree_size
0,1.847743,63
1,0.278017,55
2,0.278017,59
3,0.278017,59
4,0.278017,79
5,0.278017,83
6,0.278017,87
7,0.278017,93
8,0.278017,99
9,0.278017,99
10,0.278017,101
11,0.278017,93
12,0.210899,95
13,0.210899,91
14,0.210899,97
15,0.210899,97
16,0.210899,101
17,0.210899,101
18,0.210899,101
19,0.210899,105
20,0.210899,109
21,0.210899,119
22,0.210899,119
23,0.210899,119
24,0.210899,119
25,0.210899,123
26,0.210899,129
27,0.210899,129
28,0.210899,137
29,0.210899,137
30,0.210899,137
31,0.210899,139
32,0.210899,131
33,0.210899,139
34,0.210899,131
35,0.210899,145
36,0.210899,139
37,0.210899,149
38,0.210899,157
39,0.193792,157
40,0.193792,157
41,0.193792,157
42,0.193792,159
43,0.193792,159
44,0.193792,159
45,0.193792,159
46,0.193792,155
47,0.193792,155
48,0.193792,155
49,0.193792,47
50,0.193792,33
51,0.193792,147
52,0.193792,131
53,0.16696,35
54,0.16696,31
55,0.16696,33
56,0.16696,145
57,0.16696,29
58,0.16696,31
59,0.16696,23
60,0.16696,23
61,0.16696,25
62,0.16696,23
63,0.16696,25
64,0.16696,23
65,0.16696,25
66,0.16696,27
67,0.16696,27
68,0.16696,27
69,0.16696,25
70,0.16696,25
71,0.16696,23
72,0.16696,25
73,0.16696,23
74,0.16696,23
75,0.16696,25
76,0.16696,23
77,0.16696,23
78,0.16696,23
79,0.166514,29
80,0.164631,27
81,0.164631,23
82,0.164631,23
83,0.164631,23
84,0.164631,23
85,0.164631,23
86,0.164631,23
87,0.164631,23
88,0.164631,23
89,0.164631,25
90,0.164631,25
91,0.164631,23
92,0.164631,23
93,0.164631,23
94,0.164631,23
95,0.164631,23
96,0.164631,23
97,0.164631,23
98,0.164631,23
99,0.164631,23
100,0.164631,23
101,0.164631,23
102,0.164631,25
103,0.164631,23
104,0.164631,23
105,0.164631,23
106,0.164631,23
107,0.164631,25
108,0.164631,25
109,0.164631,23
110,0.164631,23
111,0.164631,23
112,0.164631,27
113,0.164631,23
114,0.164631,23
115,0.164631,23
116,0.164631,27
117,0.164631,25
118,0.164631,23
119,0.164631,25
120,0.164631,23
121,0.164631,23
122,0.164631,23
123,0.164631,23
124,0.164631,23
125,0.164631,23
126,0.164631,23
127,0.164631,25
128,0.164631,23
129,0.164631,25
130,0.164631,23
131,0.164631,23
132,0.164631,23
133,0.164631,25
134,0.164631,25
135,0.164631,27
136,0.164631,27
137,0.164631,27
138,0.164631,27
139,0.164631,27
140,0.164631,27
141,0.164631,27
142,0.164631,27
143,0.164631,27
144,0.164631,23
145,0.164631,23
146,0.164631,23
147,0.164631,25
148,0.164631,25
149,0.164631,27
150,0.164631,25
151,0.164631,23
152,0.164631,23
153,0.164631,23
154,0.164631,25
155,0.164631,27
156,0.164631,27
157,0.164631,25
158,0.164631,23
159,0.164631,27
160,0.164631,23
161,0.164631,23
162,0.164631,23
163,0.164631,25
164,0.164631,27
165,0.164631,25
166,0.164631,27
167,0.164631,27
168,0.164631,25
169,0.164631,27
170,0.164631,29
171,0.164631,27
172,0.164631,25
173,0.164631,23
174,0.164631,25
175,0.164631,23
176,0.164631,25
177,0.164631,23
178,0.164631,23
179,0.164631,23
180,0.164631,25
181,0.164631,25
182,0.164631,25
183,0.164631,25
184,0.157073,23
185,0.157073,23
186,0.157073,23
187,0.157073,23
188,0.157073,27
189,0.157073,27
190,0.157073,25
191,0.157073,27
192,0.157073,25
193,0.157073,27
194,0.157073,27
195,0.157073,27
196,0.157073,27
197,0.157073,27
198,0.157073,25
199,0.157073,25
