generation,best_fitness,median_tree_size
0,0.050746,20
1,0.014436,16
2,0.013686,18
3,0.013686,19
4,0.009137,22
5,0.009137,22
6,0.009137,20
7,0.009137,17
8,0.009137,14
9,0.009137,13
10,0.009137,13
11,0.009137,13
12,0.009137,14
13,0.006923,15
14,0.000801,17
15,0.000801,18
16,0.000801,22
17,0.000801,23
18,0.000801,21
19,0.000801,24
20,6.1e-05,27
21,6.1e-05,28
22,6.1e-05,28
23,6.1e-05,28
24,6.1e-05,28
25,5.7e-05,28
26,5.7e-05,28
27,5.7e-05,27
28,5.7e-05,27
29,5.7e-05,27
30,5.7e-05,27
31,5.6e-05,27
32,5.6e-05,27
33,5.6e-05,28
34,4.6e-05,30
35,4.6e-05,32
36,4.6e-05,33
37,2.8e-05,33
38,2.8e-05,33
39,2.8e-05,33
40,2.8e-05,33
41,2.1e-05,30
42,2.1e-05,27
43,2.1e-05,27
44,2.1e-05,27
45,2.1e-05,26
46,2.1e-05,26
47,1.6e-05,26
48,1.6e-05,26
49,1.6e-05,26
50,1.6e-05,25
51,1.6e-05,25
52,1.6e-05,24
53,1.6e-05,25
54,1.4e-05,25
55,1.4e-05,26
56,1.4e-05,26
57,1.4e-05,26
58,1.3e-05,26
59,1.3e-05,26
60,1.3e-05,26
61,1.3e-05,26
62,1.3e-05,26
63,1.3e-05,26
64,1.3e-05,26
65,1.3e-05,26
66,1.3e-05,26
67,1.3e-05,26
68,1.3e-05,26
69,1.3e-05,26
70,1.3e-05,26
71,1.3e-05,26
72,1.3e-05,26
73,1.3e-05,26
74,1.3e-05,26
75,1.3e-05,26
76,1.3e-05,26
77,1.3e-05,26
78,1.3e-05,26
79,1.3e-05,26
80,1.3e-05,26
81,1.3e-05,26
82,1.3e-05,26
83,1.3e-05,26
84,1.3e-05,26
85,1.3e-05,26
86,1.3e-05,26
87,1.3e-05,26
88,1.3e-05,26
89,1.3e-05,26
90,1.3e-05,26
91,1.3e-05,26
92,1.3e-05,26
93,1.3e-05,26
94,1.3e-05,26
95,1.3e-05,26
96,1.3e-05,26
97,1.3e-05,26
98,1.3e-05,26
99,1.3e-05,25
