generation,best_fitness,median_tree_size
0,0.222969,63
1,0.000878,43
2,0.000878,35
3,0.000878,33
4,0.000878,33
5,0.000878,31
6,0.000878,31
7,0.000878,33
8,0.000878,31
9,0.000878,35
10,0.000334,39
11,0.000334,45
12,0.000334,49
13,0.000334,49
14,8.9e-05,53
15,8.9e-05,47
16,8.9e-05,45
17,1.7e-05,45
18,1.7e-05,45
19,1.7e-05,39
20,1.7e-05,39
21,1.7e-05,39
22,1.7e-05,39
23,1.7e-05,39
24,1.7e-05,39
25,1.7e-05,43
26,1.7e-05,43
27,1.7e-05,43
28,1.7e-05,43
29,1.7e-05,43
30,1.7e-05,43
31,1.7e-05,43
32,1.7e-05,43
33,1.7e-05,43
34,1.7e-05,43
35,1.7e-05,43
36,1.7e-05,43
37,1.7e-05,43
38,1.7e-05,43
39,1.7e-05,43
40,1.7e-05,43
41,1.7e-05,43
42,1.7e-05,41
43,1.7e-05,43
44,1.7e-05,43
45,1.7e-05,43
46,1.7e-05,39
47,1.7e-05,37
48,1.7e-05,37
49,1.7e-05,37
50,1.7e-05,37
51,1.7e-05,35
52,1.7e-05,35
53,1.7e-05,35
54,1.7e-05,35
55,1.7e-05,37
56,1.7e-05,35
57,1.7e-05,33
58,1.7e-05,37
59,1.7e-05,33
60,1.7e-05,33
61,1.7e-05,33
62,1.7e-05,33
63,1.7e-05,35
64,1.7e-05,33
65,1.7e-05,33
66,1.7e-05,37
67,1.7e-05,37
68,1.7e-05,35
69,1.7e-05,33
70,1.7e-05,33
71,1.7e-05,33
72,1.7e-05,31
73,1.7e-05,33
74,1.7e-05,33
75,1.7e-05,31
76,1.7e-05,33
77,1.7e-05,31
78,1.7e-05,31
79,1.7e-05,31
80,1.7e-05,33
81,1.7e-05,31
82,1.7e-05,33
83,1.7e-05,37
84,1.7e-05,39
85,1.7e-05,41
86,1.7e-05,41
87,1.7e-05,41
88,1.7e-05,41
89,1.7e-05,41
90,1.7e-05,41
91,1.7e-05,41
92,1.7e-05,41
93,1.7e-05,41
94,1.7e-05,41
95,1.7e-05,39
96,1.7e-05,37
97,1.7e-05,37
98,1.7e-05,37
99,1.7e-05,37
100,1.7e-05,37
101,1.7e-05,37
102,1.7e-05,37
103,1.7e-05,37
104,1.7e-05,37
105,1.7e-05,37
106,1.7e-05,37
107,1.7e-05,37
108,1.7e-05,39
109,1.7e-05,41
110,1.7e-05,41
111,1.7e-05,41
112,1.7e-05,41
113,1.7e-05,41
114,1.7e-05,41
115,1.7e-05,41
116,1.7e-05,41
117,1.7e-05,41
118,1.7e-05,41
119,1.7e-05,41
120,1.7e-05,41
121,1.7e-05,41
122,1.7e-05,41
123,1.7e-05,41
124,1.7e-05,41
125,1.7e-05,41
126,1.7e-05,41
127,1.7e-05,41
128,1.7e-05,41
129,1.7e-05,41
130,1.7e-05,41
131,1.7e-05,41
132,1.7e-05,41
133,1.7e-05,41
134,1.7e-05,41
135,1.7e-05,41
136,1.7e-05,41
137,1.7e-05,41
138,1.7e-05,41
139,1.7e-05,41
140,1.7e-05,41
141,1.7e-05,41
142,1.7e-05,41
143,1.7e-05,41
144,1.7e-05,41
145,1.7e-05,41
146,1.7e-05,41
147,1.7e-05,41
148,1.7e-05,41
149,1.7e-05,41
150,1.7e-05,41
151,1.7e-05,41
152,1.7e-05,41
153,1.7e-05,41
154,1.7e-05,41
155,1.7e-05,41
156,1.7e-05,41
157,1.7e-05,41
158,1.7e-05,41
159,1.7e-05,41
160,1.7e-05,43
161,1.7e-05,43
162,1.7e-05,41
163,1.7e-05,41
164,1.7e-05,41
165,1.7e-05,41
166,1.7e-05,41
167,1.7e-05,41
168,1.7e-05,43
169,1.7e-05,45
170,1.7e-05,45
171,1.7e-05,45
172,1.7e-05,43
173,1.7e-05,43
174,1.7e-05,43
175,1.7e-05,41
176,1.7e-05,41
177,1.7e-05,41
178,1.7e-05,41
179,1.7e-05,41
180,1.7e-05,41
181,1.7e-05,41
182,1.7e-05,41
183,1.7e-05,45
184,1.7e-05,41
185,1.7e-05,45
186,1.7e-05,45
187,1.7e-05,45
188,1.7e-05,45
189,1.7e-05,45
190,1.7e-05,45
191,1.7e-05,45
192,1.7e-05,45
193,1.7e-05,45
194,1.7e-05,45
195,1.7e-05,45
196,1.7e-05,45
197,1.7e-05,45
198,1.7e-05,45
199,1.7e-05,45
200,1.7e-05,45
201,1.7e-05,45
202,1.7e-05,45
203,1.7e-05,45
204,1.7e-05,45
205,1.7e-05,45
206,1.7e-05,45
207,1.7e-05,45
208,1.7e-05,45
209,1.7e-05,45
210,1.7e-05,45
211,1.7e-05,45
212,1.7e-05,45
213,1.7e-05,45
214,1.7e-05,45
215,1.7e-05,45
216,1.7e-05,45
217,1.7e-05,45
218,1.7e-05,45
219,1.7e-05,45
220,1.7e-05,45
221,1.7e-05,45
222,1.7e-05,45
223,1.7e-05,45
224,1.7e-05,45
225,1.7e-05,45
226,1.7e-05,45
227,1.7e-05,45
228,1.7e-05,45
229,1.7e-05,45
230,1.7e-05,45
231,1.7e-05,45
232,1.7e-05,45
233,1.7e-05,45
234,1.7e-05,45
235,1.7e-05,45
236,1.7e-05,45
237,1.7e-05,45
238,1.7e-05,45
239,1.7e-05,45
240,1.7e-05,45
241,1.7e-05,45
242,1.7e-05,45
243,1.7e-05,45
244,1.7e-05,45
245,1.7e-05,45
246,1.7e-05,45
247,1.7e-05,45
248,1.7e-05,45
249,1.7e-05,45
250,1.7e-05,45
251,1.7e-05,45
252,1.7e-05,45
253,1.7e-05,45
254,1.7e-05,45
255,1.7e-05,45
256,1.7e-05,45
257,1.7e-05,45
258,1.7e-05,45
259,1.7e-05,45
260,1.7e-05,45
261,1.7e-05,45
262,1.7e-05,45
263,1.7e-05,45
264,1.7e-05,45
265,1.7e-05,45
266,1.7e-05,45
267,1.7e-05,45
268,1.7e-05,45
269,1.7e-05,45
270,1.7e-05,45
271,1.7e-05,45
272,1.7e-05,45
273,1.7e-05,45
274,1.7e-05,45
275,1.7e-05,45
276,1.7e-05,45
277,1.7e-05,45
278,1.7e-05,45
279,1.7e-05,45
280,1.7e-05,45
281,1.7e-05,45
282,1.7e-05,45
283,1.7e-05,45
284,1.7e-05,43
285,1.7e-05,43
286,1.7e-05,43
287,1.7e-05,43
288,1.7e-05,43
289,1.7e-05,43
290,1.7e-05,43
291,1.7e-05,43
292,1.7e-05,43
293,1.7e-05,43
294,1.7e-05,43
295,1.7e-05,43
296,1.7e-05,43
297,1.7e-05,43
298,1.7e-05,43
299,1.7e-05,43
300,1.7e-05,43
301,1.7e-05,43
302,1.7e-05,43
303,1.7e-05,43
304,1.7e-05,43
305,1.7e-05,43
306,1.7e-05,43
307,1.7e-05,43
308,1.7e-05,43
309,1.7e-05,43
310,1.7e-05,45
311,1.7e-05,45
312,1.7e-05,45
313,1.7e-05,45
314,1.7e-05,45
315,1.7e-05,45
316,1.7e-05,45
317,1.7e-05,45
318,1.7e-05,49
319,1.7e-05,45
320,1.7e-05,45
321,1.7e-05,47
322,1.7e-05,45
323,1.7e-05,49
324,1.7e-05,47
325,1.7e-05,45
326,1.7e-05,43
327,1.7e-05,43
328,1.7e-05,43
329,1.7e-05,43
330,1.7e-05,43
331,1.7e-05,43
332,1.7e-05,43
333,1.7e-05,43
334,1.7e-05,43
335,1.7e-05,43
336,1.7e-05,47
337,1.7e-05,47
338,1.7e-05,47
339,1.7e-05,45
340,1.7e-05,45
341,1.7e-05,45
342,1.7e-05,45
343,1.7e-05,45
344,1.7e-05,47
345,1.7e-05,45
346,1.7e-05,45
347,1.7e-05,45
348,1.7e-05,45
349,1.7e-05,45
350,1.7e-05,45
351,1.7e-05,45
352,1.7e-05,45
353,1.7e-05,45
354,1.7e-05,45
355,1.7e-05,45
356,1.7e-05,45
357,1.7e-05,45
358,1.7e-05,45
359,1.7e-05,45
360,1.7e-05,45
361,1.7e-05,45
362,1.7e-05,45
363,1.7e-05,45
364,1.7e-05,45
365,1.7e-05,45
366,1.7e-05,45
367,1.7e-05,45
368,1.7e-05,45
369,1.7e-05,45
370,1.7e-05,45
371,1.7e-05,45
372,1.7e-05,45
373,1.7e-05,45
374,1.7e-05,45
375,1.7e-05,45
376,1.7e-05,45
377,1.7e-05,45
378,1.7e-05,45
379,1.7e-05,45
380,1.7e-05,45
381,1.7e-05,45
382,1.7e-05,45
383,1.7e-05,45
384,1.7e-05,45
385,1.7e-05,45
386,1.7e-05,45
387,1.7e-05,45
388,1.7e-05,45
389,1.7e-05,45
390,1.7e-05,45
391,1.7e-05,45
392,1.7e-05,45
393,1.7e-05,45
394,1.7e-05,45
395,1.7e-05,45
396,1.7e-05,45
397,1.7e-05,45
398,1.7e-05,45
399,1.7e-05,45
400,1.7e-05,45
401,1.7e-05,45
402,1.7e-05,45
403,1.7e-05,45
404,1.7e-05,45
405,1.7e-05,45
406,1.7e-05,45
407,1.7e-05,45
408,1.7e-05,45
409,1.7e-05,47
410,1.7e-05,47
411,1.7e-05,45
412,1.7e-05,45
413,1.7e-05,45
414,1.7e-05,45
415,1.7e-05,45
416,1.7e-05,45
417,1.7e-05,45
418,1.7e-05,45
419,1.7e-05,45
420,1.7e-05,45
421,1.7e-05,45
422,1.7e-05,45
423,1.7e-05,45
424,1.7e-05,45
425,1.7e-05,45
426,1.7e-05,45
427,1.7e-05,45
428,1.7e-05,45
429,1.7e-05,45
430,1.7e-05,45
431,1.7e-05,45
432,1.7e-05,45
433,1.7e-05,43
434,1.7e-05,43
435,1.7e-05,45
436,1.7e-05,43
437,1.7e-05,43
438,1.7e-05,43
439,1.7e-05,43
440,1.7e-05,43
441,1.7e-05,43
442,1.7e-05,43
443,1.7e-05,43
444,1.7e-05,43
445,1.7e-05,43
446,1.7e-05,43
447,1.7e-05,43
448,1.7e-05,43
449,1.7e-05,43
450,1.7e-05,43
451,1.7e-05,43
452,1.7e-05,43
453,1.7e-05,43
454,1.7e-05,43
455,1.7e-05,43
456,1.7e-05,43
457,1.7e-05,43
458,1.7e-05,43
459,1.7e-05,43
460,1.7e-05,43
461,1.7e-05,43
462,1.7e-05,43
463,1.7e-05,43
464,1.7e-05,43
465,1.7e-05,43
466,1.7e-05,43
467,1.7e-05,43
468,1.7e-05,43
469,1.7e-05,43
470,1.7e-05,43
471,1.7e-05,43
472,1.7e-05,43
473,1.7e-05,43
474,1.7e-05,43
475,1.7e-05,43
476,1.7e-05,43
477,1.7e-05,43
478,1.7e-05,43
479,1.7e-05,45
480,1.7e-05,43
481,1.7e-05,43
482,1.7e-05,43
483,1.7e-05,43
484,1.7e-05,43
485,1.7e-05,43
486,1.7e-05,43
487,1.7e-05,43
488,1.7e-05,43
489,1.7e-05,43
490,1.7e-05,43
491,1.7e-05,43
492,1.7e-05,43
493,1.7e-05,43
494,1.7e-05,43
495,1.7e-05,43
496,1.7e-05,43
497,1.7e-05,43
498,1.7e-05,43
499,1.7e-05,43
