generation,best_fitness,median_tree_size
0,1.510052,15
1,0.80807,11
2,0.80807,10
3,0.80807,16
4,0.80807,16
5,0.651565,16
6,0.651565,19
7,0.625674,20
8,0.625674,22
9,0.617438,24
10,0.617438,22
11,0.599119,21
12,0.599119,19
13,0.599119,20
14,0.599119,21
15,0.599119,20
16,0.599119,23
17,0.599119,23
18,0.599119,25
19,0.599119,25
20,0.599119,25
21,0.599119,25
22,0.599119,25
23,0.599119,25
24,0.599119,27
25,0.599119,27
26,0.599119,28
27,0.599119,28
28,0.599119,28
29,0.596004,28
30,0.596004,28
31,0.596004,28
32,0.596004,29
33,0.596004,30
34,0.596004,30
35,0.594829,35
36,0.594829,38
37,0.590416,38
38,0.590416,38
39,0.590416,38
40,0.590416,38
41,0.58891,37
42,0.58891,38
43,0.58891,37
44,0.58891,36
45,0.58891,36
46,0.575761,37
47,0.521279,36
48,0.521279,37
49,0.521279,37
50,0.521279,37
51,0.508836,37
52,0.508836,37
53,0.508836,37
54,0.508836,37
55,0.508836,37
56,0.508836,37
57,0.508836,37
58,0.508836,37
59,0.507378,37
60,0.507378,37
61,0.507378,37
62,0.507378,38
63,0.507378,39
64,0.507378,39
65,0.507378,39
66,0.507378,39
67,0.507378,39
68,0.507378,39
69,0.507378,39
70,0.507378,39
71,0.507378,39
72,0.507378,39
73,0.507378,39
74,0.507378,39
75,0.50387,39
76,0.50387,39
77,0.50387,39
78,0.50387,39
79,0.50387,39
80,0.50387,39
81,0.50387,43
82,0.50387,45
83,0.50387,45
84,0.50387,45
85,0.50387,45
86,0.50387,45
87,0.50387,45
88,0.50387,45
89,0.50387,45
90,0.50387,45
91,0.50387,45
92,0.50387,45
93,0.50387,45
94,0.50387,45
95,0.50387,45
96,0.50387,44
97,0.50387,45
98,0.50387,44
99,0.50387,44
100,0.50387,44
101,0.50387,44
102,0.50387,44
103,0.50387,44
104,0.50387,43
105,0.50387,43
106,0.50387,45
107,0.50387,44
108,0.50387,45
109,0.50387,45
110,0.50387,45
111,0.50387,45
112,0.50387,45
113,0.50387,45
114,0.50387,45
115,0.50387,45
116,0.50387,45
117,0.500823,45
118,0.500823,44
119,0.500823,43
120,0.500823,45
121,0.500823,44
122,0.500823,45
123,0.500823,45
124,0.500823,45
125,0.500823,45
126,0.500823,45
127,0.500823,45
128,0.500823,44
129,0.500507,44
130,0.500507,43
131,0.500507,42
132,0.500507,41
133,0.500507,40
134,0.497742,40
135,0.497742,40
136,0.497742,40
137,0.497742,40
138,0.497742,40
139,0.497742,40
140,0.497742,40
141,0.497742,40
142,0.497742,40
143,0.497742,41
144,0.497742,41
145,0.497742,40
146,0.497742,41
147,0.497742,41
148,0.497742,42
149,0.497742,41
150,0.495844,41
151,0.495844,41
152,0.495492,41
153,0.495492,41
154,0.491764,42
155,0.491764,43
156,0.491764,43
157,0.491764,43
158,0.491764,44
159,0.491764,44
160,0.491764,44
161,0.491764,44
162,0.491764,44
163,0.491764,44
164,0.491764,44
165,0.491764,44
166,0.491764,44
167,0.491764,44
168,0.491764,44
169,0.487469,44
170,0.487469,44
171,0.487469,44
172,0.487469,43
173,0.487469,44
174,0.487469,43
175,0.407124,43
176,0.407124,43
177,0.407124,41
178,0.407124,41
179,0.407124,41
180,0.407124,40
181,0.403826,40
182,0.403826,40
183,0.403826,40
184,0.385264,40
185,0.385264,40
186,0.385264,40
187,0.385264,40
188,0.385264,40
189,0.385264,40
190,0.385264,40
191,0.385264,40
192,0.385264,40
193,0.385264,41
194,0.385264,40
195,0.385264,41
196,0.385264,41
197,0.385264,42
198,0.385264,43
199,0.385264,45
200,0.385264,47
201,0.385264,47
202,0.385264,47
203,0.385264,47
204,0.385264,47
205,0.385264,47
206,0.385264,48
207,0.385264,47
208,0.385264,47
209,0.385264,52
210,0.385264,51
211,0.385264,47
212,0.385264,50
213,0.385264,53
214,0.385264,53
215,0.385264,47
216,0.385264,53
217,0.385264,53
218,0.385264,53
219,0.385264,53
220,0.385264,53
221,0.385264,53
222,0.385264,53
223,0.385264,53
224,0.385264,53
225,0.385264,53
226,0.385264,53
227,0.385264,53
228,0.385264,54
229,0.385264,53
230,0.385264,53
231,0.385264,53
232,0.385264,53
233,0.385264,54
234,0.385264,53
