generation,best_fitness,median_tree_size
0,1.296735,14
1,1.296735,10
2,0.761865,13
3,0.761865,14
4,0.728602,15
5,0.246716,13
6,0.246716,14
7,0.246716,17
8,0.246716,20
9,0.246716,24
10,0.246716,28
11,0.204399,30
12,0.137522,29
13,0.137522,31
14,0.137522,31
15,0.137522,31
16,0.137522,31
17,0.137522,33
18,0.135997,33
19,0.135997,32
20,0.121658,31
21,0.121658,31
22,0.121658,31
23,0.121658,29
24,0.116913,29
25,0.071006,29
26,0.071006,29
27,0.059299,29
28,0.059299,29
29,0.059299,30
30,0.059299,29
31,0.059299,30
32,0.059299,30
33,0.059299,31
34,0.059299,30
35,0.059299,29
36,0.059299,29
37,0.059299,30
38,0.059299,30
39,0.059299,29
40,0.059299,30
41,0.059299,29
42,0.059299,30
43,0.059299,30
44,0.059299,32
45,0.059299,33
46,0.059299,36
47,0.059299,36
48,0.055849,38
49,0.055849,38
50,0.055849,38
51,0.055849,38
52,0.055849,38
53,0.055849,38
54,0.055849,38
55,0.055849,37
56,0.055849,37
57,0.046524,37
58,0.046524,36
59,0.046524,34
60,0.046524,32
61,0.046524,31
62,0.045968,31
63,0.045968,31
64,0.045968,31
65,0.045265,31
66,0.045265,31
67,0.045265,32
68,0.045265,32
69,0.045265,32
70,0.041158,32
71,0.041158,37
72,0.041044,38
73,0.041044,38
74,0.041044,38
75,0.040973,38
76,0.040269,38
77,0.040269,38
78,0.040269,38
79,0.040269,38
80,0.039602,38
81,0.039602,38
82,0.039602,38
83,0.039602,38
84,0.039602,38
85,0.039602,38
86,0.039602,38
87,0.039602,38
88,0.039602,38
89,0.039602,38
90,0.039602,38
91,0.035274,38
92,0.035274,38
93,0.035274,38
94,0.035274,38
95,0.035274,38
96,0.035274,38
97,0.035274,36
98,0.035274,35
99,0.03093,35
