generation,best_fitness,median_tree_size
0,0.172556,27
1,0.172556,16
2,0.152763,21
3,0.116981,30
4,0.115341,33
5,0.007709,31
6,0.007709,31
7,0.007709,30
8,0.007709,30
9,0.007709,31
10,0.007709,30
11,0.007709,29
12,0.007709,31
13,0.007709,33
14,0.007709,37
15,0.003493,39
16,0.003493,39
17,0.003137,39
18,0.003137,41
19,0.003137,40
20,0.003137,43
21,0.003137,47
22,0.003137,56
23,0.003137,58
24,0.003137,60
25,0.003137,60
26,0.003137,63
27,0.003137,63
28,0.003137,63
29,0.003137,64
30,0.003137,63
31,0.003137,64
32,0.003137,65
33,0.003137,66
34,0.003137,65
35,0.003137,66
36,0.003137,66
37,0.003137,66
38,0.003137,69
39,0.003137,70
40,0.003137,71
41,0.003137,72
42,0.003137,73
43,0.003137,74
44,0.003137,75
45,0.003137,76
46,0.003137,77
47,0.003137,76
48,0.003137,77
49,0.003137,81
50,0.003137,80
51,0.003137,81
52,0.003137,83
53,0.003137,85
54,0.003137,86
55,0.003137,86
56,0.003137,86
57,0.003137,85
58,0.003137,86
59,0.003137,86
60,0.003137,88
61,0.003137,89
62,0.003137,88
63,0.003137,90
64,0.003137,92
65,0.003137,92
66,0.003137,89
67,0.003137,88
