generation,best_fitness,median_tree_size
0,5.480933,23
1,5.480933,12
2,3.222281,15
3,3.222281,18
4,3.222281,22
5,3.222281,26
6,3.036261,28
7,3.036261,27
8,3.036261,28
9,3.036261,28
10,3.036261,28
11,1.465545,29
12,1.465545,29
13,1.465545,31
14,0.47203,34
15,0.47203,35
16,0.314004,35
17,0.314004,40
18,0.314004,42
19,0.227669,42
20,0.227669,43
21,0.227669,43
22,0.227669,48
23,0.227669,49
24,0.227669,49
25,0.17095,49
26,0.17095,49
27,0.17095,49
28,0.17095,49
29,0.17095,49
30,0.17095,49
31,0.17095,49
32,0.157238,49
33,0.157238,50
34,0.157238,52
35,0.157238,52
36,0.157238,55
37,0.157238,55
38,0.157238,55
39,0.157238,55
40,0.157238,55
41,0.156436,55
42,0.156436,55
43,0.156436,55
44,0.156436,55
45,0.156436,55
46,0.156436,55
47,0.156436,55
48,0.156436,55
49,0.156436,55
50,0.126121,55
51,0.126121,56
52,0.126121,55
53,0.126121,56
54,0.126121,56
55,0.126121,56
56,0.126121,56
57,0.126121,56
58,0.126121,56
59,0.126121,56
60,0.126121,56
61,0.126121,56
62,0.126121,56
63,0.126121,56
64,0.126121,56
65,0.126121,57
66,0.126121,56
67,0.126121,57
68,0.126121,57
69,0.126121,57
70,0.126121,57
71,0.126121,57
72,0.126121,57
73,0.126121,57
74,0.126121,56
75,0.126121,57
76,0.126121,57
77,0.126121,57
78,0.126121,57
79,0.126121,57
80,0.126121,57
81,0.126121,57
82,0.126121,57
83,0.126121,57
84,0.074908,57
85,0.074908,57
86,0.074908,57
87,0.074908,53
88,0.074908,52
89,0.074908,52
90,0.074908,52
91,0.074908,52
92,0.074908,52
93,0.074908,52
94,0.074908,52
95,0.074908,52
96,0.074908,52
97,0.074908,52
98,0.074908,52
99,0.074908,52
