generation,best_fitness,median_tree_size
0,0.390402,63
1,0.390345,73
2,0.369844,87
3,0.369844,101
4,0.368966,101
5,0.368966,111
6,0.368566,111
7,0.360664,95
8,0.360454,95
9,0.356781,101
10,0.356781,109
11,0.356781,117
12,0.175269,119
13,0.144457,115
14,0.144457,113
15,0.108769,85
16,0.0698,71
17,0.0698,73
18,0.0698,71
19,0.069699,69
20,0.069699,59
21,0.068541,59
22,0.068541,57
23,0.068541,59
24,0.067859,63
25,0.056207,67
26,0.056207,61
27,0.056207,59
28,0.056207,57
29,0.05368,59
30,0.05368,59
31,0.05368,65
32,0.05368,65
33,0.05368,65
34,0.053622,65
35,0.053622,63
36,0.053388,69
37,0.052198,67
38,0.05175,65
39,0.050034,65
40,0.050034,73
41,0.050034,79
42,0.050034,73
43,0.050034,69
44,0.050024,73
45,0.050024,79
46,0.047712,85
47,0.04742,93
48,0.04742,93
49,0.034729,103
50,0.034729,91
51,0.02887,91
52,0.025047,91
53,0.025047,91
54,0.025047,99
55,0.020983,105
56,0.020772,107
57,0.020772,111
58,0.020772,119
59,0.018992,119
60,0.018992,125
61,0.015148,129
62,0.015148,129
63,0.014699,115
64,0.013967,109
65,0.007391,109
66,0.007391,111
67,0.007391,111
68,0.00713,111
69,0.00713,109
70,0.006834,109
71,0.00552,109
72,0.00552,109
73,0.00552,115
74,0.00552,113
75,0.004022,113
76,0.004022,113
77,0.003949,113
78,0.003949,113
79,0.003861,109
80,0.003861,109
81,0.003861,109
82,0.003788,109
83,0.003788,109
84,0.003453,109
85,0.003453,109
86,0.003453,117
87,0.003453,121
88,0.002858,117
89,0.002858,117
90,0.002858,117
91,0.002858,117
92,0.002858,119
93,0.002819,119
94,0.002819,119
95,0.002819,119
96,0.002819,119
97,0.002736,123
98,0.002736,123
99,0.002642,123
