generation,best_fitness,median_tree_size
0,0.420698,29
1,0.38192,15
2,0.38192,19
3,0.155195,33
4,0.155195,26
5,0.138351,38
6,0.138351,53
7,0.047304,55
8,0.047304,56
9,0.047304,57
10,0.047304,59
11,0.042783,56
12,0.030899,56
13,0.030899,57
14,0.030899,61
15,0.020912,60
16,0.017331,59
17,0.007894,62
18,0.007894,61
19,0.007894,66
20,0.007894,68
21,0.007894,67
22,0.007894,65
23,0.007894,64
24,0.007894,65
25,0.007112,69
26,0.007112,73
27,0.007112,73
28,0.007112,73
29,0.007112,73
30,0.007112,73
31,0.007112,74
32,0.007112,74
33,0.007112,74
34,0.007112,74
35,0.007112,73
36,0.007112,74
37,0.002559,74
38,0.002559,73
39,0.002559,74
40,0.002559,68
41,0.002559,65
42,0.002559,64
43,0.002559,64
44,0.002329,66
45,0.002329,66
46,0.002329,68
47,0.002329,66
48,0.002329,67
49,0.002329,70
50,0.002329,71
51,0.002329,72
52,0.002329,69
53,0.002329,70
54,0.002329,70
55,0.002329,73
56,0.002329,70
57,0.002329,70
58,0.002329,70
59,0.002329,70
60,0.002329,67
61,0.002329,70
62,0.002329,67
63,0.002329,69
64,0.002329,69
65,0.002329,69
66,0.002329,71
67,0.002329,72
68,0.002329,74
69,0.002329,74
70,0.002329,77
71,0.002329,77
72,0.002329,75
73,0.002329,78
74,0.002329,79
75,0.002329,78
76,0.002329,79
77,0.002329,78
78,0.002329,79
79,0.002329,77
80,0.002329,79
81,0.002329,75
82,0.002329,74
83,0.002329,79
84,0.002329,79
85,0.002329,80
86,0.002329,79
87,0.002329,81
88,0.002329,84
89,0.002329,83
90,0.002326,86
91,0.002326,80
92,0.002326,75
93,0.002326,74
94,0.002326,76
95,0.001088,77
96,0.001088,76
97,0.001088,76
98,0.001088,77
99,0.001088,81
100,0.001088,80
101,0.001088,80
102,0.001088,77
103,0.001088,77
104,0.001088,76
105,0.001088,77
106,0.001088,77
107,0.001088,77
108,0.000482,77
109,0.000482,75
110,0.000482,77
111,0.000482,90
112,0.000482,93
113,0.000482,93
114,4.2e-05,93
115,4.2e-05,92
116,4.2e-05,92
117,4.2e-05,91
118,4.2e-05,89
119,4.2e-05,89
120,4.2e-05,88
121,4.2e-05,87
122,4.2e-05,87
123,4.2e-05,86
124,4.2e-05,84
125,4.2e-05,84
126,4.2e-05,82
127,4.2e-05,86
128,4.2e-05,84
129,4.2e-05,85
130,4.2e-05,85
131,4.2e-05,83
132,4.2e-05,83
133,4.2e-05,88
134,4.2e-05,85
135,4.2e-05,86
136,4.2e-05,89
137,4.2e-05,89
138,4.2e-05,88
139,4.2e-05,90
140,4.2e-05,91
141,4.2e-05,91
142,4.2e-05,91
143,4.2e-05,88
144,4.2e-05,91
145,4.2e-05,90
146,4.2e-05,90
147,4.2e-05,90
148,4.2e-05,90
149,4.2e-05,88
150,4.2e-05,89
151,4.2e-05,88
152,4.2e-05,87
153,4.2e-05,88
154,4.2e-05,87
155,4.2e-05,88
156,4.2e-05,88
157,4.2e-05,89
158,4.2e-05,89
159,4.2e-05,89
160,4.2e-05,90
161,4.2e-05,94
162,4.2e-05,94
163,4.2e-05,97
164,4.2e-05,99
