generation,best_fitness,median_tree_size
0,6.515017,63
1,6.515017,65
2,6.515017,51
3,6.515017,71
4,6.515017,65
5,6.515017,45
6,6.515017,41
7,6.465362,39
8,6.417535,43
9,6.337415,47
10,6.337415,53
11,6.337415,53
12,6.337415,51
13,6.249742,51
14,6.249742,51
15,5.899729,49
16,5.899729,53
17,5.594774,53
18,5.594774,51
19,5.459098,55
20,5.459098,55
21,5.392875,59
22,5.392875,59
23,5.392875,59
24,5.392875,59
25,5.392875,61
26,5.392875,65
27,4.100463,59
28,4.100463,55
29,4.100463,55
30,4.100463,51
31,4.100463,51
32,3.959762,61
33,3.959762,73
34,3.959762,81
35,3.959762,77
36,3.959762,73
37,3.947097,73
38,3.363875,75
39,3.363875,81
40,3.363875,83
41,3.363875,89
42,3.305279,87
43,3.305279,87
44,3.305279,87
45,3.305279,93
46,3.305279,93
47,3.293354,95
48,3.293354,95
49,3.102789,95
50,3.102789,95
51,3.102789,95
52,3.102789,97
53,3.102789,95
54,3.102761,95
55,3.074213,95
56,3.049868,95
57,3.017952,95
58,3.017952,97
59,3.012034,99
60,3.012034,97
61,2.989301,97
62,2.989301,97
63,2.989301,97
64,2.989301,99
65,2.989301,99
66,2.989301,99
67,2.989301,99
68,2.989246,99
69,2.989246,103
70,2.989246,103
71,2.989246,103
72,2.916267,103
73,2.916267,103
74,2.916267,103
75,2.916256,105
76,2.916256,105
77,2.916256,105
78,2.916256,107
79,2.916256,113
80,2.916256,113
81,2.916239,105
82,2.916239,101
83,2.916239,101
84,2.916239,101
85,2.916239,101
86,2.861646,101
87,2.861646,99
88,2.861646,99
89,2.857924,103
90,2.857924,107
91,2.855896,107
92,2.855896,107
93,2.855896,109
94,2.855896,109
95,2.855896,107
96,2.855896,103
97,2.855896,105
98,2.855209,103
99,2.855209,103
