generation,best_fitness,median_tree_size
0,1.62555,63
1,1.075399,77
2,1.075399,75
3,0.694053,79
4,0.694053,125
5,0.556623,127
6,0.556623,69
7,0.556623,61
8,0.528919,51
9,0.528919,41
10,0.528919,39
11,0.528919,39
12,0.447964,39
13,0.39376,41
14,0.380832,41
15,0.331687,41
16,0.331687,39
17,0.329878,37
18,0.329878,37
19,0.329878,37
20,0.329878,37
21,0.329878,37
22,0.308085,37
23,0.308085,35
24,0.308085,33
25,0.308085,33
26,0.308085,33
27,0.308085,33
28,0.308085,35
29,0.302297,33
30,0.302297,33
31,0.296533,33
32,0.296533,37
33,0.296533,37
34,0.296533,39
35,0.296533,41
36,0.296464,41
37,0.296464,41
38,0.296464,41
39,0.296464,41
40,0.292922,41
41,0.292922,41
42,0.292922,41
43,0.292922,41
44,0.292922,43
45,0.292922,41
46,0.292922,45
47,0.292922,47
48,0.292922,47
49,0.292922,47
50,0.292922,41
51,0.292922,43
52,0.292753,41
53,0.292731,41
54,0.292731,41
55,0.291436,41
56,0.289483,41
57,0.289483,41
58,0.289483,47
59,0.289483,49
60,0.289483,49
61,0.289483,49
62,0.289483,49
63,0.289483,49
64,0.289483,49
65,0.289483,49
66,0.289483,49
67,0.289483,49
68,0.289483,49
69,0.289483,49
70,0.289483,49
71,0.289483,49
72,0.289483,49
73,0.289483,49
74,0.289483,49
75,0.289483,49
76,0.289483,49
77,0.289483,49
78,0.289483,49
79,0.289483,49
80,0.289483,49
81,0.289483,49
82,0.289483,49
83,0.289483,49
84,0.289483,49
85,0.289483,49
86,0.289483,49
87,0.289483,49
88,0.289483,49
89,0.289483,49
90,0.288993,49
91,0.288993,49
92,0.288993,49
93,0.288993,49
94,0.288993,49
95,0.288993,49
96,0.288993,49
97,0.288993,49
98,0.288993,49
99,0.288993,49
100,0.288993,49
101,0.288993,49
102,0.288993,49
103,0.288993,49
104,0.288993,49
105,0.288993,49
106,0.288993,49
107,0.288993,49
108,0.288993,49
109,0.288993,49
110,0.288993,49
111,0.288993,49
112,0.288993,49
113,0.288993,49
114,0.288993,49
115,0.288993,49
116,0.288993,49
117,0.288993,49
118,0.288993,49
119,0.288993,49
120,0.288993,49
121,0.288993,49
122,0.288993,47
123,0.288993,49
124,0.288993,49
125,0.288993,49
126,0.288993,49
127,0.288993,49
128,0.288993,49
129,0.288993,49
130,0.288993,49
131,0.288993,49
132,0.288993,49
133,0.288993,49
134,0.288993,49
135,0.288993,49
136,0.288993,49
137,0.288993,49
138,0.288993,49
139,0.288993,49
140,0.288993,49
141,0.288993,49
142,0.288993,49
143,0.288993,49
144,0.288993,49
145,0.288993,49
146,0.288993,49
147,0.288993,49
148,0.288993,49
149,0.288993,49
150,0.288993,49
151,0.288993,49
152,0.288993,49
153,0.288993,49
154,0.288993,49
155,0.288993,49
156,0.288993,49
157,0.288993,47
158,0.288993,49
159,0.288993,49
160,0.288993,49
161,0.288993,47
162,0.288993,49
163,0.288993,47
164,0.288993,49
165,0.288993,47
166,0.288993,47
167,0.288993,49
168,0.288993,47
169,0.288993,49
170,0.288993,49
171,0.288993,49
172,0.288993,49
173,0.288993,49
174,0.288993,49
175,0.288993,49
176,0.288993,47
177,0.288993,49
178,0.288993,49
179,0.288993,49
180,0.288993,49
181,0.288993,49
182,0.288993,49
183,0.288993,49
184,0.288993,49
185,0.288993,49
186,0.288993,49
187,0.288993,49
188,0.288993,49
189,0.288993,49
190,0.288993,49
191,0.288993,49
192,0.288993,49
193,0.288993,49
194,0.288993,49
195,0.288993,49
196,0.288993,49
197,0.288993,49
198,0.288993,49
199,0.288993,49
