generation,best_fitness,median_tree_size
0,2.92106,69
1,1.097211,49
2,0.413852,43
3,0.413852,53
4,0.401812,35
5,0.401812,37
6,0.401812,45
7,0.401812,65
8,0.401812,69
9,0.401812,71
10,0.401812,71
11,0.401812,73
12,0.401812,73
13,0.401812,73
14,0.401812,75
15,0.401812,75
16,0.401812,75
17,0.401812,75
18,0.401709,75
19,0.401709,75
20,0.401709,67
21,0.277931,49
22,0.277931,37
23,0.277931,35
24,0.277931,39
25,0.277931,41
26,0.251026,43
27,0.249252,47
28,0.249252,47
29,0.249226,41
30,0.249226,35
31,0.249226,29
32,0.249226,27
33,0.249226,27
34,0.249226,25
35,0.249226,29
36,0.231812,27
37,0.231812,27
38,0.231812,27
39,0.231812,31
40,0.231812,29
41,0.225581,31
42,0.225581,31
43,0.225581,31
44,0.225581,31
45,0.225581,31
46,0.225581,33
47,0.225581,31
48,0.225581,31
49,0.218085,33
50,0.218085,33
51,0.218085,31
52,0.218085,31
53,0.218085,29
54,0.218085,31
55,0.218085,25
56,0.218085,31
57,0.218085,29
58,0.218085,29
59,0.218085,29
60,0.218085,29
61,0.218085,31
62,0.218085,33
63,0.218085,31
64,0.218085,31
65,0.218085,29
66,0.218085,31
67,0.218085,35
68,0.218085,31
69,0.218085,31
70,0.218085,27
71,0.218085,29
72,0.092331,29
73,0.081293,29
74,0.081293,31
75,0.081293,33
76,0.064038,37
77,0.064038,41
78,0.043682,47
79,0.042174,45
80,0.042174,41
81,0.041999,45
82,0.041107,45
83,0.041107,49
84,0.041107,53
85,0.039818,51
86,0.039818,53
87,0.039818,51
88,0.039818,51
89,0.039818,51
90,0.039818,47
91,0.039818,47
92,0.0392,49
93,0.0392,47
94,0.0392,47
95,0.03918,49
96,0.039145,47
97,0.039145,49
98,0.039145,51
99,0.039145,53
100,0.039145,51
101,0.039094,51
102,0.03899,47
103,0.03899,45
104,0.03899,45
105,0.03899,49
106,0.03899,49
107,0.03899,49
108,0.03899,45
109,0.03899,47
110,0.038474,45
111,0.038474,43
112,0.038474,45
113,0.036525,45
114,0.036525,43
115,0.036525,43
116,0.036525,43
117,0.036525,43
118,0.036525,45
119,0.036525,45
120,0.036525,45
121,0.036525,45
122,0.036525,45
123,0.036525,45
124,0.036525,41
125,0.036525,43
126,0.036525,43
127,0.036525,45
128,0.036525,43
129,0.029799,43
130,0.029799,43
131,0.029799,43
132,0.029287,43
133,0.029287,45
134,0.029287,49
135,0.028914,51
136,0.028528,53
137,0.028528,59
138,0.028528,59
139,0.028525,53
140,0.028523,53
141,0.028523,51
142,0.028523,49
143,0.028523,49
144,0.028523,49
145,0.028523,49
146,0.028523,49
147,0.028523,49
148,0.028523,49
149,0.028523,49
150,0.028523,53
151,0.028523,49
152,0.028523,51
153,0.028523,53
154,0.028523,57
155,0.028523,57
156,0.028523,57
157,0.028523,57
158,0.028523,57
159,0.028523,57
160,0.028523,57
161,0.028523,53
162,0.028523,55
163,0.028523,57
164,0.028373,57
165,0.028373,57
166,0.028373,57
167,0.028373,57
168,0.028373,57
169,0.028373,59
170,0.028373,57
171,0.028373,63
172,0.028373,61
173,0.028373,59
174,0.028373,59
175,0.028373,63
176,0.02832,63
177,0.02832,59
178,0.02832,59
179,0.02832,59
180,0.02832,59
181,0.02832,59
182,0.02832,59
183,0.02832,59
184,0.02832,59
185,0.02832,59
186,0.02832,59
187,0.02832,59
188,0.028281,59
189,0.028281,59
190,0.028281,59
191,0.028281,61
192,0.028281,61
193,0.028281,61
194,0.028281,61
195,0.028281,61
196,0.028281,61
197,0.028281,61
198,0.028281,61
199,0.028281,61
