generation,best_fitness,median_tree_size
0,1.526799,14
1,0.794764,10
2,0.794764,12
3,0.794764,12
4,0.794764,13
5,0.794764,12
6,0.794764,12
7,0.794764,13
8,0.794764,15
9,0.571069,15
10,0.571069,15
11,0.571069,15
12,0.571069,15
13,0.558144,13
14,0.558144,14
15,0.558144,15
16,0.558144,18
17,0.437491,22
18,0.281455,23
19,0.281455,24
20,0.236686,24
21,0.198739,26
22,0.198739,24
23,0.198739,26
24,0.196152,27
25,0.196152,30
26,0.196152,31
27,0.184248,31
28,0.151947,32
29,0.151947,30
30,0.151947,29
31,0.151947,29
32,0.151947,30
33,0.151947,30
34,0.151947,30
35,0.151947,31
36,0.151947,32
37,0.151947,32
38,0.151947,30
39,0.151947,32
40,0.138428,31
41,0.138428,32
42,0.138428,32
43,0.138428,32
44,0.138428,34
45,0.138428,34
46,0.138428,34
47,0.138428,34
48,0.138428,31
49,0.138428,30
50,0.129613,30
51,0.129613,30
52,0.129613,32
53,0.129613,31
54,0.104365,32
55,0.104365,32
56,0.104365,32
57,0.091356,33
58,0.091356,33
59,0.091356,32
60,0.091356,32
61,0.091034,32
62,0.091034,32
63,0.091034,34
64,0.091034,35
65,0.090943,35
66,0.090943,33
67,0.090943,32
68,0.090943,33
69,0.090943,33
70,0.059294,33
71,0.059294,33
72,0.059294,33
73,0.059294,33
74,0.059294,34
75,0.059294,34
76,0.059294,34
77,0.059294,34
78,0.059294,34
79,0.059294,34
80,0.059294,34
81,0.059294,34
82,0.059294,34
83,0.059294,34
84,0.049366,34
85,0.049366,34
86,0.049366,34
87,0.049366,34
88,0.049366,34
89,0.049366,34
90,0.049366,34
91,0.049366,38
92,0.049366,37
93,0.049366,40
94,0.049366,40
95,0.049366,36
96,0.049366,40
97,0.049366,40
98,0.049366,35
99,0.049366,40
100,0.049366,40
101,0.049366,40
102,0.049366,40
103,0.049366,40
104,0.048008,40
105,0.045174,40
106,0.045174,40
107,0.045174,40
108,0.040352,40
109,0.040352,40
110,0.040352,40
111,0.040352,40
112,0.040352,41
113,0.040352,41
114,0.016746,41
115,0.016746,41
116,0.016746,41
117,0.016746,40
118,0.016746,39
119,0.016746,37
120,0.00733,37
121,0.00733,37
122,0.00733,37
123,0.00733,37
124,0.00733,39
125,0.00733,39
126,0.00733,39
127,0.00733,40
128,0.00733,40
129,0.00733,38
130,0.00733,36
131,0.00733,36
132,0.00733,36
133,0.00733,36
134,0.00733,36
135,0.00733,36
136,0.00733,36
137,0.00733,37
138,0.007312,36
139,0.007312,36
140,0.007312,37
141,0.007312,37
142,0.007312,38
143,0.007312,38
144,0.007312,39
145,0.007312,40
146,0.007312,38
147,0.007312,38
148,0.007312,39
149,0.007312,38
150,0.007312,38
151,0.007312,37
152,0.007312,39
153,0.007312,38
154,0.007312,38
155,0.007312,39
156,0.007312,38
157,0.007312,38
158,0.007312,38
159,0.007312,38
160,0.007312,40
161,0.007312,41
162,0.007312,44
163,0.007312,44
164,0.007312,43
165,0.007312,42
166,0.007312,42
167,0.007312,42
168,0.007312,42
169,0.007312,41
170,0.007312,44
171,0.007312,44
172,0.007312,44
173,0.007312,45
174,0.007312,45
175,0.007312,42
176,0.007312,40
177,0.007312,44
178,0.007312,43
179,0.007312,46
180,0.007312,46
181,0.007312,45
182,0.007312,43
183,0.007312,46
184,0.007312,47
185,0.007312,48
186,0.007312,48
187,0.007312,47
188,0.007312,47
