generation,best_fitness,median_tree_size
0,1.065327,67
1,1.065327,113
2,1.065327,143
3,1.038926,167
4,0.460663,167
5,0.460663,167
6,0.460663,167
7,0.453827,107
8,0.440535,107
9,0.440535,107
10,0.440535,105
11,0.424737,97
12,0.412358,97
13,0.376276,97
14,0.376276,93
15,0.376276,93
16,0.376276,85
17,0.376276,83
18,0.376276,85
19,0.376276,85
20,0.376276,85
21,0.371464,81
22,0.36412,67
23,0.36412,63
24,0.36412,67
25,0.36412,61
26,0.36412,61
27,0.363033,59
28,0.363033,59
29,0.363033,63
30,0.363033,67
31,0.363013,69
32,0.363013,69
33,0.363003,69
34,0.363003,69
35,0.363003,69
36,0.363003,71
37,0.363003,71
38,0.363003,73
39,0.363003,77
40,0.363003,77
41,0.362967,75
42,0.362967,75
43,0.362967,75
44,0.0,71
