generation,best_fitness,median_tree_size
0,0.144095,22
1,0.120948,17
2,0.013591,21
3,0.013591,24
4,0.013591,24
5,0.013591,22
6,0.013591,20
7,0.013591,17
8,0.013591,17
9,0.013591,18
10,0.013591,22
11,0.013591,24
12,0.013591,28
13,0.013591,31
14,0.013591,29
15,0.006496,29
16,0.00649,30
17,0.005725,29
18,0.004869,29
19,0.004869,29
20,0.004031,30
21,0.00336,30
22,0.00336,30
23,0.00336,30
24,0.002832,30
25,0.002832,29
26,0.002832,28
27,0.001912,29
28,0.001912,33
29,1.4e-05,30
30,1.4e-05,30
31,1.4e-05,30
32,1.4e-05,33
33,1.4e-05,36
34,1.4e-05,36
35,1.4e-05,36
36,1.4e-05,36
37,1.4e-05,36
38,1.4e-05,36
39,1.4e-05,36
40,1.4e-05,36
41,1.4e-05,35
42,1.4e-05,34
43,1.4e-05,34
44,1.4e-05,34
45,1.4e-05,34
46,1.4e-05,34
47,1.4e-05,34
48,1.4e-05,34
49,1.4e-05,34
50,1.4e-05,34
51,1.4e-05,34
52,1.4e-05,34
53,1.4e-05,34
54,1.4e-05,34
55,1.4e-05,34
56,1.4e-05,34
57,1.4e-05,34
58,1.4e-05,34
59,1.4e-05,34
60,1.4e-05,34
61,1.4e-05,34
62,1.4e-05,34
63,1.4e-05,34
64,1.4e-05,34
65,1.4e-05,39
66,1.4e-05,43
67,1.4e-05,43
68,1.4e-05,43
69,1.4e-05,43
70,1.4e-05,43
71,1.4e-05,43
72,1.4e-05,43
73,1.4e-05,43
74,1.4e-05,43
75,1.3e-05,43
76,1.3e-05,43
77,1.3e-05,43
78,1.3e-05,43
79,1.3e-05,44
80,1.3e-05,45
81,1.3e-05,45
82,1.3e-05,45
83,1.3e-05,45
84,1.3e-05,45
85,1.3e-05,45
86,1.3e-05,45
87,1.3e-05,45
88,1.3e-05,45
89,1.3e-05,45
90,1.3e-05,45
91,1.3e-05,45
92,1.3e-05,45
93,1.3e-05,45
94,1.3e-05,45
95,1.3e-05,45
96,1.3e-05,45
97,1.3e-05,46
98,1.3e-05,46
99,1.3e-05,46
