generation,best_fitness,median_tree_size
0,1.482509,63
1,1.482509,57
2,1.482509,47
3,1.470439,47
4,0.783416,43
5,0.783416,41
6,0.783416,37
7,0.783416,35
8,0.783416,35
9,0.783416,35
10,0.783416,35
11,0.783416,35
12,0.783416,35
13,0.754664,35
14,0.735832,35
15,0.735832,33
16,0.735832,33
17,0.735832,33
18,0.735832,35
19,0.735832,33
20,0.70999,35
21,0.70999,35
22,0.70999,37
23,0.70999,37
24,0.566761,41
25,0.566761,37
26,0.566761,37
27,0.539241,39
28,0.539241,39
29,0.539241,41
30,0.539241,39
31,0.539241,39
32,0.539241,39
33,0.539241,39
34,0.539241,39
35,0.539241,39
36,0.539241,39
37,0.539241,41
38,0.539241,41
39,0.539241,41
40,0.539241,41
41,0.539241,41
42,0.539241,41
43,0.53034,41
44,0.53034,41
45,0.53034,41
46,0.53034,41
47,0.473842,41
48,0.473842,41
49,0.473842,41
50,0.473842,41
51,0.473842,43
52,0.473842,43
53,0.473842,43
54,0.473842,43
55,0.437988,43
56,0.437988,43
57,0.437988,43
58,0.437988,43
59,0.433355,43
60,0.433355,43
61,0.433355,43
62,0.433355,43
63,0.432853,43
64,0.424638,43
65,0.424638,43
66,0.39939,43
67,0.39939,43
68,0.39939,43
69,0.388783,43
70,0.362175,45
71,0.297243,45
72,0.297243,45
73,0.297243,45
74,0.297243,45
75,0.297243,45
76,0.297243,45
77,0.297243,45
78,0.297243,45
79,0.297243,45
80,0.297243,45
81,0.297243,45
82,0.297243,37
83,0.281177,37
84,0.280384,37
85,0.280384,43
86,0.280384,39
87,0.280384,39
88,0.280384,39
89,0.261185,39
90,0.261185,39
91,0.261185,37
92,0.261185,37
93,0.261185,37
94,0.261185,37
95,0.261185,39
96,0.261185,39
97,0.261185,39
98,0.261185,39
99,0.261185,39
100,0.261185,39
101,0.261185,39
102,0.261185,39
103,0.261178,39
104,0.261178,39
105,0.261178,39
106,0.261178,39
107,0.261178,39
108,0.261178,39
109,0.261178,39
110,0.261178,39
111,0.261178,39
112,0.261178,39
113,0.261178,39
114,0.261178,39
115,0.261178,39
116,0.261178,39
117,0.261178,39
118,0.261178,39
119,0.261178,39
120,0.261178,39
121,0.261178,39
122,0.261178,39
123,0.261178,39
124,0.261178,39
125,0.261178,39
126,0.261178,39
127,0.261178,39
128,0.261178,39
129,0.261178,39
130,0.261178,39
131,0.261178,39
132,0.261178,39
133,0.261178,39
134,0.261178,39
135,0.261178,39
136,0.261178,39
137,0.261178,39
138,0.261178,39
139,0.261178,39
140,0.261178,39
141,0.261178,39
142,0.261178,39
143,0.261178,39
144,0.261178,39
145,0.261178,39
146,0.261178,39
147,0.261178,39
148,0.261178,39
149,0.261178,39
150,0.261178,39
151,0.261178,39
152,0.261178,39
153,0.261178,39
154,0.261178,39
155,0.261178,39
156,0.261178,39
157,0.261178,39
158,0.261178,39
159,0.261178,39
160,0.261178,39
161,0.261178,39
162,0.261178,39
163,0.261178,39
164,0.261178,39
165,0.261178,39
166,0.261178,39
167,0.261178,39
168,0.261178,39
169,0.261178,39
170,0.261178,39
171,0.261178,39
172,0.261178,39
173,0.261178,39
174,0.261178,39
175,0.261178,39
176,0.261178,39
177,0.261178,39
178,0.261178,39
179,0.261178,39
180,0.261178,39
181,0.261178,39
182,0.261178,39
183,0.261178,39
184,0.261178,39
185,0.261178,39
186,0.261178,39
187,0.261178,39
188,0.261178,39
189,0.261178,39
190,0.261178,39
191,0.261178,39
192,0.261178,39
193,0.261178,39
194,0.261178,39
195,0.261178,39
196,0.261178,39
197,0.261178,39
198,0.261178,39
199,0.261178,39
200,0.261178,39
201,0.261178,39
202,0.261178,39
203,0.261178,39
204,0.261178,39
205,0.261178,39
206,0.261178,39
207,0.261178,39
208,0.261178,39
209,0.261178,39
210,0.261178,39
211,0.261178,39
212,0.261178,39
213,0.261178,39
214,0.261178,39
215,0.261178,39
216,0.261178,39
217,0.261178,39
218,0.261178,39
219,0.261178,39
220,0.261178,39
221,0.261178,39
222,0.261178,39
223,0.261178,39
224,0.261178,39
225,0.261178,39
226,0.261178,39
227,0.261178,39
228,0.261178,39
229,0.261178,39
230,0.261178,39
231,0.261178,39
232,0.261178,39
233,0.261178,39
234,0.261178,39
235,0.261178,39
236,0.261178,39
237,0.261178,39
238,0.261178,39
239,0.261178,39
240,0.261178,39
241,0.261178,39
242,0.261178,39
243,0.261178,39
244,0.261178,39
245,0.261178,39
246,0.261178,39
247,0.261178,39
248,0.261178,39
249,0.261178,39
250,0.261178,39
251,0.261178,39
252,0.261178,39
253,0.261178,39
254,0.261178,39
255,0.261178,39
256,0.261178,39
257,0.261178,39
258,0.261178,39
259,0.261178,39
260,0.261178,39
261,0.261178,39
262,0.261178,39
263,0.261178,39
264,0.261178,39
265,0.261178,39
266,0.261178,39
267,0.261178,39
268,0.261178,39
269,0.261178,39
270,0.261178,39
271,0.261178,39
272,0.261178,39
273,0.261178,39
274,0.261178,39
275,0.261178,39
276,0.261178,39
277,0.261178,39
278,0.261178,39
279,0.261178,39
280,0.261178,39
281,0.261178,39
282,0.261178,39
283,0.261178,39
284,0.261178,39
285,0.261178,39
286,0.261178,39
287,0.261178,39
