generation,best_fitness,median_tree_size
0,0.595341,15
1,0.497679,10
2,0.497679,17
3,0.497679,20
4,0.421447,20
5,0.421447,20
6,0.421447,20
7,0.421447,20
8,0.421447,19
9,0.354291,19
10,0.354291,19
11,0.354291,19
12,0.354291,19
13,0.354291,19
14,0.354291,28
15,0.348744,31
16,0.348744,34
17,0.348744,35
18,0.348744,35
19,0.348744,36
20,0.348744,37
21,0.348744,38
22,0.348744,39
23,0.348744,40
24,0.315691,41
25,0.315691,41
26,0.315691,44
27,0.315691,44
28,0.315691,45
29,0.315691,45
30,0.315691,47
31,0.315691,47
32,0.315691,45
33,0.315691,47
34,0.315691,49
35,0.315691,48
36,0.315691,51
37,0.315691,51
38,0.315691,51
39,0.315691,51
40,0.315691,51
41,0.315691,51
42,0.315691,51
43,0.315691,51
44,0.315691,51
45,0.309182,51
46,0.309182,51
47,0.309182,51
48,0.309182,50
49,0.309182,51
50,0.306929,51
51,0.306929,51
52,0.306929,52
53,0.306929,55
54,0.306929,56
55,0.306929,57
56,0.306929,57
57,0.306929,56
58,0.306929,51
59,0.306929,53
60,0.306929,52
61,0.306929,50
62,0.306929,48
63,0.306929,47
64,0.306929,47
65,0.30647,47
66,0.30647,47
67,0.30647,47
68,0.30647,47
69,0.30647,47
70,0.30647,47
71,0.30647,47
72,0.30647,47
73,0.30647,47
74,0.30647,47
75,0.301727,47
76,0.301727,47
77,0.301727,47
78,0.301727,47
79,0.298232,47
80,0.298232,47
81,0.298232,47
82,0.298232,47
83,0.298232,47
84,0.298232,47
85,0.291683,48
86,0.291683,48
87,0.291683,48
88,0.291683,48
89,0.291683,48
90,0.291683,48
91,0.291683,48
92,0.291683,48
93,0.291683,48
94,0.291683,48
95,0.291683,48
96,0.291683,48
97,0.291683,48
98,0.291683,48
99,0.291683,48
