generation,best_fitness,median_tree_size
0,0.790813,26
1,0.221009,16
2,0.221009,34
3,0.221009,34
4,0.057606,39
5,0.018723,45
6,0.018723,56
7,0.018723,64
8,0.018723,72
9,0.009774,77
10,0.009774,82
11,0.009063,84
12,0.00875,84
13,0.00875,84
14,0.008055,89
15,0.007603,98
16,0.007603,104
17,0.007603,104
18,0.007603,101
19,0.004934,99
20,0.004934,100
21,0.004934,100
22,0.004612,98
23,0.004612,99
24,0.004612,99
25,0.004368,102
26,0.004368,102
27,0.004368,103
28,0.004368,103
29,0.003168,103
30,0.002179,103
31,0.002179,103
32,0.002179,98
33,0.002179,103
34,0.002179,103
35,0.002179,103
36,0.002179,103
37,0.002179,104
38,0.002179,103
39,0.002179,106
40,0.002179,107
41,0.002179,110
42,0.002179,110
43,0.002179,111
44,0.002179,111
45,0.002179,114
46,0.002179,117
47,0.002179,117
48,0.002179,116
49,0.002179,116
50,0.002179,117
51,0.002179,117
52,0.002179,112
53,0.002179,112
54,0.002179,117
55,0.002179,117
56,0.002179,119
57,0.002179,120
58,0.002179,117
59,0.002179,118
60,0.002179,119
61,0.002179,118
62,0.002179,118
63,0.002179,119
64,0.002179,117
65,0.002179,117
66,0.002179,118
67,0.002179,116
68,0.002179,115
69,0.002179,116
70,0.002179,117
71,0.002179,116
72,0.002179,116
73,0.002179,114
74,0.002179,110
75,0.002179,110
76,0.002179,109
77,0.002179,116
78,0.002179,115
79,0.002179,117
80,0.002179,117
