generation,best_fitness,median_tree_size
0,1.495419,63
1,1.495419,59
2,1.495419,49
3,1.495419,59
4,1.495419,61
5,1.495419,65
6,1.495419,65
7,0.622825,71
8,0.622825,73
9,0.622825,73
10,0.570465,79
11,0.570465,77
12,0.570465,77
13,0.570465,71
14,0.570465,47
15,0.557299,39
16,0.557299,37
17,0.504152,39
18,0.504152,39
19,0.447205,39
20,0.447205,43
21,0.447205,55
22,0.446016,55
23,0.446016,55
24,0.43642,55
25,0.418504,55
26,0.418471,55
27,0.411501,55
28,0.411501,57
29,0.411501,61
30,0.411501,61
31,0.403455,67
32,0.403455,67
33,0.403455,65
34,0.403455,63
35,0.403455,63
36,0.401424,63
37,0.401424,63
38,0.401424,63
39,0.401424,63
40,0.401424,63
41,0.399156,63
42,0.399156,63
43,0.399156,63
44,0.399156,63
45,0.399156,63
46,0.399156,61
47,0.399084,61
48,0.399084,61
49,0.399084,59
50,0.399084,59
51,0.399084,59
52,0.399084,59
53,0.399084,59
54,0.399084,59
55,0.399084,59
56,0.399084,59
57,0.399084,61
58,0.399084,61
59,0.399084,61
60,0.399084,61
61,0.399084,61
62,0.399084,61
63,0.399084,61
64,0.399084,61
65,0.399084,61
66,0.399084,57
67,0.399084,53
68,0.399084,53
69,0.399084,53
70,0.399084,53
71,0.399084,53
72,0.394995,57
73,0.394995,53
74,0.394995,47
75,0.394995,47
76,0.394995,49
77,0.394995,57
78,0.394995,57
79,0.391794,57
80,0.391794,57
81,0.391794,57
82,0.386464,57
83,0.386464,57
84,0.386464,61
85,0.386464,61
86,0.386464,61
87,0.386349,61
88,0.386349,59
89,0.386349,57
90,0.386349,61
91,0.386349,67
92,0.386349,67
93,0.386349,67
94,0.386349,67
95,0.386349,67
96,0.386349,67
97,0.386167,67
98,0.386167,67
99,0.386167,67
