generation,best_fitness,median_tree_size
0,0.372823,30
1,0.148543,15
2,0.148543,16
3,0.148543,18
4,0.148543,22
5,0.148543,23
6,0.148543,26
7,0.148543,27
8,0.148543,29
9,0.148543,30
10,0.148543,32
11,0.148543,36
12,0.122437,37
13,0.122437,35
14,0.115944,39
15,0.105316,38
16,0.090138,38
17,0.090138,38
18,0.088953,38
19,0.057886,38
20,0.057886,39
21,0.057886,41
22,0.031803,41
23,0.031803,42
24,0.031803,42
25,0.031803,42
26,0.031803,42
27,0.031803,42
28,0.031803,42
29,0.031803,42
30,0.031803,42
31,0.031803,42
32,0.031803,42
33,0.031803,42
34,0.031803,42
35,0.031803,42
36,0.031803,42
37,0.027858,42
38,0.027858,42
39,0.027858,42
40,0.027038,42
41,0.027038,42
42,0.027038,42
43,0.027038,42
44,0.027038,43
45,0.027038,52
46,0.027038,52
47,0.027038,52
48,0.027038,52
49,0.027038,52
50,0.027038,52
51,0.027038,52
52,0.027038,52
53,0.020873,52
54,0.020873,52
55,0.020873,52
56,0.020873,52
57,0.020873,51
58,0.020873,51
59,0.020873,51
60,0.020873,51
61,0.017386,51
62,0.017386,51
63,0.017386,51
64,0.017386,51
65,0.017386,51
66,0.017386,51
67,0.017386,51
68,0.017386,51
69,0.017386,51
70,0.017386,51
71,0.017386,51
72,0.017386,51
73,0.017386,51
74,0.017386,51
75,0.017386,51
76,0.017386,51
77,0.017386,51
78,0.017386,51
79,0.017386,51
80,0.017386,51
81,0.015028,51
82,0.015028,51
83,0.015028,51
84,0.015028,53
85,0.015028,51
86,0.015028,51
87,0.015028,51
88,0.015028,51
89,0.015028,51
90,0.015028,51
91,0.015028,51
92,0.015028,51
93,0.015028,51
94,0.015028,51
95,0.015028,51
96,0.015028,51
97,0.015028,51
98,0.015028,51
99,0.015028,51
100,0.015028,51
101,0.015028,51
102,0.015028,53
103,0.015028,53
104,0.015028,53
105,0.015028,53
106,0.015028,53
107,0.015028,53
108,0.015028,53
109,0.015028,53
110,0.015028,53
111,0.015028,53
112,0.015028,53
113,0.011921,53
114,0.011921,53
115,0.011921,53
116,0.011921,53
117,0.011921,57
118,0.011921,57
119,0.009402,57
120,0.009402,57
121,0.009402,57
122,0.009402,57
123,0.009402,58
124,0.009402,58
125,0.009402,58
126,0.009402,58
127,0.009402,58
128,0.009402,58
129,0.009402,58
130,0.009402,58
131,0.009402,58
132,0.009402,58
133,0.009402,58
134,0.009402,58
135,0.009402,58
136,0.009402,58
137,0.009402,58
138,0.009402,58
139,0.009402,58
140,0.009402,58
141,0.009402,58
142,0.006192,58
143,0.006192,58
144,0.006192,58
145,0.006192,58
146,0.006192,58
147,0.006192,58
148,0.006192,58
149,0.006192,58
150,0.006192,58
151,0.006192,58
152,0.006192,58
153,0.006192,58
154,0.006192,58
155,0.006192,58
156,0.006192,58
157,0.006192,58
158,0.006192,58
159,0.006192,58
160,0.006192,58
161,0.006192,58
162,0.006192,58
163,0.006192,58
164,0.006192,58
165,0.006192,58
166,0.006192,58
167,0.006192,58
168,0.006192,58
169,0.006192,58
170,0.006192,58
171,0.006192,58
172,0.006192,58
173,0.006192,58
174,0.006192,58
175,0.006192,58
176,0.006192,58
177,0.006192,58
178,0.006192,58
179,0.006192,58
180,0.006192,58
181,0.006192,58
182,0.006192,58
183,0.006192,58
184,0.006192,58
185,0.006192,58
186,0.006192,58
187,0.006192,58
188,0.006192,58
189,0.006192,58
190,0.006192,58
191,0.006192,58
192,0.006192,58
