generation,best_fitness,median_tree_size
0,3.587612,63
1,3.587612,41
2,1.923723,55
3,1.923723,69
4,1.923723,69
5,1.923723,69
6,1.923723,69
7,1.923723,69
8,1.923723,69
9,1.923723,69
10,1.707896,69
11,1.487395,69
12,1.487395,69
13,1.314945,31
14,1.133881,29
15,1.133881,31
16,1.133881,37
17,1.133881,39
18,1.133881,39
19,1.133881,43
20,1.133881,43
21,1.133881,39
22,1.013782,39
23,1.001706,29
24,0.964497,45
25,0.838179,49
26,0.683519,49
27,0.683519,49
28,0.683519,49
29,0.683519,51
30,0.683519,49
31,0.683519,47
32,0.683519,49
33,0.670724,51
34,0.670724,47
35,0.670724,47
36,0.670724,47
37,0.670724,47
38,0.670724,47
39,0.662555,47
40,0.6511,51
41,0.630114,51
42,0.630114,51
43,0.630114,51
44,0.630114,45
45,0.630114,45
46,0.630114,45
47,0.630114,45
48,0.630114,45
49,0.630114,49
50,0.630114,49
51,0.630114,45
52,0.616848,45
53,0.616848,45
54,0.616848,45
55,0.616848,45
56,0.616848,45
57,0.616848,45
58,0.616848,45
59,0.616848,45
60,0.616848,45
61,0.616848,45
62,0.616848,45
63,0.616848,45
64,0.616848,45
65,0.616848,45
66,0.616848,45
67,0.616848,45
68,0.616848,45
69,0.616848,45
70,0.61124,45
71,0.61124,45
72,0.61124,45
73,0.61124,45
74,0.61124,47
75,0.61124,45
76,0.61124,45
77,0.61124,45
78,0.61124,47
79,0.61124,45
80,0.61124,47
81,0.61124,47
82,0.61124,47
83,0.61124,47
84,0.61124,47
85,0.61124,47
86,0.61124,47
87,0.61124,47
88,0.61124,47
89,0.5915,47
90,0.5915,47
91,0.5915,47
92,0.5915,47
93,0.5915,47
94,0.572607,47
95,0.572607,47
96,0.572607,47
97,0.572607,55
98,0.546484,55
99,0.546484,55
100,0.546484,55
101,0.546484,55
102,0.524932,57
103,0.524932,57
104,0.524932,57
105,0.524932,57
106,0.524932,57
107,0.524932,57
108,0.524932,57
109,0.524932,57
110,0.524932,57
111,0.524932,57
112,0.524932,57
113,0.524932,57
114,0.473923,57
115,0.473923,57
116,0.473923,57
117,0.473923,57
118,0.473923,55
119,0.473923,55
120,0.473923,55
121,0.473923,55
122,0.473923,55
123,0.473923,55
124,0.473923,55
125,0.473923,55
126,0.473923,55
127,0.473923,55
128,0.473923,55
129,0.473923,55
130,0.473923,55
131,0.473923,55
132,0.473923,55
133,0.473923,55
134,0.473923,55
135,0.473923,55
136,0.473923,55
137,0.473923,55
138,0.473923,55
139,0.473923,55
140,0.473923,55
141,0.473923,55
142,0.473923,55
143,0.473923,55
144,0.473923,55
145,0.473923,55
146,0.473923,55
147,0.473923,55
148,0.473923,55
149,0.473923,55
150,0.473923,55
151,0.473923,55
152,0.473923,55
153,0.473923,55
154,0.473923,55
155,0.473923,55
156,0.473923,55
157,0.473923,55
158,0.473923,55
159,0.473923,55
160,0.473923,55
161,0.473923,55
162,0.473923,55
163,0.473923,55
164,0.473923,55
165,0.473923,55
166,0.473923,55
167,0.473923,55
168,0.473923,55
169,0.473923,55
170,0.473923,55
171,0.473923,55
172,0.473923,55
173,0.473923,55
174,0.473923,55
175,0.473923,55
176,0.473923,55
177,0.473923,55
178,0.473923,55
179,0.473923,55
180,0.473923,55
181,0.473923,55
182,0.473923,55
183,0.473923,55
184,0.473923,55
185,0.473923,55
186,0.473923,55
187,0.473923,55
188,0.473923,55
189,0.473923,55
190,0.473923,55
191,0.473923,55
192,0.473923,55
193,0.473923,55
194,0.473923,55
195,0.473923,55
196,0.473923,55
197,0.473923,55
198,0.473923,55
199,0.473923,55
200,0.473923,55
201,0.473923,55
202,0.473923,55
203,0.473923,55
204,0.473923,55
205,0.473923,55
206,0.473923,55
207,0.473923,55
208,0.473923,55
209,0.473923,55
210,0.473923,55
211,0.473923,55
212,0.473923,55
213,0.473923,55
214,0.473923,55
215,0.473923,55
216,0.473923,55
217,0.473923,55
218,0.473923,55
219,0.473923,55
220,0.473923,55
221,0.473923,55
222,0.473923,55
223,0.473923,55
224,0.473923,55
225,0.473923,55
226,0.473923,55
227,0.473923,55
228,0.46643,55
229,0.46643,55
230,0.46643,55
231,0.46643,55
232,0.46643,55
233,0.46643,55
234,0.46643,55
235,0.46643,55
236,0.46643,55
237,0.46643,55
238,0.46643,55
239,0.46643,55
240,0.46643,55
241,0.46643,55
242,0.46643,55
243,0.46643,55
244,0.46643,55
245,0.46643,55
246,0.46643,55
247,0.46643,55
248,0.46643,55
249,0.46643,55
250,0.46643,55
251,0.46643,55
252,0.46643,55
253,0.46643,55
254,0.46643,55
255,0.46643,55
256,0.46643,55
257,0.46643,55
258,0.46643,55
259,0.46643,55
260,0.46643,55
261,0.46643,55
262,0.46643,55
263,0.46643,55
264,0.46643,55
265,0.46643,55
266,0.46643,55
267,0.46643,55
268,0.46643,55
269,0.46643,55
270,0.46643,55
271,0.46643,55
272,0.46643,55
273,0.46643,55
274,0.46643,55
275,0.46643,55
276,0.46643,55
277,0.46643,55
278,0.46643,55
279,0.46643,55
280,0.46643,55
281,0.46643,55
282,0.46643,55
283,0.46643,55
284,0.46643,55
285,0.46643,55
286,0.46643,55
287,0.46643,55
288,0.46643,55
289,0.46643,55
290,0.46643,55
291,0.46643,55
292,0.46643,55
293,0.46643,55
294,0.46643,55
295,0.46643,55
296,0.46643,55
297,0.46643,55
298,0.46643,55
299,0.46643,55
300,0.46643,55
301,0.46643,55
302,0.46643,55
303,0.46643,55
304,0.46643,55
305,0.46643,55
306,0.46643,55
307,0.46643,55
308,0.46643,55
309,0.46643,55
310,0.46643,55
311,0.46643,55
312,0.46643,55
313,0.46643,55
314,0.46643,55
315,0.46643,55
316,0.46643,55
317,0.46643,55
318,0.46643,55
319,0.46643,55
320,0.46643,55
321,0.46643,55
322,0.46643,55
323,0.46643,55
324,0.46643,55
325,0.463947,55
326,0.463947,55
327,0.463947,55
328,0.463947,55
329,0.463947,55
330,0.463947,55
331,0.463947,55
332,0.463947,55
333,0.463947,55
334,0.463947,55
335,0.463947,55
336,0.463947,55
337,0.463947,55
338,0.463947,55
339,0.463947,55
340,0.463947,55
341,0.463947,55
342,0.463947,55
343,0.463947,55
344,0.463947,55
345,0.463947,55
346,0.463947,55
347,0.463947,55
348,0.463947,55
349,0.463947,55
350,0.463947,55
351,0.463947,55
352,0.463947,55
353,0.463947,55
354,0.463947,55
355,0.463947,55
356,0.463947,55
357,0.463947,55
358,0.463947,55
359,0.463947,55
360,0.463947,55
361,0.463947,55
362,0.463947,55
363,0.463947,55
364,0.463947,55
365,0.463947,55
366,0.463947,55
367,0.463947,55
368,0.463947,55
369,0.463947,55
370,0.463947,55
371,0.463947,55
372,0.463947,55
373,0.463947,55
374,0.463947,55
375,0.463947,55
376,0.463947,55
377,0.463947,55
378,0.463947,55
379,0.463947,55
380,0.463947,55
381,0.463947,55
382,0.463947,55
383,0.463947,55
384,0.463947,55
385,0.463947,55
386,0.463947,55
387,0.463947,55
388,0.463947,55
389,0.463947,55
390,0.463947,55
391,0.463947,55
392,0.463947,55
393,0.463947,55
394,0.463947,55
395,0.463947,55
396,0.463947,55
397,0.463947,55
398,0.463947,55
399,0.463947,55
400,0.463947,55
401,0.463947,55
402,0.463947,55
403,0.463947,55
404,0.463947,55
405,0.463947,55
406,0.463947,55
407,0.463947,55
408,0.463947,55
409,0.463947,55
410,0.463947,55
411,0.463947,55
412,0.463947,55
413,0.463947,55
414,0.463947,55
415,0.463947,55
416,0.463947,55
417,0.463947,55
418,0.463947,55
419,0.463947,55
420,0.463947,55
421,0.463947,55
422,0.463947,55
423,0.463947,55
424,0.463947,55
425,0.463947,55
426,0.463947,55
427,0.463947,55
428,0.463947,55
429,0.463947,55
430,0.463947,55
431,0.463947,55
432,0.463947,55
433,0.463947,55
434,0.463947,55
435,0.463947,55
436,0.463947,55
437,0.463947,55
438,0.463947,55
439,0.463947,55
440,0.463947,55
441,0.463947,55
442,0.463947,55
443,0.463947,55
444,0.463947,55
445,0.463947,55
446,0.463947,55
447,0.463947,55
448,0.463947,55
449,0.463947,55
450,0.463947,55
451,0.463947,55
452,0.463947,55
453,0.463947,55
454,0.463947,55
455,0.463947,55
456,0.463947,55
457,0.463947,55
458,0.463947,55
459,0.463947,55
460,0.463947,55
461,0.463947,55
462,0.463947,55
463,0.463947,55
464,0.463947,55
465,0.463947,55
466,0.463947,55
467,0.463947,55
468,0.463947,55
469,0.463947,55
470,0.463947,55
471,0.463947,55
472,0.463947,55
473,0.463947,55
474,0.463947,55
475,0.463947,55
476,0.463947,55
477,0.463947,55
478,0.463947,55
479,0.463947,55
480,0.463947,55
