generation,best_fitness,median_tree_size
0,2.834348,63
1,2.620521,33
2,2.395286,27
3,2.345161,29
4,2.345161,31
5,2.345161,33
6,1.993441,31
7,1.993441,31
8,1.993441,31
9,1.993441,29
10,1.952914,31
11,1.952914,33
12,1.952914,31
13,1.952914,25
14,1.952914,25
15,1.906415,25
16,1.906415,25
17,1.906415,25
18,1.906415,25
19,1.407818,25
20,1.407818,25
21,1.407818,25
22,1.407818,25
23,1.407818,27
24,1.403495,27
25,1.382494,31
26,1.382494,33
27,1.351414,33
28,1.351414,35
29,1.351414,35
30,1.292799,33
31,1.292799,33
32,1.292799,35
33,1.292799,33
34,1.285025,33
35,1.285025,35
36,1.285025,35
37,1.285025,33
38,1.285025,35
39,1.285025,35
40,1.285025,37
41,1.285025,37
42,1.285025,37
43,1.285025,35
44,1.285025,37
45,1.285025,39
46,1.285025,39
47,1.285025,39
48,1.285025,39
49,1.285025,39
50,1.285025,39
51,1.285025,39
52,1.285025,39
53,1.285025,39
54,1.253511,39
55,1.244795,39
56,1.244795,39
57,1.244795,39
58,1.244795,39
59,1.244795,39
60,1.244795,39
61,1.244795,39
62,1.244795,41
63,1.244795,43
64,1.244795,43
65,1.244795,39
66,1.244795,39
67,1.244795,39
68,1.244795,39
69,1.244795,39
70,1.244795,39
71,1.244795,39
72,1.244795,39
73,1.244795,39
74,1.244795,39
75,1.244795,39
76,1.244795,39
77,1.244795,39
78,1.244795,39
79,1.244795,39
80,1.244795,39
81,1.244795,39
82,1.244795,39
83,1.244795,39
84,1.244795,39
85,1.244795,39
86,1.244795,39
87,1.244795,39
88,1.244795,39
89,1.244795,39
90,1.244795,39
91,1.244795,39
92,1.244795,39
93,1.244795,39
94,1.244795,39
95,1.244795,39
96,1.244795,39
97,1.244795,39
98,1.244795,39
99,1.244795,39
100,1.244795,39
101,1.244795,39
102,1.244795,39
103,1.244795,39
104,1.244795,39
105,1.244795,39
106,1.244795,39
107,1.244795,39
108,1.244795,39
109,1.244795,39
110,1.244795,39
111,1.244795,39
112,1.244795,39
113,1.244795,39
114,1.244795,39
115,1.244795,39
116,1.244795,39
117,1.244795,39
118,1.244795,39
119,1.244795,39
120,1.244795,39
121,1.244795,39
122,1.244795,39
123,1.244795,39
124,1.244795,39
125,1.244795,39
126,1.244795,39
127,1.244795,39
128,1.244795,39
129,1.244795,39
130,1.244795,39
131,1.244795,39
132,1.244795,39
133,1.244795,39
134,1.244795,39
135,1.244795,39
136,1.244795,39
137,1.244795,39
138,1.244795,39
139,1.244795,39
140,1.244795,39
141,1.244795,39
142,1.244795,39
143,1.244795,39
144,1.244795,39
145,1.244795,39
146,1.244795,39
147,1.244795,39
148,1.244795,39
149,1.244795,39
150,1.244795,39
151,1.244795,39
152,1.244795,45
153,1.244795,39
154,1.244795,45
155,1.244795,45
156,1.244795,39
157,1.244795,39
158,1.244795,39
159,1.244795,39
160,1.244795,39
161,1.244795,39
162,1.244795,39
163,1.244795,39
164,1.244795,39
165,1.244795,39
166,1.244795,39
167,1.244795,39
168,1.244795,39
169,1.244795,39
170,1.244795,39
171,1.244795,39
172,1.244795,39
173,1.244795,39
174,1.244795,39
175,1.244795,39
176,1.244795,39
177,1.244795,39
178,1.244795,39
179,1.244795,39
180,1.244795,39
181,1.244795,39
182,1.244795,39
183,1.244795,39
184,1.244795,39
185,1.244795,39
186,1.244795,39
187,1.244795,39
188,1.244795,39
189,1.244795,39
190,1.244795,39
191,1.244795,39
192,1.244795,39
193,1.244795,39
194,1.244795,39
195,1.244795,39
196,1.244795,39
197,1.244795,39
198,1.244795,39
199,1.244795,39
200,1.244795,39
201,1.244795,39
202,1.244795,39
203,1.244795,39
204,1.244795,39
205,1.244795,39
206,1.244795,39
207,1.244795,39
208,1.244795,39
209,1.244795,39
210,1.244795,39
211,1.244795,39
212,1.244795,39
213,1.244795,39
214,1.244795,39
215,1.244795,39
216,1.244795,39
217,1.244795,39
218,1.244795,39
219,1.244795,39
220,1.244795,39
221,1.244795,39
222,1.244795,39
223,1.244795,39
224,1.244795,39
225,1.244795,39
226,1.244795,37
227,1.244795,39
228,1.244795,39
229,1.244795,39
230,1.244795,39
231,1.244795,39
232,1.244795,39
233,1.244795,39
234,1.244795,39
235,1.244795,39
236,1.244795,39
237,1.244795,39
238,1.244795,39
239,1.244795,39
240,1.244795,39
241,1.244795,39
242,1.244795,39
243,1.244795,39
244,1.244795,39
245,1.244795,39
246,1.244795,39
247,1.244795,39
248,1.244795,39
249,1.244795,39
250,1.244795,39
251,1.244795,39
252,1.244795,39
253,1.244795,39
254,1.244795,39
255,1.244795,39
256,1.244795,39
257,1.244795,39
258,1.244795,39
259,1.244795,39
260,1.244795,39
261,1.244795,39
262,1.244795,39
263,1.244795,39
264,1.244795,39
265,1.244795,39
266,1.244795,39
267,1.244795,39
268,1.244795,39
269,1.244795,39
270,1.244795,39
271,1.244795,39
272,1.244795,39
273,1.244795,39
274,1.244795,39
275,1.244795,39
276,1.244795,39
277,1.244795,39
278,1.244795,39
279,1.244795,39
280,1.244795,39
281,1.244795,41
282,1.244795,39
283,1.244795,39
284,1.244795,39
285,1.244795,39
286,1.244795,39
287,1.244795,39
288,1.244795,39
289,1.244795,39
290,1.244795,39
291,1.244795,39
292,1.244795,39
293,1.244795,39
294,1.244795,39
295,1.244795,39
296,1.244795,39
297,1.244795,39
298,1.244795,39
299,1.244795,39
300,1.244795,39
301,1.244795,39
302,1.244795,39
303,1.244795,39
304,1.244795,39
305,1.244795,39
306,1.244795,39
307,1.244795,39
308,1.244795,39
309,1.244795,39
310,1.244795,39
311,1.244795,39
312,1.244795,39
313,1.244795,39
314,1.244795,39
315,1.244795,39
316,1.244795,39
317,1.244795,39
318,1.244795,39
319,1.244795,39
320,1.244795,39
321,1.244795,39
322,1.244795,39
323,1.244795,39
324,1.244795,39
325,1.244795,39
326,1.244795,39
327,1.244795,39
328,1.244795,39
329,1.244795,39
330,1.244795,39
331,1.244795,39
332,1.244795,39
333,1.244795,39
334,1.244795,39
335,1.244795,39
336,1.244795,39
337,1.244795,39
338,1.244795,39
339,1.244795,39
340,1.244795,39
341,1.244795,39
342,1.244795,39
