generation,best_fitness,median_tree_size
0,5.635875,23
1,5.635875,13
2,5.635875,21
3,5.635875,29
4,3.97558,35
5,3.97558,27
6,3.592911,30
7,3.592911,33
8,3.592911,33
9,3.592911,36
10,3.592911,37
11,3.592911,37
12,2.700271,36
13,2.700271,37
14,2.700271,38
15,2.700271,39
16,2.55076,38
17,2.114081,42
18,2.114081,48
19,1.088204,49
20,1.088204,53
21,1.088204,55
22,1.088204,52
23,1.088204,58
24,1.088204,68
25,1.088204,66
26,1.088204,64
27,1.088204,66
28,0.937519,69
29,0.937519,74
30,0.937519,74
31,0.937519,85
32,0.861573,95
33,0.706839,95
34,0.706839,98
35,0.556233,96
36,0.556233,96
37,0.556233,96
38,0.556233,97
39,0.556233,105
40,0.556233,105
41,0.556233,105
42,0.528817,106
43,0.528817,109
44,0.495664,110
45,0.495664,110
46,0.495664,110
47,0.465557,110
48,0.465557,110
49,0.465557,110
50,0.465557,110
51,0.465557,110
52,0.465557,112
53,0.465557,112
54,0.465557,112
55,0.465557,110
56,0.465557,112
57,0.444283,112
58,0.444283,112
59,0.444283,112
60,0.444283,110
61,0.444283,110
62,0.444283,110
63,0.444283,110
64,0.444283,110
65,0.444283,110
66,0.444283,110
67,0.444283,110
68,0.444283,110
69,0.444283,111
70,0.444283,111
71,0.444283,112
72,0.444283,112
73,0.444283,109
74,0.444283,110
75,0.420462,109
76,0.420462,111
77,0.420462,109
78,0.420462,109
79,0.420462,109
80,0.420462,109
81,0.420462,115
82,0.420462,113
83,0.420462,111
84,0.420462,115
85,0.420462,115
86,0.420462,115
87,0.420462,115
88,0.420462,115
89,0.420462,115
90,0.420462,115
91,0.420462,115
92,0.420462,115
93,0.420462,115
94,0.420462,113
95,0.420462,113
96,0.420462,113
97,0.420462,113
98,0.420462,109
99,0.262278,110
