generation,best_fitness,median_tree_size
0,0.78009,63
1,0.78009,67
2,0.772292,63
3,0.772292,133
4,0.753215,189
5,0.753215,189
6,0.753215,189
7,0.753215,189
8,0.753215,189
9,0.753215,189
10,0.753215,189
11,0.753215,189
12,0.753215,189
13,0.753215,189
14,0.753215,189
15,0.753215,189
16,0.753215,189
17,0.753215,189
18,0.753215,189
19,0.753215,189
20,0.753215,189
21,0.753215,189
22,0.753215,189
23,0.753215,189
24,0.753215,189
25,0.753215,189
26,0.753215,189
27,0.753215,189
28,0.753215,189
29,0.753215,189
30,0.753215,189
31,0.753215,189
32,0.753215,189
33,0.753215,189
34,0.753215,189
35,0.753215,189
36,0.753215,189
37,0.753215,189
38,0.753215,189
39,0.753215,189
40,0.753215,189
41,0.753215,189
42,0.753215,189
43,0.753215,189
44,0.753215,189
45,0.753215,189
46,0.753215,189
47,0.753215,189
48,0.753215,189
49,0.753215,189
50,0.753215,189
51,0.753215,189
52,0.753215,189
53,0.753215,189
