generation,best_fitness,median_tree_size
0,7.957245,63
1,7.957245,105
2,7.957245,119
3,7.957245,131
4,7.957245,297
5,7.957245,89
6,7.957245,91
7,7.957245,91
8,7.957245,87
9,7.957245,75
10,7.957245,45
11,7.957245,83
12,7.957245,71
13,7.957245,41
14,7.957245,43
15,7.957245,35
16,7.957245,35
17,7.957245,35
18,7.957245,35
19,7.957245,35
20,7.957245,35
21,7.957245,35
22,7.957245,41
23,7.957245,41
24,7.957245,47
25,7.957245,55
26,7.957245,65
27,7.957245,69
28,7.957245,59
29,7.957245,59
30,7.957245,53
31,7.957245,53
32,7.957245,55
33,7.957245,57
34,7.957245,53
35,7.957245,57
36,7.957245,57
37,7.957245,59
38,7.957245,59
39,7.957245,59
40,7.957245,59
41,7.957245,67
42,7.957245,67
43,7.957245,69
44,7.957245,77
45,7.957245,77
46,7.957245,71
47,7.957245,71
48,7.957245,65
49,7.957245,65
50,7.957245,65
51,7.957245,63
52,7.957245,63
53,7.957245,65
54,7.957245,67
55,7.957245,67
56,7.957245,69
57,7.957245,75
58,7.957245,75
59,7.957245,75
60,7.957245,75
61,7.957245,75
62,7.957245,77
63,7.957245,83
64,7.957245,85
65,7.743392,89
66,7.743392,89
67,7.743392,91
68,7.743392,93
69,7.743392,93
70,7.743392,93
71,7.743392,93
72,7.743392,93
73,7.568345,91
74,7.568345,93
75,7.568345,93
76,7.485895,99
77,7.108571,99
78,7.108571,99
79,7.108571,99
80,7.108571,99
81,7.108571,99
82,7.108571,99
83,7.108571,99
84,7.108571,99
85,7.108571,99
86,7.108571,99
87,6.886619,99
88,6.886619,101
89,6.655419,101
90,6.655419,101
91,6.655419,101
92,6.655419,97
93,6.655419,101
94,6.655419,99
95,6.655419,103
96,6.655419,107
97,6.433008,107
98,6.433008,107
99,6.433008,107
100,6.433008,107
101,6.433008,107
102,6.433008,107
103,6.433008,107
104,6.433008,107
105,6.433008,107
106,6.428004,107
107,6.428004,109
108,6.428004,109
109,6.135287,109
110,6.135287,109
111,6.135287,105
112,6.010622,105
113,6.010622,105
114,6.010622,105
115,6.010622,105
116,6.010622,105
117,6.010622,105
118,6.010622,105
119,6.010622,105
120,6.010622,105
121,6.010622,105
122,6.010622,105
123,6.010622,105
124,6.010622,105
125,6.010622,105
126,6.010622,105
127,6.010622,105
128,6.010622,105
129,6.010622,105
130,6.010622,105
131,6.010622,105
132,5.957319,105
133,5.957319,105
134,5.957319,105
135,5.957319,107
136,5.957319,105
137,5.922157,105
138,5.922157,107
139,5.922157,107
140,5.82868,107
141,5.82868,101
142,5.82868,101
143,5.82868,97
144,5.82868,97
145,5.82868,97
146,5.82868,97
147,5.82868,97
148,5.82868,97
149,5.82868,97
150,5.734837,97
151,5.734837,97
152,5.734837,97
153,5.633352,97
154,5.633352,97
155,5.633352,97
156,5.633352,101
157,5.633352,101
158,5.633352,101
159,5.56707,101
160,5.56707,101
161,5.56707,101
162,5.56707,101
163,5.56707,103
164,5.56707,103
165,5.56707,103
166,5.56707,103
167,5.56707,103
168,5.56707,103
169,5.56707,103
170,5.56707,103
171,5.56707,103
172,5.56707,103
173,5.56707,103
174,5.56707,103
175,5.56707,103
176,5.56707,103
177,5.56707,103
178,5.56707,103
179,5.56707,103
180,5.56707,103
181,5.56707,103
182,5.56707,103
183,5.56707,103
184,5.56707,103
185,5.56707,103
186,5.56707,103
187,5.56707,103
188,5.56707,103
189,5.56707,103
190,5.56707,103
191,5.56707,103
192,5.56707,103
193,5.56707,103
194,5.56707,103
195,5.56707,103
196,5.56707,103
197,5.56707,103
198,5.56707,103
199,5.56707,101
