generation,best_fitness,median_tree_size
0,0.117478,23
1,0.086943,15
2,0.086943,16
3,0.085742,17
4,0.085742,20
5,0.085742,22
6,0.053722,21
7,0.050313,23
8,0.050313,23
9,0.050313,21
10,0.050311,21
11,0.050311,21
12,0.049552,24
13,0.049552,24
14,0.049552,24
15,0.049552,24
16,0.049552,24
17,0.049552,24
18,0.049552,25
19,0.049552,25
20,0.049552,26
21,0.049552,28
22,0.049552,30
23,0.049552,31
24,0.049552,30
25,0.049552,31
26,0.049552,32
27,0.049552,34
28,0.049552,35
29,0.049552,35
30,0.049552,36
31,0.049552,35
32,0.049552,28
33,0.049552,26
34,0.049552,24
35,0.049552,24
36,0.049552,23
37,0.049552,24
38,0.049552,26
39,0.049552,26
40,0.049552,26
41,0.049552,26
42,0.049552,26
43,0.049552,25
44,0.049552,26
45,0.049552,26
46,0.049552,26
47,0.049552,26
48,0.049552,26
49,0.049284,26
50,0.049284,26
51,0.049284,26
52,0.049284,26
53,0.049284,26
54,0.049284,26
55,0.049284,26
56,0.049284,26
57,0.049284,26
58,0.049284,26
59,0.049284,26
60,0.049284,26
61,0.049284,26
62,0.049284,26
63,0.049284,26
64,0.049284,26
65,0.049284,26
66,0.049284,26
67,0.049284,26
68,0.049284,26
69,0.049284,26
70,0.049284,27
71,0.049284,28
72,0.049284,27
73,0.049284,26
74,0.049284,26
75,0.049284,26
76,0.049284,28
77,0.049284,27
78,0.049284,28
79,0.049284,28
80,0.049284,28
81,0.049284,28
82,0.049284,28
83,0.049284,28
84,0.049284,28
85,0.049284,28
86,0.049284,28
87,0.049284,28
88,0.049284,28
89,0.049284,28
90,0.049284,28
91,0.049284,28
92,0.049284,31
93,0.049284,32
94,0.049284,32
95,0.049284,32
96,0.049284,32
97,0.049284,32
98,0.049284,32
99,0.049284,32
