generation,best_fitness,median_tree_size
0,0.746355,63
1,0.746355,71
2,0.746355,69
3,0.261971,69
4,0.261971,69
5,0.261971,69
6,0.261971,59
7,0.261971,45
8,0.261971,45
9,0.249046,47
10,0.249046,49
11,0.00623,51
12,0.00623,51
13,0.00623,53
14,0.00623,55
15,0.00623,55
16,0.00623,55
17,0.00623,57
18,0.00623,57
19,0.00623,57
20,0.00623,57
21,0.00623,57
22,0.00623,57
23,0.00623,61
24,0.00623,59
25,0.00623,63
26,0.00623,65
27,0.00623,65
28,0.00623,65
29,0.00623,65
30,0.00623,33
31,0.00623,35
32,0.00623,31
33,0.00623,31
34,0.000641,31
35,0.000641,31
36,0.000187,31
37,0.000187,31
38,0.000187,27
39,0.000187,27
40,0.000187,27
41,0.000187,29
42,0.000187,27
43,0.000187,27
44,0.000187,29
45,0.000187,31
46,0.000187,27
47,0.000187,29
48,0.000187,31
49,0.000187,31
50,0.000187,31
51,0.000187,29
52,0.000187,33
53,0.000187,31
54,0.000187,31
55,0.000187,31
56,0.000187,31
57,0.000187,31
58,0.000187,31
59,0.000187,31
60,0.000187,31
61,0.000187,31
62,0.000187,31
63,0.000187,31
64,0.000187,31
65,0.000187,31
66,0.000187,31
67,0.000187,31
68,0.000187,31
69,0.000187,31
70,0.000187,31
71,0.000187,29
72,0.000187,27
73,0.000187,27
74,0.000187,27
75,0.000187,27
76,0.000187,27
77,0.000187,29
78,0.000187,27
79,0.000187,29
80,0.000187,29
81,0.000187,29
82,0.000187,29
83,0.000187,29
84,0.000187,29
85,0.000187,29
86,0.000187,29
87,0.000187,29
88,0.000187,29
89,0.000187,29
90,0.000187,29
91,0.000187,29
92,0.000187,29
93,0.000187,29
94,0.000187,29
95,0.000187,29
96,0.000187,31
97,0.000187,29
98,0.000187,29
99,0.000187,29
100,0.000187,29
101,0.000187,29
102,0.000187,29
103,0.000187,29
104,0.000187,29
105,0.000187,29
106,0.000187,29
107,0.000187,29
108,0.000187,29
109,0.000187,29
110,0.000187,31
111,0.000187,31
112,0.000187,29
113,0.000187,29
114,0.000187,31
115,0.000187,29
116,0.000187,29
117,0.000187,29
118,0.000187,31
119,0.000187,29
120,0.000187,29
121,0.000187,29
122,0.000187,29
123,0.000187,29
124,0.000187,29
125,0.000187,29
126,0.000187,29
127,0.000187,29
128,0.000187,29
129,0.000187,29
130,0.000187,29
131,0.000187,29
132,0.000187,29
133,0.000187,29
134,0.000187,29
135,0.000187,29
136,0.000187,29
137,0.000187,29
138,0.000187,29
139,0.000187,29
140,0.000187,29
141,0.000187,29
142,0.000187,29
143,0.000187,29
144,0.000187,29
145,0.000187,31
146,0.000187,29
147,0.000187,29
148,0.000187,29
149,0.000187,29
150,0.000187,29
151,0.000187,29
152,0.000187,29
153,0.000187,29
154,0.000187,29
155,0.000187,29
156,0.000187,29
157,0.000187,29
158,0.000187,29
159,0.000187,29
160,0.000187,29
161,0.000187,29
162,0.000187,29
163,0.000187,29
164,0.000187,29
165,0.000187,29
166,0.000187,29
167,0.000187,29
168,0.000187,29
169,0.000187,29
170,0.000187,29
171,0.000187,29
172,0.000187,29
173,0.000187,29
174,0.000187,29
175,0.000187,29
176,0.000187,29
177,0.000187,29
178,0.000187,29
179,0.000187,29
180,0.000187,29
181,0.000187,29
182,0.000187,29
183,0.000187,29
184,0.000187,29
185,0.000187,29
186,0.000187,29
187,0.000187,29
188,0.000187,29
189,0.000187,29
190,0.000187,29
191,0.000187,29
192,0.000187,29
193,0.000187,29
194,0.000187,29
195,0.000187,29
196,0.000187,29
197,0.000187,29
198,0.000187,29
199,0.000187,29
