generation,best_fitness,median_tree_size
0,0.180795,24
1,0.175393,15
2,0.120157,18
3,0.115194,25
4,0.093245,27
5,0.003128,29
6,0.003128,29
7,0.003128,34
8,0.003128,44
9,0.003128,49
10,5.3e-05,51
11,5.3e-05,51
12,5.3e-05,52
13,5.3e-05,50
14,5.3e-05,49
15,5.3e-05,51
16,5.3e-05,51
17,5.3e-05,50
18,5.3e-05,51
19,5.3e-05,53
20,5.3e-05,51
21,5.3e-05,51
22,5.3e-05,52
23,5.3e-05,54
24,5.3e-05,54
25,5.3e-05,55
26,5.3e-05,57
27,5.3e-05,57
28,5.3e-05,61
29,5.3e-05,60
30,5.3e-05,61
31,5.3e-05,61
32,5.3e-05,63
33,5.3e-05,62
34,5.3e-05,62
35,5.3e-05,62
36,5.3e-05,63
37,5.3e-05,63
38,5.3e-05,63
39,5.3e-05,64
40,5.3e-05,64
41,5.3e-05,64
42,5.3e-05,64
43,5.3e-05,65
44,5.3e-05,64
45,5.3e-05,66
46,5.3e-05,65
47,5.3e-05,65
48,5.3e-05,65
49,5.3e-05,67
50,5.3e-05,65
51,5.3e-05,66
52,5.3e-05,68
53,5.3e-05,65
54,5.3e-05,65
55,5.3e-05,68
56,5.3e-05,70
57,5.3e-05,68
58,5.3e-05,67
59,5.3e-05,70
60,5.3e-05,70
61,5.3e-05,70
62,5.3e-05,70
63,5.3e-05,70
64,5.3e-05,70
65,5.3e-05,71
66,5.3e-05,71
67,5.3e-05,71
68,5.3e-05,73
69,5.3e-05,75
70,5.3e-05,74
71,5.3e-05,74
72,5.3e-05,74
73,5.3e-05,73
74,3.7e-05,73
75,3.7e-05,73
76,3.7e-05,73
77,3.7e-05,73
78,3.7e-05,75
79,3.7e-05,75
80,3.7e-05,75
81,3.7e-05,75
82,3.7e-05,75
83,3.7e-05,75
84,3.7e-05,75
85,3.7e-05,75
86,3.7e-05,75
87,3.7e-05,75
88,3.7e-05,75
89,3.7e-05,75
90,3.7e-05,75
91,3.7e-05,75
92,3.7e-05,75
93,3.7e-05,75
94,3.7e-05,75
95,3.7e-05,75
96,3.7e-05,75
97,3.7e-05,75
98,3.7e-05,75
99,3.7e-05,75
