generation,best_fitness,median_tree_size
0,0.119933,21
1,0.119933,19
2,0.119933,22
3,0.119933,21
4,0.119933,22
5,0.119933,24
6,0.087678,23
7,0.087678,23
8,0.087678,28
9,0.087678,29
10,0.052283,33
11,0.052283,36
12,0.052283,37
13,0.052283,36
14,0.047069,36
15,0.047069,36
16,0.047069,38
17,0.047069,39
18,0.047069,39
19,0.043846,40
20,0.039409,41
21,0.039409,42
22,0.039409,41
23,0.039409,43
24,0.039409,43
25,0.032286,43
26,0.032286,43
27,0.017256,43
28,0.017256,44
29,0.017256,45
30,0.017256,44
31,0.017256,44
32,0.012571,45
33,0.012571,45
34,0.012571,45
35,0.012571,45
36,0.012571,45
37,0.012571,45
38,0.012571,45
39,0.008386,45
40,0.008386,46
41,0.007642,46
42,0.007642,47
43,0.007642,47
44,0.007642,47
45,0.007642,47
46,0.007642,47
47,0.006864,47
48,0.006704,47
49,0.006704,48
50,0.006704,47
51,0.006704,47
52,0.006704,46
53,0.006704,46
54,0.006242,47
55,0.006242,47
56,0.006242,48
57,0.005734,46
58,0.005734,46
59,0.005734,46
60,0.005734,46
61,0.005734,46
62,0.004608,46
63,0.004608,45
64,0.004608,45
65,0.004608,45
66,0.004539,44
67,0.004539,45
68,0.004539,46
69,0.004539,44
70,0.004539,43
71,0.004539,43
72,0.004539,44
73,0.002485,44
74,0.002485,44
75,0.002485,44
76,0.002485,47
77,0.002317,49
78,0.002317,49
79,0.002317,49
80,0.002317,49
81,0.002317,49
82,0.002317,49
83,0.002317,50
84,0.002245,50
85,0.002245,50
86,0.002245,50
87,0.002245,51
88,0.002245,51
89,0.002245,51
90,0.002245,51
91,0.002245,51
92,0.002245,51
93,0.002245,51
94,0.002245,51
95,0.002245,51
96,0.002245,52
97,0.002245,53
98,0.00224,52
99,0.00224,51
