generation,best_fitness,median_tree_size
0,0.332964,25
1,0.122761,15
2,0.122761,17
3,0.122761,24
4,0.098898,26
5,0.094866,27
6,0.066905,27
7,0.04389,26
8,0.040247,27
9,0.029422,29
10,0.015441,32
11,0.008502,34
12,0.008502,34
13,0.007224,38
14,0.006841,39
15,0.004677,41
16,0.004677,44
17,0.004677,46
18,0.004554,48
19,0.003371,48
20,0.003371,47
21,0.003371,46
22,0.003371,46
23,0.002906,47
24,0.002906,49
25,0.002167,50
26,0.002167,54
27,0.002167,55
28,0.002167,57
29,0.002167,62
30,0.002167,62
31,0.001573,62
32,0.001573,62
33,0.001573,62
34,0.001573,62
35,0.001573,63
36,0.001123,65
37,0.001123,65
38,0.001123,65
39,0.001123,65
40,0.001046,69
41,0.001046,69
42,0.001046,69
43,0.000876,69
44,0.000775,63
45,0.000712,69
46,0.000675,72
47,0.000675,72
48,0.000675,72
49,0.000675,71
50,0.000675,71
51,0.000675,71
52,0.000675,71
53,0.000675,71
54,0.000675,71
55,0.000675,71
56,0.000675,71
57,0.000675,71
58,0.000675,74
59,0.000675,79
60,0.000552,72
61,0.000552,71
62,0.000552,71
63,0.000296,71
64,0.000296,70
65,0.000296,70
66,0.000296,72
67,0.000296,82
68,0.000296,82
69,0.000296,82
70,0.000296,82
71,0.000296,82
72,0.000296,82
73,0.000296,82
74,0.000296,82
75,0.000296,82
76,0.000296,82
77,0.000296,82
78,0.000296,82
79,0.000296,82
80,0.000296,82
81,0.000296,82
82,0.000296,82
83,0.000296,82
84,0.000296,82
85,0.000296,82
86,0.000296,82
87,0.000296,82
88,0.000296,82
89,0.000296,82
90,0.000296,82
91,0.000296,85
92,0.000296,88
93,0.000296,88
94,0.000296,88
95,0.000296,88
96,0.000296,88
97,0.000296,88
98,0.000296,88
99,0.000296,88
