generation,best_fitness,median_tree_size
0,0.385479,79
1,0.240283,81
2,0.240283,79
3,0.240283,75
4,0.240283,77
5,0.240283,83
6,0.240283,87
7,0.155648,87
8,0.155171,47
9,0.155171,41
10,0.155171,47
11,0.155171,47
12,0.155171,43
13,0.155171,43
14,0.155171,43
15,0.109396,43
16,0.107235,43
17,0.107235,53
18,0.107235,51
19,0.107235,47
20,0.107115,45
21,0.107115,47
22,0.106924,39
23,0.106924,39
24,0.106411,37
25,0.106411,37
26,0.106411,41
27,0.106411,37
28,0.106411,37
29,0.106411,37
30,0.106411,43
31,0.106411,37
32,0.106411,43
33,0.106411,45
34,0.106411,45
35,0.106411,45
36,0.106411,45
37,0.106264,45
38,0.106264,45
39,0.106264,45
40,0.106264,45
41,0.106264,45
42,0.106264,45
43,0.106264,45
44,0.106264,45
45,0.106264,45
46,0.106264,45
47,0.106264,45
48,0.106264,45
49,0.106264,45
50,0.106264,45
51,0.104576,45
52,0.104576,47
53,0.104576,47
54,0.104576,47
55,0.104564,45
56,0.104564,45
57,0.104564,45
58,0.104564,45
59,0.104524,45
60,0.104524,45
61,0.104524,45
62,0.104524,45
63,0.104524,45
64,0.104524,43
65,0.104524,43
66,0.104524,43
67,0.104524,41
68,0.104524,41
69,0.104524,41
70,0.104524,41
71,0.104524,41
72,0.104524,41
73,0.104524,41
74,0.104505,41
75,0.104505,43
76,0.104505,43
77,0.104505,43
78,0.104505,43
79,0.104505,43
80,0.104505,43
81,0.104505,43
82,0.104505,43
83,0.06785,43
84,0.06785,43
85,0.06785,43
86,0.06785,43
87,0.034671,43
88,0.031977,43
89,0.031971,39
90,0.031971,39
91,0.031756,47
92,0.031756,47
93,0.030814,47
94,0.030814,47
95,0.030814,47
96,0.030814,51
97,0.030814,51
98,0.030814,51
99,0.030814,51
100,0.030814,51
101,0.030814,51
102,0.030814,51
103,0.030814,51
104,0.030814,51
105,0.030814,51
106,0.030814,51
107,0.030814,51
108,0.030814,53
109,0.030814,53
110,0.030814,53
111,0.030814,53
112,0.030814,51
113,0.030814,53
114,0.030814,51
115,0.030814,53
116,0.030814,53
117,0.030814,53
118,0.030814,53
119,0.030814,51
120,0.030814,51
121,0.030814,51
122,0.030814,51
123,0.030814,51
124,0.030814,51
125,0.030814,51
126,0.030814,51
127,0.030814,51
128,0.030814,51
129,0.030814,51
130,0.030615,51
131,0.030615,51
132,0.030615,51
133,0.030615,51
134,0.030615,51
135,0.030615,47
136,0.030615,47
137,0.030615,47
138,0.030615,47
139,0.030615,47
140,0.030615,47
141,0.030615,47
142,0.030615,47
143,0.030615,47
144,0.030615,47
145,0.030615,47
146,0.030615,47
147,0.030615,47
148,0.030615,47
149,0.030615,47
150,0.030615,47
151,0.030615,47
152,0.030615,47
153,0.030615,47
154,0.030615,47
155,0.030615,47
156,0.030615,47
157,0.030615,47
158,0.030615,47
159,0.030615,47
160,0.030615,47
161,0.030615,47
162,0.030615,47
163,0.030615,47
164,0.030614,47
165,0.030614,47
166,0.030614,47
167,0.030614,47
168,0.030614,47
169,0.030614,47
170,0.030614,47
171,0.030614,47
172,0.030614,47
173,0.030614,47
174,0.030614,47
175,0.030614,47
176,0.030614,47
177,0.030614,47
178,0.030614,47
179,0.030614,47
180,0.030614,47
181,0.030614,47
182,0.030614,47
183,0.030614,47
184,0.030614,47
185,0.030614,47
186,0.030614,47
187,0.030614,47
188,0.030614,47
189,0.030614,47
190,0.030614,47
191,0.030614,47
192,0.030614,47
193,0.030614,47
194,0.030614,47
195,0.030614,47
196,0.030614,47
197,0.030614,47
198,0.030614,47
199,0.030614,47
200,0.030614,47
201,0.030614,45
202,0.030614,45
203,0.030614,47
204,0.030614,47
205,0.030614,47
206,0.030614,45
207,0.030614,45
208,0.030614,45
209,0.030614,45
210,0.030614,45
211,0.030614,45
212,0.030614,45
213,0.030614,45
214,0.030614,45
215,0.030614,45
216,0.030614,45
217,0.030614,45
218,0.030614,45
219,0.030614,45
220,0.030614,43
221,0.030614,45
222,0.030614,47
223,0.030614,51
224,0.030614,51
225,0.030614,45
226,0.030614,45
227,0.030614,47
228,0.030614,45
229,0.030614,45
230,0.030614,45
231,0.030614,45
232,0.030614,45
233,0.030614,45
234,0.030614,45
235,0.030614,45
236,0.030614,45
237,0.030614,45
238,0.030614,45
239,0.030614,45
240,0.030614,45
241,0.030614,45
242,0.030614,45
243,0.030614,45
244,0.030614,49
245,0.030614,49
246,0.030614,49
247,0.030614,49
248,0.030614,49
249,0.030614,49
250,0.030614,49
251,0.030614,49
252,0.030614,49
253,0.030614,49
254,0.030614,49
255,0.030614,49
256,0.030614,49
257,0.030614,49
258,0.030614,49
259,0.030614,49
260,0.030614,49
261,0.030614,49
262,0.030614,51
263,0.030614,51
264,0.030614,51
265,0.030614,51
266,0.030614,51
267,0.030614,51
268,0.030614,51
269,0.030614,51
270,0.030614,51
271,0.030614,51
272,0.030614,51
273,0.030614,51
274,0.030614,45
275,0.030614,41
276,0.030614,41
277,0.030614,45
278,0.030614,45
279,0.030614,45
280,0.030614,45
281,0.030614,45
282,0.030614,45
283,0.030614,45
284,0.030614,45
285,0.030614,45
286,0.030614,45
287,0.030614,47
288,0.030614,49
289,0.030614,45
290,0.030614,45
291,0.030614,45
292,0.030614,45
293,0.030614,45
294,0.030614,45
295,0.030614,45
296,0.030614,45
297,0.030614,45
298,0.030614,45
299,0.030614,45
300,0.030614,45
301,0.030614,45
302,0.030614,45
303,0.030614,45
304,0.030614,45
305,0.030614,45
306,0.030614,47
307,0.030614,45
308,0.030614,47
309,0.030614,47
310,0.030614,51
311,0.030614,51
312,0.030614,53
313,0.030614,53
314,0.030614,53
315,0.030614,53
316,0.030614,53
317,0.030614,53
