generation,best_fitness,median_tree_size
0,1.378773,63
1,1.378773,59
2,1.378773,67
3,1.378773,79
4,1.378773,85
5,1.378773,85
6,1.378773,85
7,1.378773,63
8,1.378773,43
9,1.378773,43
10,1.378773,37
11,1.378773,35
12,1.378773,31
13,0.858663,31
14,0.688963,31
15,0.688963,33
16,0.688963,31
17,0.688963,29
18,0.688963,29
19,0.688963,29
20,0.688963,31
21,0.688963,37
22,0.688963,41
23,0.688963,41
24,0.688963,41
25,0.688963,41
26,0.688963,41
27,0.688963,41
28,0.688963,41
29,0.688963,41
30,0.688963,41
31,0.688963,41
32,0.688963,39
33,0.688963,39
34,0.685215,39
35,0.685215,39
36,0.683279,39
37,0.683279,39
38,0.683279,45
39,0.683279,45
40,0.683279,47
41,0.683279,47
42,0.683279,47
43,0.671079,47
44,0.671079,47
45,0.670212,47
46,0.670212,47
47,0.669026,47
48,0.669026,47
49,0.669026,47
50,0.669026,57
51,0.612202,47
52,0.612202,57
53,0.612202,57
54,0.606145,57
55,0.606145,55
56,0.606145,51
57,0.606145,53
58,0.49512,51
59,0.49512,53
60,0.49512,55
61,0.49512,53
62,0.49512,51
63,0.49512,49
64,0.485382,43
65,0.433124,45
66,0.433124,43
67,0.433124,45
68,0.433124,43
69,0.433124,43
70,0.433124,43
71,0.433124,43
72,0.433124,41
73,0.433124,41
74,0.433124,41
75,0.433124,43
76,0.390871,43
77,0.390871,43
78,0.390871,43
79,0.390871,41
80,0.390871,41
81,0.390871,41
82,0.390871,41
83,0.390871,41
84,0.390871,41
85,0.390871,41
86,0.390871,41
87,0.390871,41
88,0.390871,41
89,0.390871,41
90,0.390871,41
91,0.390871,41
92,0.390871,43
93,0.390871,41
94,0.390871,41
95,0.390871,41
96,0.390871,43
97,0.389148,43
98,0.389148,43
99,0.389148,43
100,0.389148,43
101,0.389148,41
102,0.375828,49
103,0.375828,45
104,0.375828,43
105,0.375828,41
106,0.375828,47
107,0.375828,47
108,0.371475,47
109,0.371475,47
110,0.371475,47
111,0.371475,47
112,0.371475,47
113,0.369776,47
114,0.369776,47
115,0.369776,47
116,0.369776,47
117,0.369776,47
118,0.369776,47
119,0.369776,47
120,0.369776,47
121,0.368933,47
122,0.368933,47
123,0.368933,47
124,0.368933,47
125,0.368933,47
126,0.368933,47
127,0.368933,47
128,0.368933,47
129,0.368933,47
130,0.368933,47
131,0.365288,47
132,0.365288,47
133,0.365288,47
134,0.365288,49
135,0.365288,49
136,0.365288,49
137,0.365288,49
138,0.365288,49
139,0.365288,49
140,0.336665,49
141,0.336665,49
142,0.336665,49
143,0.336665,49
144,0.336665,49
145,0.336665,49
146,0.336665,49
147,0.336665,49
148,0.336665,49
149,0.336665,49
150,0.336665,49
151,0.336665,49
152,0.336665,49
153,0.336665,49
154,0.336665,49
155,0.336665,49
156,0.336665,49
157,0.336665,49
158,0.336665,49
159,0.336665,49
160,0.336665,49
161,0.336665,49
162,0.336665,49
163,0.336665,49
164,0.336665,49
165,0.336665,49
166,0.336665,49
167,0.336665,49
168,0.336665,49
169,0.336665,49
170,0.336665,49
171,0.336665,49
172,0.336665,49
173,0.336665,49
174,0.336665,49
175,0.336665,49
176,0.336665,49
177,0.336665,49
178,0.336665,49
179,0.336665,49
180,0.336665,49
181,0.336665,49
182,0.336665,49
183,0.336665,49
184,0.336665,49
185,0.336665,49
186,0.336665,49
187,0.336665,49
188,0.336665,49
189,0.336665,49
190,0.336665,49
191,0.336665,49
192,0.336665,49
193,0.336665,49
194,0.336665,49
195,0.336665,49
196,0.336665,49
197,0.336665,49
198,0.336665,49
199,0.336665,49
200,0.336665,49
201,0.336665,49
202,0.336665,49
203,0.336665,49
204,0.336665,49
205,0.336665,49
206,0.336665,49
207,0.336665,49
208,0.336665,49
209,0.336665,49
210,0.336665,49
211,0.336665,49
212,0.336665,49
213,0.336665,49
214,0.336665,49
215,0.336665,49
216,0.336665,49
217,0.336665,49
218,0.336665,49
219,0.336665,49
220,0.336665,49
221,0.336665,49
222,0.336665,49
223,0.336665,49
224,0.336665,49
225,0.336665,49
226,0.336665,49
227,0.336665,49
228,0.336665,49
229,0.336665,49
230,0.336665,49
231,0.336665,49
232,0.336665,49
233,0.336665,49
234,0.336665,49
235,0.336665,49
236,0.336665,49
237,0.336665,49
238,0.336665,49
239,0.336665,49
240,0.336665,49
241,0.336665,49
242,0.336665,49
243,0.336665,49
244,0.336665,49
245,0.336665,49
246,0.336665,49
247,0.336665,49
248,0.336665,49
249,0.336665,49
250,0.336665,49
251,0.336665,49
252,0.336665,49
253,0.336665,49
254,0.336665,49
255,0.336665,49
256,0.336665,49
257,0.336665,49
258,0.336665,49
259,0.336665,49
260,0.336665,49
261,0.336665,49
262,0.336665,49
263,0.336665,49
264,0.336665,49
265,0.336665,49
266,0.336665,49
267,0.336665,49
268,0.336665,49
269,0.336665,49
270,0.336665,49
271,0.336665,49
272,0.336665,49
273,0.336665,49
274,0.336665,49
275,0.336665,49
276,0.336665,49
277,0.336665,49
278,0.336665,49
279,0.336665,49
280,0.336665,49
281,0.336665,49
282,0.336665,49
283,0.336665,49
284,0.336665,49
285,0.336665,49
286,0.336665,49
287,0.336665,49
288,0.336665,49
289,0.336665,49
290,0.336665,49
291,0.336665,49
292,0.336665,49
293,0.336665,49
294,0.336665,49
295,0.336665,49
296,0.336665,49
297,0.336665,49
298,0.336665,49
299,0.336665,49
300,0.336665,49
301,0.336665,49
302,0.336665,49
303,0.336665,49
304,0.336665,49
305,0.336665,49
306,0.336665,49
307,0.336665,49
308,0.336665,49
309,0.336665,49
310,0.336665,49
311,0.336665,49
312,0.336665,49
313,0.336665,49
314,0.336665,49
315,0.336665,49
316,0.336665,49
317,0.336665,49
318,0.336665,49
319,0.336665,49
320,0.336665,49
321,0.336665,49
322,0.336665,49
323,0.336665,49
324,0.336665,49
325,0.336665,49
326,0.336665,49
327,0.336665,49
328,0.336665,49
329,0.336665,49
330,0.336665,49
331,0.336665,49
332,0.336665,49
333,0.336665,49
334,0.336665,49
335,0.336665,49
336,0.336665,49
337,0.336665,49
338,0.336665,49
339,0.336665,49
340,0.336665,49
341,0.336665,49
342,0.336665,49
343,0.336665,49
344,0.336665,49
345,0.336665,49
346,0.336665,49
347,0.336665,49
348,0.336665,49
349,0.336665,49
350,0.336665,49
351,0.336665,49
352,0.336665,49
353,0.336665,49
354,0.336665,49
355,0.336665,49
356,0.336665,49
357,0.336665,49
358,0.336665,49
359,0.336665,49
360,0.336665,49
361,0.336665,49
362,0.336665,49
363,0.336665,49
364,0.336665,49
365,0.336665,49
366,0.336665,49
367,0.336665,49
368,0.336665,49
369,0.336665,49
370,0.336665,49
371,0.336665,49
372,0.336665,49
373,0.336665,49
374,0.336665,49
375,0.336665,49
376,0.336665,49
377,0.336665,49
378,0.336665,49
379,0.336665,49
380,0.336665,49
381,0.336665,49
382,0.336665,49
383,0.336665,49
384,0.336665,49
385,0.336665,49
386,0.336665,49
387,0.336665,49
388,0.336665,49
389,0.336665,49
390,0.336665,49
391,0.336665,49
392,0.336665,49
393,0.336665,49
394,0.336665,49
395,0.336665,49
396,0.336665,49
397,0.336665,49
398,0.336665,49
399,0.336665,49
400,0.336665,49
401,0.336665,49
402,0.336137,49
403,0.336137,49
404,0.336137,49
405,0.336137,49
406,0.336137,49
407,0.336137,49
408,0.336137,49
409,0.336137,49
410,0.336137,49
411,0.336137,49
412,0.336137,49
413,0.336137,49
414,0.336137,49
415,0.336137,49
416,0.336137,49
417,0.336137,49
418,0.336137,49
419,0.336137,49
420,0.336137,49
421,0.336137,49
422,0.336137,49
423,0.336137,49
424,0.336137,49
425,0.336137,49
426,0.336137,49
427,0.336137,49
428,0.336137,49
429,0.336137,49
430,0.336137,49
431,0.336137,49
432,0.336137,49
433,0.336137,49
434,0.336137,49
435,0.336137,49
436,0.336137,49
437,0.336137,49
438,0.336137,49
439,0.336137,49
440,0.336137,49
441,0.336137,49
442,0.336137,49
443,0.336137,49
444,0.336137,49
445,0.336137,49
446,0.336137,49
447,0.336137,49
448,0.336137,49
449,0.336137,49
450,0.336137,49
451,0.336137,49
452,0.336137,49
453,0.336137,49
454,0.336137,49
455,0.336137,49
456,0.336137,49
457,0.336137,49
458,0.336137,49
459,0.336137,49
460,0.336137,49
461,0.336137,49
462,0.336137,49
463,0.336137,49
464,0.336137,49
465,0.336137,49
466,0.336137,49
467,0.336137,49
468,0.336137,49
469,0.336137,49
470,0.336137,49
471,0.336137,49
472,0.336137,49
473,0.336137,49
474,0.336137,49
475,0.336137,49
476,0.336137,49
477,0.336137,49
478,0.336137,49
479,0.336137,49
480,0.336137,49
481,0.336137,49
482,0.336137,49
483,0.336137,49
484,0.336137,49
485,0.336137,49
486,0.336137,49
487,0.336137,49
488,0.336137,49
489,0.336137,49
490,0.336137,49
491,0.336137,49
492,0.336137,49
493,0.336137,49
494,0.336137,49
495,0.336137,49
496,0.336137,49
497,0.336137,49
498,0.336137,49
499,0.336137,49
