generation,best_fitness,median_tree_size
0,1.578205,65
1,1.365187,77
2,1.365187,61
3,1.241833,61
4,1.070427,69
5,0.89751,71
6,0.89751,71
7,0.89743,71
8,0.89743,71
9,0.880915,69
10,0.875565,67
11,0.875565,69
12,0.855393,69
13,0.855393,73
14,0.855393,73
15,0.854149,79
16,0.850363,93
17,0.850363,93
18,0.850363,101
19,0.849339,101
20,0.849339,101
21,0.849339,97
22,0.847661,101
23,0.846758,105
24,0.846758,103
25,0.846107,107
26,0.846107,105
27,0.845876,97
28,0.845876,107
29,0.84552,111
30,0.84552,111
31,0.845364,111
32,0.845364,113
33,0.845323,113
34,0.845323,123
35,0.845301,123
36,0.845268,123
37,0.84519,123
38,0.84519,123
39,0.845139,129
40,0.84513,133
41,0.84513,135
42,0.84513,135
43,0.84513,133
44,0.845056,137
45,0.845056,137
46,0.845056,133
47,0.845056,133
48,0.845056,133
49,0.845056,133
50,0.845056,133
51,0.845056,133
52,0.845039,135
53,0.845039,135
54,0.845039,135
55,0.845039,135
56,0.845039,135
57,0.844992,135
58,0.844992,135
59,0.844981,135
60,0.844981,135
61,0.844981,135
62,0.844981,135
63,0.844981,137
64,0.844981,137
65,0.844981,137
66,0.844981,137
67,0.844973,137
68,0.844973,137
69,0.844973,137
70,0.844968,137
71,0.844968,137
72,0.844968,135
73,0.844968,135
74,0.844968,135
75,0.844968,139
76,0.844968,139
77,0.832774,139
78,0.832774,139
79,0.832774,139
80,0.832774,139
81,0.832774,139
82,0.832774,139
83,0.832774,137
84,0.832774,137
85,0.832774,137
86,0.832774,137
87,0.832774,127
88,0.74928,119
89,0.74928,119
90,0.74928,117
91,0.74928,117
92,0.74928,117
93,0.74928,115
94,0.74928,115
95,0.74928,123
96,0.711652,115
97,0.711652,101
98,0.711652,99
99,0.711652,107
