generation,best_fitness,median_tree_size
0,0.377833,29
1,0.183964,15
2,0.167176,20
3,0.156347,30
4,0.156347,30
5,0.102315,29
6,0.102315,33
7,0.102315,32
8,0.04574,38
9,0.04574,41
10,0.04574,45
11,0.04574,47
12,0.025722,44
13,0.025722,43
14,0.025722,43
15,0.025722,45
16,0.025722,48
17,0.025722,52
18,0.025722,57
19,0.025722,60
20,0.025722,62
21,0.025722,64
22,0.025722,65
23,0.025722,67
24,0.018173,67
25,0.018173,69
26,0.018173,69
27,0.017656,69
28,0.017656,69
29,0.017656,69
30,0.015721,69
31,0.015721,67
32,0.015721,70
33,0.015721,70
34,0.015721,71
35,0.015721,73
36,0.012995,73
37,0.012995,72
38,0.012995,72
39,0.012995,72
40,0.007618,71
41,0.007618,73
42,0.007618,78
43,0.007618,80
44,0.007618,80
45,0.007618,80
46,0.007618,80
47,0.007618,80
48,0.007618,80
49,0.007618,81
50,0.007618,80
51,0.007618,80
52,0.007618,80
53,0.007618,81
54,0.007618,82
55,0.007618,83
56,0.007618,84
57,0.007618,84
58,0.007618,85
59,0.007618,85
60,0.007618,84
61,0.007618,83
62,0.007618,84
63,0.007618,85
64,0.007618,85
65,0.007618,84
66,0.007618,85
67,0.007618,85
68,0.007618,85
69,0.007618,86
70,0.007618,87
71,0.007618,88
72,0.007618,87
73,0.007618,87
74,0.007618,87
75,0.007618,87
76,0.007618,87
77,0.007618,87
78,0.007618,85
79,0.007618,86
80,0.007618,87
81,0.007618,87
82,0.007618,87
83,0.007618,87
84,0.007618,86
85,0.007618,86
86,0.007618,87
87,0.007618,87
88,0.007618,86
89,0.007618,88
90,0.007618,88
