generation,best_fitness,median_tree_size
0,0.482635,25
1,0.405063,21
2,0.221554,21
3,0.221554,57
4,0.221554,35
5,0.221554,30
6,0.108039,34
7,0.093833,33
8,0.093833,33
9,0.075038,31
10,0.075038,35
11,0.067476,39
12,0.062248,39
13,0.026422,40
14,0.026422,42
15,0.026422,42
16,0.026422,44
17,0.026422,49
18,0.023701,50
19,0.023701,50
20,0.023701,51
21,0.023701,50
22,0.023701,52
23,0.023701,52
24,0.023701,52
25,0.023701,52
26,0.023701,52
27,0.023701,53
28,0.023701,52
29,0.023701,52
30,0.023701,56
31,0.022608,54
32,0.022608,54
33,0.022608,58
34,0.022608,61
35,0.022608,65
36,0.022608,65
37,0.022608,65
38,0.022608,65
39,0.022608,65
40,0.022608,65
41,0.022608,65
42,0.022494,65
43,0.022494,65
44,0.022494,65
45,0.022494,65
46,0.022494,65
47,0.022494,65
48,0.022494,65
49,0.022494,66
50,0.022494,67
51,0.022494,65
52,0.022494,65
53,0.022494,65
54,0.022494,65
55,0.022494,65
56,0.022494,66
57,0.022494,65
58,0.022494,66
59,0.022494,67
60,0.022494,67
61,0.022494,67
62,0.022494,67
63,0.022494,67
64,0.022494,67
65,0.022494,68
66,0.022494,67
67,0.018027,67
68,0.018027,65
69,0.018027,68
70,0.018027,70
71,0.015548,70
72,0.015548,70
73,0.015548,70
74,0.015548,67
75,0.015548,67
76,0.015548,67
77,0.015548,67
78,0.015548,67
79,0.015548,67
80,0.015548,67
81,0.015548,67
82,0.015548,67
83,0.015548,67
84,0.015548,67
85,0.015548,67
86,0.013094,67
87,0.013094,67
88,0.013094,67
89,0.013094,75
90,0.013094,75
91,0.013094,75
92,0.013094,75
93,0.013094,75
94,0.013094,75
95,0.013094,75
96,0.013094,75
97,0.013094,75
98,0.013094,75
99,0.013094,75
100,0.013094,75
101,0.013094,75
102,0.013094,75
103,0.013094,75
104,0.013094,75
105,0.013094,75
106,0.013094,76
107,0.013094,75
108,0.013094,75
109,0.013094,75
110,0.013094,75
111,0.013094,75
112,0.013094,78
113,0.013094,78
114,0.013094,75
115,0.013094,76
116,0.013094,77
117,0.013094,77
118,0.013094,77
119,0.013094,77
120,0.013041,77
121,0.013041,78
122,0.013041,77
123,0.013041,77
124,0.013041,78
125,0.013041,77
126,0.013041,77
127,0.013041,77
128,0.013041,78
129,0.013041,75
130,0.013041,80
131,0.013041,82
132,0.013041,81
133,0.013041,78
134,0.013041,82
135,0.013041,82
136,0.0,82
