generation,best_fitness,median_tree_size
0,2.375881,14
1,1.843156,10
2,1.28621,16
3,1.024563,18
4,0.667007,19
5,0.667007,21
6,0.571841,19
7,0.571841,20
8,0.571841,21
9,0.571841,24
10,0.571841,26
11,0.513021,27
12,0.46565,29
13,0.413014,31
14,0.182445,31
15,0.128676,30
16,0.106428,31
17,0.106428,31
18,0.106428,35
19,0.106428,36
20,0.106428,37
21,0.106428,36
22,0.106428,36
23,0.106428,36
24,0.106428,36
25,0.09452,36
26,0.09452,37
27,0.088154,39
28,0.084332,40
29,0.084332,36
30,0.084332,36
31,0.064937,33
32,0.064937,34
33,0.064937,35
34,0.064937,37
35,0.064937,37
36,0.058224,37
37,0.058224,37
38,0.058224,37
39,0.058224,37
40,0.058224,37
41,0.058224,37
42,0.058224,37
43,0.04892,37
44,0.04892,38
45,0.04892,39
46,0.03572,40
47,0.03572,41
48,0.03572,42
49,0.03572,37
50,0.03572,37
51,0.03572,37
52,0.035716,37
53,0.035716,37
54,0.035716,38
55,0.035716,38
56,0.034958,41
57,0.034958,38
58,0.034958,41
59,0.034958,41
60,0.034958,41
61,0.034958,41
62,0.034958,41
63,0.034958,41
64,0.034958,41
65,0.034958,41
66,0.034958,41
67,0.034958,41
68,0.034958,41
69,0.034958,41
70,0.034486,41
71,0.034486,41
72,0.02586,42
73,0.02586,41
74,0.02586,41
75,0.02586,42
76,0.02586,42
77,0.02586,40
78,0.02586,35
79,0.017825,34
80,0.017825,34
81,0.017825,34
82,0.017825,35
83,0.017825,35
84,0.017825,35
85,0.017825,35
86,0.017825,35
87,0.017825,35
88,0.017825,36
89,0.017428,35
90,0.017428,36
91,0.017428,42
92,0.017428,43
93,0.017428,43
94,0.017428,43
95,0.017428,43
96,0.017428,43
97,0.017428,43
98,0.017428,43
99,0.017428,43
100,0.017428,43
101,0.017428,43
102,0.017428,43
103,0.017428,43
104,0.017428,43
105,0.017428,43
106,0.017428,43
107,0.017428,43
108,0.017428,43
109,0.017428,43
110,0.017428,43
111,0.017428,43
112,0.017428,43
113,0.017428,43
114,0.017428,43
115,0.017428,43
116,0.017428,43
117,0.017428,43
118,0.017428,43
119,0.017428,43
120,0.017428,43
121,0.017428,43
122,0.017428,43
123,0.017428,43
124,0.017428,42
125,0.017428,42
126,0.017428,43
127,0.017428,42
128,0.017428,42
129,0.017428,42
130,0.017428,39
131,0.017428,41
132,0.017428,42
133,0.017428,40
134,0.017428,41
135,0.017428,30
136,0.017428,32
137,0.017428,29
138,0.017428,31
139,0.017428,42
