generation,best_fitness,median_tree_size
0,1.20528,91
1,0.002652,55
2,0.002652,39
3,0.002652,39
4,0.002652,41
5,0.002652,37
6,0.000509,35
7,0.000509,35
8,0.000509,35
9,0.000321,35
10,0.000321,31
11,0.000239,31
12,0.000239,33
13,0.00018,35
14,0.00018,39
15,0.00018,39
16,0.00018,43
17,0.00018,43
18,0.00018,43
19,0.00018,43
20,0.000152,43
21,0.000152,43
22,0.000152,43
23,0.000152,47
24,0.000152,47
25,0.000152,47
26,0.000152,47
27,0.000152,47
28,0.000152,47
29,0.000152,47
30,0.000152,47
31,0.000152,47
32,0.000137,47
33,0.000137,47
34,0.000137,49
35,0.000137,49
