generation,best_fitness,median_tree_size
0,0.382701,14
1,0.382701,11
2,0.382701,14
3,0.382701,21
4,0.382701,22
5,0.382701,23
6,0.382701,21
7,0.382701,21
8,0.382701,21
9,0.374167,22
10,0.374167,23
11,0.374167,25
12,0.374167,26
13,0.374167,27
14,0.374167,28
15,0.366693,29
16,0.364995,28
17,0.364995,31
18,0.364995,32
19,0.329966,33
20,0.308442,35
21,0.308442,36
22,0.289187,38
23,0.289187,37
24,0.289187,38
25,0.289187,41
26,0.289187,48
27,0.289187,52
28,0.289187,53
29,0.288439,53
30,0.288439,53
31,0.285504,54
32,0.282238,53
33,0.282238,53
34,0.282238,53
35,0.282238,53
36,0.282036,53
37,0.282036,53
38,0.282036,53
39,0.278365,53
40,0.278365,53
41,0.278365,53
42,0.278365,54
43,0.278365,54
44,0.278365,55
45,0.278365,55
46,0.269119,56
47,0.269119,59
48,0.269119,59
49,0.269119,59
50,0.269119,59
51,0.269119,59
52,0.269119,59
53,0.269119,59
54,0.269119,59
55,0.269119,59
56,0.269119,60
57,0.23611,63
58,0.23611,67
59,0.23611,70
60,0.235678,70
61,0.235678,69
62,0.235678,67
63,0.221478,67
64,0.221478,67
65,0.204426,68
66,0.204426,68
67,0.204426,69
68,0.198319,71
69,0.198319,71
70,0.175737,71
71,0.163169,71
72,0.163169,70
73,0.163169,71
74,0.153571,69
75,0.142602,68
76,0.135843,69
77,0.135843,68
78,0.1324,68
79,0.116274,67
80,0.116274,66
81,0.087629,70
82,0.087629,68
83,0.087629,66
84,0.087629,65
85,0.082755,65
86,0.082755,63
87,0.082755,63
88,0.082755,62
89,0.082755,60
90,0.082755,62
91,0.082755,62
92,0.082755,61
93,0.082755,61
94,0.0812,63
95,0.0812,62
96,0.078906,61
97,0.078906,60
98,0.078906,60
99,0.075076,60
100,0.075076,59
101,0.075076,60
102,0.075076,60
103,0.075076,61
104,0.068851,61
105,0.068851,61
106,0.068851,60
107,0.068851,60
108,0.068851,60
109,0.061986,60
110,0.061986,60
111,0.061986,60
112,0.061986,59
113,0.061986,59
114,0.059772,59
115,0.055012,59
116,0.055012,61
117,0.055012,61
118,0.055012,61
119,0.055012,61
120,0.055012,61
121,0.055012,61
122,0.055012,61
123,0.055012,61
124,0.055012,61
125,0.055012,61
126,0.055012,62
127,0.055012,61
128,0.055012,61
129,0.055012,61
130,0.055012,61
131,0.055012,61
132,0.055012,61
133,0.055012,61
134,0.05501,61
135,0.05501,61
136,0.05501,61
137,0.05501,61
138,0.05501,61
139,0.05501,61
140,0.05501,61
141,0.05501,63
142,0.05501,64
143,0.05501,65
144,0.05501,67
145,0.05501,68
146,0.05501,68
147,0.05501,68
148,0.05501,68
149,0.05501,68
150,0.05501,69
151,0.05501,70
152,0.05501,69
153,0.05501,69
154,0.05501,69
155,0.05501,70
156,0.05501,70
157,0.05501,70
158,0.05501,70
159,0.05501,70
160,0.05501,71
161,0.05501,72
162,0.05501,72
163,0.05501,72
164,0.05501,72
165,0.05501,71
166,0.05501,71
167,0.05501,71
168,0.05501,71
169,0.05501,72
170,0.05501,73
171,0.05501,73
172,0.05501,74
173,0.05501,74
174,0.05501,75
175,0.05501,75
176,0.05501,75
177,0.05501,74
178,0.05501,74
179,0.05501,75
180,0.05501,76
181,0.054443,76
182,0.054443,76
183,0.054443,77
184,0.054443,78
185,0.054443,78
186,0.054443,78
187,0.054443,78
188,0.054443,77
189,0.054443,75
190,0.05417,73
191,0.05417,70
192,0.05417,69
193,0.05417,69
194,0.05417,70
195,0.05417,74
196,0.05417,75
197,0.05417,75
198,0.05417,74
199,0.05417,76
200,0.05417,78
201,0.05417,78
202,0.05417,78
203,0.05417,79
204,0.05417,79
205,0.05417,79
206,0.05417,80
207,0.05417,79
208,0.05417,78
209,0.05417,79
210,0.05417,75
211,0.05417,79
212,0.05417,77
213,0.05417,80
214,0.05417,80
215,0.05417,79
216,0.05417,79
217,0.05417,75
218,0.05417,75
219,0.05417,73
220,0.05417,73
221,0.05417,75
222,0.05417,75
223,0.05417,77
224,0.05417,76
225,0.05417,76
226,0.05417,75
227,0.05417,76
228,0.05417,75
229,0.05417,75
230,0.05417,75
231,0.054169,75
232,0.054169,75
233,0.054169,75
234,0.054169,75
235,0.054169,75
236,0.054169,76
237,0.054169,77
238,0.054169,78
239,0.054169,78
240,0.054169,78
241,0.054169,78
242,0.054169,79
243,0.054169,79
244,0.054169,75
245,0.054169,73
246,0.054169,77
247,0.054169,74
248,0.054169,80
249,0.054169,77
250,0.054169,74
251,0.054169,72
252,0.054169,71
253,0.054169,71
254,0.054169,70
255,0.054169,72
256,0.054169,72
