generation,best_fitness,median_tree_size
0,1.167888,14
1,0.286193,11
2,0.286193,14
3,0.286193,17
4,0.286193,18
5,0.286193,20
6,0.123842,22
7,0.123842,23
8,0.123842,24
9,0.054297,26
10,0.054297,28
11,0.054297,29
12,0.054297,29
13,0.054297,30
14,0.054297,31
15,0.054297,31
16,0.051181,31
17,0.051181,30
18,0.051181,31
19,0.019065,31
20,0.019065,34
21,0.019065,33
22,0.019065,36
23,0.019065,35
24,0.019065,37
25,0.019065,38
26,0.019065,38
27,0.019065,37
28,0.019065,36
29,0.019065,37
30,0.019065,39
31,0.019058,39
32,0.015308,40
33,0.015308,41
34,0.015308,43
35,0.015308,44
36,0.015308,45
37,0.015308,48
38,0.015308,50
39,0.015308,49
40,0.015308,48
41,0.015308,49
42,0.015308,49
43,0.015308,49
44,0.015308,49
45,0.015308,49
46,0.015308,49
47,0.015308,48
48,0.015308,50
49,0.015308,50
50,0.015308,50
51,0.0153,49
52,0.0153,48
53,0.0153,48
54,0.0153,48
55,0.0153,49
56,0.0153,48
57,0.0153,47
58,0.0153,45
59,0.0153,43
60,0.0153,43
61,0.0153,43
62,0.014736,44
63,0.014736,45
64,0.014736,46
65,0.014736,46
66,0.014736,45
67,0.011358,47
68,0.011358,48
69,0.011358,47
70,0.011358,48
71,0.011358,52
72,0.011358,54
73,0.011353,54
74,0.011353,54
75,0.011353,54
76,0.011353,53
77,0.011353,54
78,0.011353,53
79,0.011353,53
80,0.011349,54
81,0.011349,54
82,0.011349,55
83,0.011349,55
84,0.011349,55
85,0.011349,56
86,0.011349,55
87,0.011349,56
88,0.011349,56
89,0.011349,54
90,0.011349,54
91,0.011349,52
92,0.011349,50
93,0.011349,48
94,0.011349,49
95,0.011349,50
96,0.011349,49
97,0.011349,50
98,0.011349,50
99,0.011349,50
