generation,best_fitness,median_tree_size
0,6.816072,63
1,4.207058,43
2,0.392459,37
3,0.334804,31
4,0.244198,31
5,0.243442,33
6,0.243442,37
7,0.243442,35
8,0.168909,35
9,0.168909,37
10,0.168909,37
11,0.10976,43
12,0.032321,43
13,0.022071,45
14,0.022071,45
15,0.022071,45
16,0.022071,45
17,0.020466,45
18,0.016259,47
19,0.016259,47
20,0.016259,47
21,0.015119,47
22,0.005828,43
23,0.005828,47
24,0.005828,43
25,0.005828,51
26,0.005828,53
27,0.005396,55
28,0.005396,55
29,0.005396,55
30,0.005317,55
31,0.005133,57
32,0.005133,57
33,0.005133,63
34,0.004999,57
35,0.004984,65
36,0.004984,65
37,0.004924,63
38,0.004924,65
39,0.004924,71
40,0.004829,67
41,0.004829,67
42,0.004829,65
43,0.004765,63
44,0.004765,63
45,0.004765,65
46,0.004765,65
47,0.004602,65
48,0.004602,65
49,0.004508,65
50,0.004508,67
51,0.004508,67
52,0.004508,67
53,0.004508,67
54,0.004508,65
55,0.004508,65
56,0.004508,65
57,0.004508,65
58,0.004508,65
59,0.004508,65
60,0.004508,65
61,0.004508,65
62,0.004508,65
63,0.004508,65
64,0.004508,65
65,0.004508,65
66,0.004508,65
67,0.004508,65
68,0.004508,65
69,0.004508,65
70,0.004508,65
71,0.004508,65
72,0.004508,65
73,0.004508,65
74,0.004508,65
75,0.004508,65
76,0.004508,65
77,0.004508,65
78,0.004508,65
79,0.004508,65
80,0.004508,65
81,0.004508,65
82,0.004508,65
83,0.004508,65
84,0.004508,65
85,0.004508,65
86,0.004506,65
87,0.004506,65
88,0.004506,65
89,0.004506,65
90,0.004506,65
91,0.004506,65
92,0.004506,65
93,0.004506,65
94,0.004506,65
95,0.004506,65
96,0.004506,65
97,0.004506,65
98,0.004506,65
99,0.004506,65
