generation,best_fitness,median_tree_size
0,0.469617,25
1,0.115019,13
2,0.115019,13
3,0.115019,17
4,0.012786,17
5,0.012786,19
6,0.012786,18
7,0.012786,18
8,0.012786,18
9,0.012786,18
10,0.004725,21
11,0.004725,22
12,0.004725,24
13,0.004725,22
14,0.004725,21
15,0.004725,21
16,0.004725,22
17,0.004725,25
18,0.004725,27
19,0.004725,27
20,0.004725,28
21,0.004725,28
22,0.004725,28
23,0.004725,29
24,0.004725,28
25,0.004725,29
26,0.004725,29
27,0.004725,27
28,0.004725,26
29,0.004725,26
30,0.004725,26
31,0.004725,26
32,0.004725,26
33,0.004725,26
34,0.004725,26
35,0.0,26
