generation,best_fitness,median_tree_size
0,1.709808,14
1,0.958741,11
2,0.952112,16
3,0.775511,23
4,0.775511,48
5,0.711356,47
6,0.711356,52
7,0.308844,55
8,0.308844,55
9,0.098356,56
10,0.065162,56
11,0.065162,54
12,0.065162,55
13,0.038934,71
14,0.029794,71
15,0.029794,71
16,0.02801,70
17,0.02801,69
18,0.02801,67
19,0.02801,67
20,0.02801,67
21,0.02801,67
22,0.02801,67
23,0.02801,68
24,0.025594,65
25,0.025594,67
26,0.025594,72
27,0.024678,75
28,0.024678,75
29,0.015487,74
30,0.015487,74
31,0.015487,74
32,0.015487,74
33,0.015044,74
34,0.012951,72
35,0.012951,72
36,0.012951,72
37,0.012951,72
38,0.012951,72
39,0.011163,72
40,0.009903,72
41,0.009903,72
42,0.009903,73
43,0.009903,74
44,0.009903,75
45,0.009903,75
46,0.009678,75
47,0.008525,75
48,0.008525,75
49,0.008525,75
50,0.008525,75
51,0.008525,75
52,0.008525,75
53,0.008327,76
54,0.008327,75
55,0.008327,77
56,0.008327,76
57,0.008327,76
58,0.008327,77
59,0.008327,80
60,0.008327,81
61,0.008327,81
62,0.008327,82
63,0.007423,82
64,0.007423,82
65,0.007423,82
66,0.007423,83
67,0.007423,82
68,0.007423,81
69,0.007423,81
70,0.007423,81
71,0.007423,81
72,0.006648,81
73,0.006648,81
74,0.006648,81
75,0.006648,81
76,0.006648,81
77,0.006648,81
78,0.006467,81
79,0.006467,81
80,0.006467,82
81,0.006467,82
82,0.006467,81
83,0.006467,81
84,0.006467,79
85,0.006467,83
86,0.006178,85
87,0.006178,86
88,0.006178,83
89,0.006176,80
90,0.006176,79
91,0.006176,80
92,0.006176,80
93,0.004918,80
94,0.004918,80
95,0.004918,80
96,0.004918,80
97,0.004918,80
98,0.004918,80
99,0.004918,80
