generation,best_fitness,median_tree_size
0,4.1e-05,15
1,4.1e-05,11
2,4.1e-05,13
3,4.1e-05,18
4,4.1e-05,22
5,4.1e-05,22
6,4.1e-05,22
7,4.1e-05,22
8,1.3e-05,22
9,1.3e-05,22
10,1.3e-05,22
11,1.3e-05,22
12,1.3e-05,22
13,1.3e-05,22
14,1.3e-05,16
15,1.3e-05,16
16,1.3e-05,22
17,1e-05,16
18,1e-05,22
19,1e-05,22
20,1e-05,22
21,1e-05,22
22,1e-05,22
23,1e-05,22
24,1e-05,17
25,9e-06,16
26,9e-06,22
27,9e-06,22
28,9e-06,22
29,9e-06,22
30,9e-06,22
31,9e-06,22
32,9e-06,22
33,7e-06,22
34,7e-06,22
35,7e-06,22
36,7e-06,22
37,7e-06,22
38,7e-06,22
39,7e-06,22
40,7e-06,22
41,7e-06,22
42,7e-06,22
43,7e-06,22
44,7e-06,22
45,7e-06,22
46,7e-06,22
47,7e-06,22
48,7e-06,22
49,7e-06,22
50,7e-06,22
51,7e-06,22
52,7e-06,22
53,7e-06,22
54,7e-06,22
55,7e-06,22
56,7e-06,22
57,7e-06,22
58,7e-06,22
59,7e-06,22
60,7e-06,22
61,7e-06,22
62,7e-06,22
63,7e-06,22
64,7e-06,22
65,7e-06,22
66,7e-06,22
67,7e-06,22
68,7e-06,22
69,7e-06,22
70,7e-06,22
71,7e-06,22
72,7e-06,22
73,7e-06,22
74,7e-06,22
75,7e-06,22
76,7e-06,22
77,7e-06,22
78,7e-06,22
79,7e-06,22
80,7e-06,22
81,7e-06,22
82,7e-06,22
83,7e-06,22
84,7e-06,22
85,7e-06,22
86,7e-06,22
87,7e-06,22
88,7e-06,22
89,7e-06,22
90,7e-06,22
