generation,best_fitness,median_tree_size
0,8.35146,69
1,8.35146,71
2,8.35146,29
3,8.35146,31
4,8.35146,29
5,8.35146,33
6,8.35146,33
7,8.35146,35
8,8.35146,35
9,8.35146,37
10,8.35146,37
11,8.35146,37
12,8.35146,41
13,8.35146,45
14,8.35146,45
15,8.35146,45
16,8.35146,45
17,8.35146,51
18,8.35146,53
19,8.35146,51
20,8.35146,51
21,8.35146,51
22,8.35146,51
23,8.35146,51
24,8.35146,51
25,8.35146,51
26,8.35146,51
27,8.35146,51
28,8.35146,51
29,8.35146,51
30,8.35146,51
31,8.35146,51
32,8.35146,51
33,8.35146,51
34,8.35146,51
35,8.35146,59
36,8.35146,59
37,8.35146,59
38,8.35146,59
39,8.35146,59
40,8.35146,67
41,8.35146,67
42,8.35146,67
43,8.35146,55
44,8.35146,67
45,8.35146,55
46,8.35146,55
47,8.35146,55
48,8.35146,55
49,8.35146,55
50,8.35146,55
51,8.35146,63
52,8.35146,63
53,8.35146,63
54,8.35146,63
55,8.35146,63
56,8.35146,63
57,8.35146,63
58,8.35146,63
59,8.35146,63
60,8.35146,63
61,8.35146,63
62,8.35146,63
63,8.35146,73
64,8.35146,73
65,8.35146,73
66,8.35146,73
67,8.35146,73
68,8.35146,73
69,8.35146,73
70,8.35146,73
71,8.35146,73
72,8.35146,73
73,8.35146,73
74,8.35146,73
75,8.35146,73
76,8.35146,73
77,8.35146,73
78,8.35146,73
79,8.35146,73
80,8.35146,73
81,8.35146,73
82,8.35146,73
83,8.35146,73
84,8.35146,73
85,8.35146,73
86,8.35146,73
87,8.35146,73
88,8.35146,73
89,8.35146,71
90,8.35146,73
91,8.35146,73
92,8.35146,75
93,8.35146,63
94,8.35146,51
95,8.35146,51
96,8.35146,51
97,8.35146,51
98,8.35146,51
99,8.35146,51
