generation,best_fitness,median_tree_size
0,4.993223,63
1,4.993223,67
2,4.993223,49
3,4.993223,55
4,4.993223,45
5,4.993223,39
6,4.108396,35
7,4.108396,35
8,4.108396,37
9,4.108396,37
10,3.213299,39
11,2.9387,41
12,2.226699,45
13,2.226699,47
14,2.226699,49
15,2.226699,51
16,2.226699,53
17,2.226699,51
18,1.020979,57
19,1.020979,59
20,1.020979,61
21,0.734008,63
22,0.734008,67
23,0.734008,67
24,0.734008,53
25,0.733992,49
26,0.692081,51
27,0.564514,57
28,0.564514,59
29,0.564514,59
30,0.517113,65
31,0.517113,63
32,0.498884,65
33,0.498884,71
34,0.498884,73
35,0.498884,73
36,0.498883,69
37,0.498883,67
38,0.498883,73
39,0.475979,73
40,0.475979,71
41,0.447129,73
42,0.447129,69
43,0.447129,71
44,0.372166,73
45,0.372166,69
46,0.372166,67
47,0.372166,67
48,0.372166,67
49,0.372166,67
50,0.372166,67
51,0.372166,65
52,0.372166,67
53,0.372166,65
54,0.372166,65
55,0.372166,61
56,0.372166,59
57,0.372166,59
58,0.372166,59
59,0.370876,59
60,0.370876,59
61,0.370876,59
62,0.370876,59
63,0.370876,59
64,0.370876,61
65,0.369818,59
66,0.369818,59
67,0.369818,59
68,0.369818,59
69,0.369818,59
70,0.369818,61
71,0.369818,65
72,0.369818,65
73,0.369818,65
74,0.369818,65
75,0.369818,65
76,0.369179,65
77,0.369179,65
78,0.369179,65
79,0.369179,65
80,0.369179,65
81,0.369179,65
82,0.369179,65
83,0.369179,65
84,0.369179,65
85,0.369179,65
86,0.369179,65
87,0.369179,65
88,0.369179,65
89,0.369178,65
90,0.369178,65
91,0.369178,65
92,0.369178,65
93,0.369178,65
94,0.369178,65
95,0.369178,65
96,0.354564,65
97,0.354564,65
98,0.354564,65
99,0.354564,65
100,0.354564,65
101,0.354564,65
102,0.354564,65
103,0.354564,65
104,0.354564,65
105,0.354564,65
106,0.354564,65
107,0.354564,65
108,0.354564,65
109,0.23257,65
110,0.23257,65
111,0.23257,65
112,0.23257,65
113,0.23257,65
114,0.23257,65
115,0.23257,65
116,0.23257,63
117,0.23257,59
118,0.23257,57
119,0.23257,57
120,0.23257,57
121,0.223149,57
122,0.223149,55
123,0.223149,55
124,0.223149,55
125,0.223149,55
126,0.223149,55
127,0.223149,57
128,0.223149,57
129,0.223149,57
130,0.223149,57
131,0.223149,57
132,0.223149,57
133,0.223149,57
134,0.223149,57
135,0.223149,57
136,0.223149,57
137,0.223149,57
138,0.223149,57
139,0.223149,57
140,0.223149,57
141,0.223149,57
142,0.223149,57
143,0.223149,57
144,0.223149,57
145,0.223149,57
146,0.223149,57
147,0.223149,57
148,0.223149,57
149,0.223149,57
150,0.223149,57
151,0.223149,57
152,0.223149,57
153,0.223149,57
154,0.223149,57
155,0.223149,57
156,0.223149,57
157,0.223149,57
158,0.223149,57
159,0.223149,57
160,0.223149,57
161,0.223149,57
162,0.223149,57
163,0.223149,57
164,0.223149,57
165,0.223149,57
166,0.223149,57
167,0.223149,57
168,0.223149,57
169,0.223149,57
170,0.223149,57
171,0.223149,57
172,0.223149,57
173,0.223149,57
174,0.223149,57
175,0.223149,59
176,0.223149,57
177,0.223149,57
178,0.223149,57
179,0.223149,57
180,0.223149,57
181,0.223149,57
182,0.223149,57
183,0.223149,57
184,0.223149,57
185,0.223149,57
186,0.223149,57
187,0.223149,57
188,0.223149,57
189,0.223149,57
190,0.223149,57
191,0.223149,57
192,0.223149,57
193,0.223149,57
194,0.223149,59
195,0.223149,57
196,0.223149,57
197,0.223149,57
198,0.223149,57
199,0.223149,57
200,0.223149,57
201,0.223149,57
202,0.223149,57
203,0.223149,57
204,0.223149,57
205,0.223149,57
206,0.223149,57
207,0.223149,57
208,0.223149,57
209,0.223149,57
210,0.223149,57
211,0.223149,57
212,0.223149,57
213,0.223149,57
214,0.223149,57
215,0.223149,57
216,0.223149,57
217,0.223149,57
218,0.223149,57
219,0.223149,57
220,0.223149,57
221,0.223149,57
222,0.223149,57
223,0.223149,57
