generation,best_fitness,median_tree_size
0,0.783436,13
1,0.661054,14
2,0.563783,20
3,0.563783,21
4,0.549681,18
5,0.468755,16
6,0.468755,10
7,0.468755,11
8,0.468755,10
9,0.410562,11
10,0.410562,13
11,0.410562,12
12,0.410562,16
13,0.410562,18
14,0.410562,18
15,0.410562,23
16,0.406125,23
17,0.406125,23
18,0.406125,22
19,0.406125,22
20,0.381528,22
21,0.381528,22
22,0.381528,22
23,0.381528,22
24,0.381528,22
25,0.381528,22
26,0.381528,24
27,0.381528,30
28,0.381528,30
29,0.381528,30
30,0.381528,30
31,0.381528,30
32,0.381528,30
33,0.381528,30
34,0.381528,27
35,0.381528,26
36,0.381528,22
37,0.381528,22
38,0.381528,22
39,0.381528,22
40,0.381528,22
41,0.381528,21
42,0.381528,21
43,0.381528,21
44,0.381528,21
45,0.381528,21
46,0.381528,21
47,0.381528,21
48,0.381528,21
49,0.381528,21
50,0.381528,21
51,0.381528,21
52,0.355035,21
53,0.355035,23
54,0.355035,21
55,0.355035,25
56,0.355035,26
57,0.355035,26
58,0.355035,26
59,0.355035,26
60,0.344697,26
61,0.344697,26
62,0.344697,26
63,0.344697,26
64,0.344697,26
65,0.344697,26
66,0.344697,27
67,0.344697,27
68,0.344697,27
69,0.344697,27
70,0.344697,27
71,0.344697,27
72,0.344697,27
73,0.344697,27
74,0.344697,27
75,0.344697,27
76,0.344697,27
77,0.344697,27
78,0.344697,27
79,0.344697,27
80,0.344697,27
81,0.344697,27
82,0.344697,27
83,0.344697,27
84,0.344697,27
85,0.344697,27
86,0.344697,27
87,0.344697,27
88,0.344697,27
89,0.344697,27
90,0.344697,27
91,0.344697,27
92,0.344697,27
93,0.344697,27
94,0.344697,27
95,0.344697,27
96,0.344697,27
97,0.344697,27
98,0.344697,27
99,0.344697,27
100,0.344697,27
101,0.344697,27
102,0.344697,27
103,0.344697,27
104,0.344697,27
105,0.344697,27
106,0.344697,27
107,0.344697,27
108,0.344697,27
109,0.344697,27
110,0.344697,27
