Test ID,Test Case,Std Error,EML Error,Std Nodes,EML Nodes,Std Gens,EML Gens,Std Status,EML Status,Std Formula,EML Formula
1.1,Phase 1: f(x) = exp(x),0.000000,0.000000,2,3,0,0,CONVERGED,CONVERGED,exp(x),exp(x)
1.2,Phase 1: f(x) = ln(x),0.000000,0.000009,5,191,0,60,CONVERGED,BUDGET EXHAUSTED,(log(x) + log(1.0)),-log(exp(exp(exp(E)/(-log(-log(exp(exp(exp(x))) - log(-log(-1 + exp(E)/x) + exp(E)*exp(-x))) + exp(exp(-x)*exp(exp(exp(x))))/x) + exp(exp(exp(x)))/(-x + exp(exp(x)))))/(-log(exp(exp(-x)*exp(exp(exp(exp(exp(exp(exp(E)/(-log(-1 + exp(exp(exp(exp(x)))/(-x + exp(exp(x))))/x) + exp(exp(E))/(-x + exp(exp(x)))))/x)/x)))/(E - log(exp(exp(exp(exp(exp(exp(x)))/(-x + exp(exp(x))))/(-log(exp(exp(E)*exp(-x)) - log(E - log(-1 + exp(E)/x))) + exp(exp(exp(exp(x)))/(-x + exp(exp(x))))/x))/x) - log(exp(x) - log(exp(x) - exp(exp(x)) - log(1/x))))))) - log(x)) + exp(exp(-1)*exp(E))))/x) + exp(exp(x))/(-log(-x + exp(exp(x))) + exp(exp(exp(x))/x)/(exp(x) - log(x)))
1.3,"Phase 1: f(x1, x2) = x1 + x2",0.000000,7.899074,3,1,0,10,CONVERGED,BUDGET EXHAUSTED,(x2 + x1),x2
1.4,Phase 1: f(x) = exp(x) * exp(-x^2)  [EML home territory],0.000000,0.008495,10,501,0,99,CONVERGED,BUDGET EXHAUSTED,exp(((x - x) - (x * (x - 1.0)))),nan
2.1,Phase 2: f(x) = sin(x) + cos(x),0.000000,0.117225,11,585,0,99,CONVERGED,BUDGET EXHAUSTED,(((x / x) * sin(x)) + cos((x * 1.0))),exp(exp(exp(x))/x)/(exp(exp(exp(x))/x) - log(-x + exp(exp(x))/(-x + exp(exp(x))/(-log(E - log(x)) + exp(exp(x))/(-log(exp(exp(exp(exp(exp(x))/x)/(-log(-log(exp(exp(exp(exp(exp(exp(exp(exp(x))/x)/(-log(-log(exp(exp(exp(x))/(-log(x) + exp(exp(exp(E)/x)/x)/x)) - log(-x + exp(exp(exp(exp(x))/x)/(exp(exp(exp(x))/x) - log(-log(x) + exp(exp(x))/x))))) + exp(-1)*exp(E)) + exp(exp(E)/(E - log(x)))/x))))/(-x + exp(-1)*exp(E)))/x) - log(exp(exp(exp(exp(x))/x)/(-x + exp(exp(exp(x))/x))) - log(x))) + exp(-1)*exp(E)) + exp(exp(E)/(E - log(x)))/x))) - log(-x + exp(-1)*exp(E))) + exp(exp(exp(exp(x))/x)/(exp(x) - log(-x + exp(exp(exp(exp(exp(exp(exp(x))/x)/x)/x)/x)/(exp(exp(exp(E)/(-x + exp(exp(exp(exp(-x)*exp(exp(exp(exp(exp(x))/x)/(exp(exp(exp(x))/x) - log(-log(x) + exp(exp(x))/x)))))/x)/(-log(exp(exp(exp(exp(exp(x))/x))/(-x + exp(exp(x))/(-x + exp(exp(x))/(-log(E - log(x)) + exp(exp(x))/(-log(exp(exp(exp(exp(exp(x))/x)/(-log(-log(exp(exp(exp(exp(exp(exp(exp(exp(x))/x)/(-log(-log(exp(exp(exp(exp(x))/x)/(-log(exp(exp(exp(x))/x) - log(-log(x) + exp(exp(x))/x)) + exp(exp(x))/x)) - log(-x + exp(exp(exp(exp(x))/x)/(exp(exp(exp(x))/x) - log(-log(x) + exp(exp(x))/x))))) + exp(-1)*exp(E)) + exp(exp(E)/(E - log(x)))/x))))/x)/x) - log(exp(exp(exp(exp(exp(x))/x)/x)/(-x + exp(exp(exp(x))/x))) - log(x))) + exp(-1)*exp(E)) + exp(exp(E)/(E - log(x)))/x))) - log(-x + exp(-1)*exp(E))) + exp(exp(exp(exp(x))/x)/(exp(x) - log(-x + exp(exp(exp(exp(exp(exp(exp(x))/x)/x)/x)/x)/(exp(exp(exp(E)/(-x + exp(exp(exp(exp(x))/x)/(-log(x) + exp(exp(exp(x)))/x))/(-log(x) + exp(exp(x))/x)))) - log(-log(-log(exp(x) - log(-x + exp(exp(exp(exp(exp(exp(exp(x))/x)/x)/x)/x)/(exp(exp(exp(E)/(-x + exp(exp(exp(exp(x))/x)/(-log(x) + exp(exp(exp(x))/x)/x))/(-log(x) + exp(exp(x))/x)))) - log(-log(exp(x) - log(x)) + exp(-1)*exp(E)))))) + exp(exp(x))/x) + exp(-1)*exp(E)))))))/(exp(x) - log(-x + exp(exp(exp(exp(x))/x)/(exp(exp(exp(exp(exp(x))/x)/x)) - log(-x + exp(-1)*exp(E))))))))))) - log(exp(x) - log(x))) + exp(exp(exp(x))/x)/x))/(-log(x) + exp(exp(x))/x)))) - log(-log(exp(x) - log(x)) + exp(E)))))))/(exp(x) - log(-x + exp(exp(exp(exp(x))/x)/(exp(exp(exp(exp(exp(x))/x)/x)) - log(-x + exp(-1)*exp(E)))))))))))
3.1,Phase 3: f(x) = sinh(x),0.000000,5.313611,2,1,0,0,CONVERGED,BUDGET EXHAUSTED,sinh(x),x
3.2,Phase 3: f(x) = arctan(x),0.000000,0.227050,2,737,0,99,CONVERGED,BUDGET EXHAUSTED,atan(x),exp(E)/(-log(-x + exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - 1))) - log(-log(-1 + exp(E)/(-log(exp(exp(x)) - log(-exp(exp(exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - 1)))/(E - log(x)))*log(exp(x) - log(-log(-1 + exp(exp(exp(E)/x))/(-log(-log(-exp(exp(exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(exp(x))/x) - 1)))/(E - log(x)))*exp(-exp(exp(x))/(E - log(x)))*log(E - log(x)) + exp(exp(exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(exp(x))/x) - 1)))/(E - log(x)))*exp(-exp(exp(x))/(E - log(x)))*exp(exp(x))/x) + exp(E)/(exp(x) - log(-log(exp(x) - log(x)) + exp(E)/x))) + exp(exp(-1)*exp(E))/(-log(-log(exp(x) - log(x)) + exp(exp(x))/x) + exp(exp(E))/(-log(E - log(-log(-log(E - log(x)) + exp(exp(E)/(-log(-x + exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - log(E - log(exp(x) - log(exp(exp(x)) - log(-1 + exp(E)))))))) - log(-log(-1 + exp(E)/(-log(-log(exp(exp(exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - 1)))/(E - log(x)))) + 1 + exp(E)/(exp(x) - log(-log(exp(x) - log(x)) + exp(E)/x))) + exp(exp(-1)*exp(E))/(-log(-log(exp(x) - log(x)) + exp(exp(x))/x) + exp(E)))) + exp(E)/(-log(-log(x) + exp(exp(E))/(-log(E - log(-log(-log(E - log(x)) + exp(E)/(-1 + exp(E))) + exp(E)/(-1 + exp(exp(x))/(exp(exp(x)) - log(exp(x) - log(x)))))) + exp(-1)*exp(exp(E)))) + exp(exp(x))/(exp(exp(x)) - log(-1 + exp(E))))) + exp(E)/(-log(-log(x) + exp(exp(E))) + exp(exp(x))/(exp(x) - log(E - log(x))))))/(-log(E - log(-log(E - log(-log(-log(E - log(x)) + exp(E)/(-log(-log(-log(-log(1/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - 1)))) + exp(-1)*exp(exp(E))) + exp(E)) + exp(exp(exp(-1)*exp(E))/x)/(exp(exp(exp(exp(x))/x)/x) - log(E - log(x))))) + exp(E)/(-1 + exp(exp(x))/(exp(exp(x)) - log(exp(x) - log(x)))))) + exp(exp(E)/(-log(-log(x) + exp(exp(E))/(-log(exp(x) - 1) + exp(-1)*exp(E))) + exp(exp(exp(exp(exp(x))/x)))/x))/(-log(exp(x) - 1) + exp(E)/x))) + exp(exp(exp(x)))/(exp(exp(exp(exp(x))/x)/x) - log(E - log(x))))) + exp(E)/(-1 + exp(exp(x))/(exp(exp(x)) - log(exp(x) - log(x)))))) + exp(-1)*exp(exp(E)))))) + exp(E)/(-log(-log(x) + exp(exp(E))/(-log(-log(-log(-log(exp(x) - log(x)) + exp(exp(x))/x) + exp(E)) + exp(-1)*exp(E)) + exp(-1)*exp(exp(E)))) + exp(exp(x))/(exp(exp(x)) - log(-1 + exp(E)))))) + exp(E)*exp(exp(exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - 1)))/(E - log(x)))/x) + exp(E)/(exp(x) - log(-log(exp(x) - log(x)) + exp(E)/x))) + exp(exp(-1)*exp(E))/(-log(-log(exp(x) - log(x)) + exp(exp(x))/x) + exp(E)))) + exp(E)/(-log(-log(x) + exp(exp(E))/(-log(E - log(-log(E - log(E - log(x))) + exp(E)/(-1 + exp(exp(x))/(exp(exp(x)) - log(exp(x) - log(x)))))) + exp(-1)*exp(exp(E)))) + exp(exp(x))/(exp(exp(x)) - log(-log(E - log(exp(x) - log(-log(-x + exp(E)/(-1 + exp(exp(E)/x)/(exp(exp(E)/x) - 1))) + exp(E)/(-log(-log(x) + exp(exp(E))/(-log(-1 + E) + exp(-1)*exp(exp(E)))) + exp(exp(x))/(exp(exp(x)) - log(exp(x) - log(x))))))) + exp(E))))) + exp(E)/(-log(-log(x) + exp(exp(E))/(-log(-1 + E) + exp(-1)*exp(exp(E)))) + exp(exp(x))/(exp(exp(x)) - log(exp(x) - log(x)))))
3.3,Phase 3: f(x) = x^x,0.021464,1.307440,344,757,99,99,BUDGET EXHAUSTED,BUDGET EXHAUSTED,(sqrt(log((sqrt(exp(sqrt(sqrt(x)))) * exp((exp(x) / (x / x)))))) / (exp(((log((x * sqrt(sqrt((((1.0 + (x - 1.0)) / sqrt(1.0)) / x))))) / sqrt((x - x))) - ((sqrt(x) + (x / 1.0)) * log(sqrt(x))))) - (((log(x) - 1.0) + sqrt(1.0)) / ((((log(x) - 1.0) + sqrt(1.0)) / ((((log((x * 1.0)) + sqrt(sqrt(((x / sqrt((exp(sqrt(exp((((1.0 + (x / 1.0)) * log(sqrt(x))) - 1.0)))) / 1.0))) / ((log(x) + (x / 1.0)) * log(sqrt(x))))))) + (exp(1.0) - ((((log(x) + (x / 1.0)) * log(sqrt(log((x + 1.0))))) - (exp((x + log((x + (1.0 + x))))) / ((log(x) + (x / 1.0)) * log(sqrt(log((x + 1.0))))))) - (log((x * sqrt(sqrt(((((log(1.0) + sqrt(log((x + (1.0 * x))))) - (log(x) * (((sqrt((1.0 + (x - 1.0))) + (log(x) * log(x))) / sqrt(x)) / log(1.0)))) / sqrt(((((x - ((sqrt((x * ((log(1.0) + sqrt(1.0)) - (exp(x) * (((sqrt(((((log((x * sqrt(1.0))) + x) + (log(((exp(x) / (x / x)) + 1.0)) - (((x - x) / log((x + (1.0 + x)))) / log(1.0)))) + (exp(x) / (x / x))) + (x / 1.0))) + (((x + (x / 1.0)) * 1.0) * log(x))) / sqrt(x)) / log(x)))))) + (exp(((sqrt(exp((((log(exp((exp(x) / (x / x)))) + (1.0 / 1.0)) * log(x)) - 1.0))) - (1.0 + (x - 1.0))) * exp(exp(1.0)))) * log(x))) - 1.0)) / sqrt(x)) / log(x)) / x))) / x))))) / sqrt((x - x)))))) + (exp(x) / (x / x))) + (x / x))) + (((x * x) - (1.0 + (x - 1.0))) * exp(sqrt(exp((((1.0 + (x / 1.0)) * log(sqrt(x))) - 1.0))))))))),exp(x) - log(-log(E - log(-log(-log(exp(exp(E)/(-exp(x) - log(1/(exp(x) - log(E - log(exp(x) - 1)))) + exp(E)))/(exp(x) - log(-log(exp(x) - log(E - log(-log(exp(x) - log(-log(exp(exp(E)/(-log(x) + exp(E)))/(exp(x) - log(-log(exp(x) - log(E - exp(x))) + exp(E)/(E - log(x))))) + exp(exp(E)/(-log(-log(exp(x) - log(exp(x) - log(E - log(-log(-log(x) + exp(exp(x))/(-log(exp(x) - log(E - log(-x + exp(exp(x))))) + exp(exp(E)/(-x + exp(x)))/(E - log(x)))) + exp(E))))) + exp(exp(exp(E)/(E - log(x)))/(exp(exp(E)/(-log(-log(exp(x) - log(exp(x) - log(E - log(exp(x) - log(-log(exp(exp(exp(x))/(E - log(exp(exp(x)) - log(x)))) - 1) + exp(exp(x))/(-1 + exp(E)/(exp(exp(x)) - log(x)))))))) + exp(exp(exp(E)/(E - log(x)))/(exp(x) - log(E - log(exp(exp(E)/(-log(-log(exp(x) - log(exp(x) - log(exp(x) - log(exp(x) - log(-1 + exp(E)/(-log(x) + exp(exp(x))/(E - log(exp(x) - log(exp(x) - log(-log(exp(x) - log(E - log(exp(exp(E)/(-log(-log(-log(exp(x) - 1) + exp(exp(x))/(exp(x) - log(E - log(exp(x) - 1)))) + exp(exp(x))/(exp(x) - log(E - log(exp(x) - log(1/(-log(-log(exp(x) - log(exp(x) - log(-log(-x + exp(x)) + exp(exp(exp(x))/(-log(exp(x) - log(E - log(-x + exp(exp(x))))) + exp(exp(E)/(-x + exp(x)))/(E - log(x))))/x))) + exp(exp(x))/(exp(x) - 1)) + exp(E))) - E)))) + exp(E))) - 1))) + exp(E)/(E - log(x)))))))))))) + exp(exp(x))/(exp(x) - 1)) + exp(E))) - 1))))/(exp(x) - log(E - log(exp(x) - 1)))) + exp(E))) - log(exp(exp(E)/(-exp(x) - log(1/(exp(x) - log(E - log(-x + exp(x))))) + exp(E)))/(exp(x) - log(-log(exp(x) - log(E - exp(x))) + exp(E)/(E - log(x)))))))/(exp(x) - log(exp(exp(exp(E)/(E - log(x)))/(exp(x) - log(E - log(exp(exp(x)) - log(x))))) - log(exp(x) - 1)))) + exp(E)))/(exp(x) - log(1/(exp(x) - log(-log(exp(x) - log(E - log(-log(x) + exp(exp(E)/(E - log(x)))/(exp(x) - log(E - log(exp(exp(E)/(-log(-log(exp(x) - log(exp(x) - log(E - log(-x + exp(x))))) + exp(exp(x))/(exp(x) - log(E - log(exp(x) - log(E - log(-1 + exp(E)/(exp(exp(x)) - log(x)))))))) + exp(E))) - 1)))))) + exp(exp(x)*exp(exp(E))*exp(-exp(x)))/(-exp(exp(exp(E))*exp(-exp(x))*log(E - log(exp(x) - 1)))*log(x) + E*exp(exp(exp(E))*exp(-exp(x))*log(E - log(exp(x) - 1))))))) - E))) + exp(E)))) + exp(E)/(E - log(x))))) + exp(exp(E)/(-log(-log(E - log(exp(x) - log(-x + exp(x)))) + exp(exp(x))/(exp(x) - log(E - log(exp(x) - 1)))) + exp(E)))/(exp(x) - log(-log(exp(x) - log(E - log(-log(x) + exp(E)))) + exp(E)/(E - log(x))))) + exp(E))) + exp(E)/(-log(-log(exp(exp(E)/(-exp(x) - log(1/(-log(E - log(exp(x) - log(exp(exp(E)/(E - log(x)))/(exp(x) - log(E - log(exp(exp(x)) - log(x))))))) + exp(E))) + exp(exp(exp(x))/(E - log(exp(exp(x)) - log(x))))/x))/(exp(x) - log(-log(exp(x) - log(E - log(-log(E - log(exp(x) - 1)) + exp(E)))) + exp(E)/(E - log(x))))) + exp(exp(exp(exp(x))/(-log(E - log(exp(x) - 1)) + exp(E)))/(exp(x) - log(exp(x) - log(exp(x) - log(exp(x) - log(-1 + exp(E)/(exp(exp(x)) - log(x))))))))/(exp(x) - log(-log(exp(x) - log(E - log(-log(x) + exp(exp(E)/(E - log(x)))/(exp(x) - log(E - log(exp(exp(E)/(-log(-log(exp(x) - log(exp(x) - log(E - log(-x + exp(x))))) + exp(exp(x))/(exp(x) - log(E - log(exp(x) - log(E - log(-1 + exp(E)/(exp(exp(x)) - log(x)))))))) + exp(E))) - 1)))))) + exp(exp(x)*exp(exp(E))*exp(-exp(x)))/(-exp(exp(exp(E))*exp(-exp(x))*log(E - log(exp(x) - 1)))*log(x) + E*exp(exp(exp(E))*exp(-exp(x))*log(E - log(exp(x) - 1))))))) + exp(E)/(exp(x) - log(-log(exp(x) - log(E - log(exp(-1)*exp(exp(x)) - 1))) + exp(E)/(E - log(x))))))
