Test ID,Test Case,Std Error,EML Error,Std Nodes,EML Nodes,Std Gens,EML Gens,Std Status,EML Status,Std Formula,EML Formula
1.1,Phase 1: f(x) = exp(x),0.000000,0.000000,2,3,0,30,CONVERGED,CONVERGED,exp(x),exp(x)
1.2,Phase 1: f(x) = ln(x),0.000000,0.000018,2,21,0,40,CONVERGED,BUDGET EXHAUSTED,log(x),E - log(-log(E - log(E - log(E - log(-log(E - log(E - log(x))) + exp(E))))) + exp(E)/x)
1.3,"Phase 1: f(x1, x2) = x1 + x2",0.000000,7.478356,27,11,0,99,CONVERGED,BUDGET EXHAUSTED,((x1 + x2) - ((1.0 + ((x2 - x2) * (((x2 / x2) - (1.0 / x1)) - ((1.0 * x2) - (x1 * x1))))) - 1.0)),x2 - log(E - log(x1))
1.4,Phase 1: f(x) = exp(x) * exp(-x^2)  [EML home territory],0.000000,0.025003,18,49,0,70,CONVERGED,BUDGET EXHAUSTED,exp(((x * ((((1.0 / x) - (x + 1.0)) + 1.0) + (1.0 / 1.0))) - 1.0)),E - log(-log(-log(exp(exp(exp(x))/(-x + exp(E)))/(-log(-log(-x + exp(x)) + exp(exp(E))) + exp(E)/x)) + exp(exp(E)/(exp(x) - log(x)))/(E - log(-x + exp(E)))) + exp(E))
2.1,Phase 2: f(x) = sin(x) + cos(x),0.000000,0.529468,5,109,30,99,CONVERGED,BUDGET EXHAUSTED,(cos(x) + sin(x)),exp(E)/(-log(-log(-log(-log(-log(x) + exp(exp(E))) + exp(exp(E)/(E - log(x)))/(-1 + exp(E)/x)) + exp(exp(exp(exp(x))))/(exp(x) - log(E - log(x)))) + exp(-x)*exp(exp(exp(E)/(exp(exp(x)) - log(x)))/(-log(exp(x) - log(x)) + exp(-x)*exp(exp(exp(x)))))) + exp(exp(exp(exp(x))))/(-log(-log(E - log(-log(E - log(x)) + exp(E)/x)) + exp(exp(-1)*exp(E))/(-x + exp(E))) + exp(exp(exp(E)/(exp(x) - log(x)))/(-log(x) + exp(exp(x))/x))/(-x + exp(x))))
3.1,Phase 3: f(x) = sinh(x),0.000000,2.237810,6,77,0,99,CONVERGED,BUDGET EXHAUSTED,((1.0 - 1.0) + sinh(x)),-log(E - log(-log(exp(x) - log(exp(exp(x)) - log(-x + exp(x)))) + exp(exp(E)/(-log(1/(E - log(x))) - E + exp(exp(E)/x)/(exp(x) - log(x))))/(-log(-log(E - log(x)) + exp(E)) + exp(exp(exp(exp(E)/x)/(exp(x) - log(x)))/(-1 + exp(exp(x))/x))/(E - exp(x))))) + exp(exp(x))/(-log(E - log(E - x)) + exp(exp(x))/x)
3.2,Phase 3: f(x) = arctan(x),0.000000,0.402829,4,149,0,99,CONVERGED,BUDGET EXHAUSTED,atan(tan(atan(x))),-log(E - log(E - log(E - log(x)))) + exp(exp(exp(exp(E)/(-log(-log(-1 + exp(E)/x) + exp(exp(exp(x)))/(exp(x) - log(x))) + exp(E)))/(exp(exp(exp(-1)*exp(exp(x))))/(-E + exp(-1)*exp(E)) - log(-log(-log(exp(x) - log(x)) + exp(exp(exp(x)))/(E - log(x))) + exp(exp(x))/x)))/(E - log(x)))/(-log(exp(exp(exp(E)/(-log(x) + exp(E)))/(exp(exp(exp(x))) - log(E - x)))/x) + exp(exp(exp(exp(exp(E)/x)/(exp(x) - log(x)))/(-log(-x + exp(exp(x))) + exp(exp(exp(x)))/(E - log(x))))*exp(-exp(-1)*exp(exp(exp(x))/x))*exp(exp(x)))/(exp(-1)*exp(exp(E)/x)*exp(exp(exp(exp(exp(E)/x)/(exp(x) - log(x)))/(-log(-x + exp(exp(x))) + exp(exp(exp(x)))/(E - log(x))))*exp(-exp(-1)*exp(exp(exp(x))/x))) - exp(exp(exp(exp(exp(E)/x)/(exp(x) - log(x)))/(-log(-x + exp(exp(x))) + exp(exp(exp(x)))/(E - log(x))))*exp(-exp(-1)*exp(exp(exp(x))/x)))*log(E - log(E - log(x)))))
3.3,Phase 3: f(x) = x^x,0.971965,1.583890,42,77,99,99,BUDGET EXHAUSTED,BUDGET EXHAUSTED,(sqrt(exp((((sqrt(1.0) / sqrt(sqrt(x))) - (exp(((x - 1.0) * (x / 1.0))) * (((1.0 + 1.0) * (1.0 * x)) - ((1.0 / 1.0) / (x - x))))) + log(1.0)))) + (exp(x) * log(x))),exp(x) - log(-log(-log(exp(x) - log(-log(E - log(-log(exp(x) - log(x)) + exp(E))) + exp(exp(E)/x)/(exp(-1)*exp(exp(E)/x) - log(-1 + exp(E))))) + exp(exp(exp(x))/(-log(-log(x) + exp(exp(x))/(E - log(x))) + exp(exp(x))/x))/(-log(-log(-log(-log(E - log(x)) + exp(E)) + exp(E)/(E - log(x))) + exp(-1)*exp(E)) + exp(E)/x)) + exp(E)/(exp(x) - log(x)))
3.4,Phase 3: f(x) = 1 / (1 + exp(-x))  [sigmoid],0.001420,0.030814,74,51,99,99,BUDGET EXHAUSTED,BUDGET EXHAUSTED,exp(((((exp(exp((1.0 * (1.0 - 1.0)))) / exp(exp(1.0))) + (((((1.0 * x) - 1.0) / ((1.0 * x) - exp(x))) - 1.0) - (x + log(exp((x / x)))))) + (x - 1.0)) * ((((exp(1.0) + 1.0) * exp((1.0 / x))) / log(1.0)) * (((((x - x) - (log(1.0) - log(1.0))) / log((1.0 / 1.0))) * 1.0) / exp((1.0 + x)))))),E - log(-log(-log(exp(exp(exp(x))/(-log(-log(E - log(x)) + exp(E)) + exp(exp(exp(x)))/(E - log(x))))/(exp(exp(x)) - log(-log(-log(E - log(x)) + exp(exp(x))/x) + exp(E)/(E - log(x))))) + exp(exp(E)/(E - log(x)))/x) + exp(E))
3.5,Phase 3: f(x) = x^3 - 2x^2 + x  [EML stress: integer powers],0.000000,710.878567,71,315,10,99,CONVERGED,BUDGET EXHAUSTED,((((1.0 - ((x * (1.0 * 1.0)) - ((1.0 - x) + (x + 1.0)))) * (1.0 - 1.0)) - x) * ((1.0 - (((1.0 + x) - (1.0 * 1.0)) * ((1.0 * 1.0) / (1.0 / x)))) - ((((1.0 - 1.0) * (x - x)) + ((x - ((1.0 - x) + x)) * (((1.0 / 1.0) - x) + ((x - 1.0) - (x + x))))) / x))),-log(exp(x) - log(exp(exp(x)) - log(E - log(x)))) + exp(exp(exp(exp(exp(exp(exp(-x)*exp(exp(E)/x))/(exp(exp(x)) - 1))/(-log(-x + exp(exp(x))/x) + exp(exp(E))/(E - log(x))))/(-log(-log(-1 + exp(E)) + exp(exp(E)/x)/(exp(x) - log(x))) + exp(exp(-1)*exp(exp(x)))/(-x + exp(E)/x)))/(-log(-log(-log(-x + exp(exp(x))) + exp(exp(exp(x)))/(exp(x) - log(x))) + exp(exp(-x)*exp(exp(exp(x))))/(-x + exp(exp(x))/x)) + exp(exp(exp(exp(exp(x))/x)/(E - log(x)))/(exp(exp(x)) - 1))/(-log(-log(E - log(x)) + exp(E)/x) + exp(exp(exp(x))/x)/(exp(x) - log(x)))))/(-log(-log(-1 + exp(E)/(-log(exp(x) - log(x)) + exp(E))) + exp(exp(x))/(exp(x) - log(x))) + exp(exp(exp(exp(x))/(-1 + E)))/(-x + exp(exp(exp(exp(x)))/(E - log(x)))/(exp(exp(x)) - log(exp(x) - log(x))))))/(-log(-log(-log(-log(exp(-1)*exp(exp(E)/x) - log(-log(E - log(x)) + exp(exp(x))/x)) + exp(exp(exp(E)/x)/(E - log(x)))/(-log(exp(x) - log(x)) + exp(E))) + exp(exp(exp(exp(exp(x)))/x)/(-1 + exp(E)/x))/(exp(exp(exp(x))) - log(-log(exp(x) - log(x)) + exp(exp(x))/x))) + exp(E)/(-1 + exp(E))) + exp(exp(exp(exp(exp(exp(x)))/(E - log(x)))/(-x + exp(x)))/(exp(exp(-1)*exp(exp(E)/x))*exp(-exp(x)) - log(-log(-x + exp(E)) + exp(-x)*exp(exp(E)/x))))/(-log(exp(exp(x)) - log(E - log(x))) + exp(exp(exp(x)))/(exp(x) - log(x))))
