Test ID,Test Case,Std Error,EML Error,Std Nodes,EML Nodes,Std Gens,EML Gens,Std Status,EML Status,Std Formula,EML Formula
1.1,Phase 1: f(x) = exp(x),0.000000,0.000000,2,3,0,0,CONVERGED,CONVERGED,exp(x),exp(x)
1.2,Phase 1: f(x) = ln(x),0.000000,0.000000,2,7,0,0,CONVERGED,CONVERGED,log(x),exp(x) - log(exp(exp(x))/x)
1.3,"Phase 1: f(x1, x2) = x1 + x2",0.000000,4.813838,17,63,0,99,CONVERGED,BUDGET EXHAUSTED,((1.0 * x2) + (1.0 + (((x1 - 1.0) * 1.0) * ((x2 - x2) + 1.0)))),-log(-log(x2) + exp(E)/(-log(exp(x2) - log(-log(-log(-log(E - log(x1)) + exp(E)/x1) + exp(exp(x1))/x1) + exp(exp(E)/(exp(x1) - log(x1)))/(-log(x1) + exp(exp(x2))/x2))) + exp(E))) + exp(E)/(-log(exp(x1) - log(-log(exp(x2) - log(E - log(-log(x1) + exp(E)))) + exp(exp(x1))/(exp(x2) - log(-log(exp(x1) - log(x2)) + exp(E)/x1)))) + exp(E)/x1)
1.4,Phase 1: f(x) = exp(x) * exp(-x^2)  [EML home territory],0.000000,0.013945,6,127,0,99,CONVERGED,BUDGET EXHAUSTED,exp(((1.0 - x) * x)),exp(exp(exp(E)/(-log(-log(E - log(-log(exp(x) - log(x)) + exp(E)/x)) + exp(exp(-1)*exp(exp(exp(x))))/(exp(exp(x)) - log(exp(x) - log(x)))) + exp(E)))/(-log(-log(exp(exp(exp(E)/x)/x)/(E - x)) + exp(exp(exp(exp(exp(x))/x)/(exp(x) - log(x)))/(-1 + exp(E)/x))/(-1 + exp(exp(exp(x)))/(exp(x) - log(x)))) + exp(exp(exp(exp(E)/x)/x)/(-log(x) + exp(exp(exp(x)))/(E - log(x))))/x))/(E - log(-log(exp(exp(x)) - log(-log(-log(exp(x) - log(x)) + exp(E)/x) + exp(E)/(E - x))) + exp(E)/(E - log(E - log(-1 + E)))))
2.1,Phase 2: f(x) = sin(x) + cos(x),0.000000,0.548089,7,9,40,10,CONVERGED,BUDGET EXHAUSTED,(cos(x) + sin((x / 1.0))),exp(x) - log(-x + exp(exp(x)))
3.1,Phase 3: f(x) = sinh(x),0.000000,0.724043,15,47,0,99,CONVERGED,BUDGET EXHAUSTED,((sinh(x) * (1.0 / 1.0)) * tanh(cosh(sinh((sinh(1.0) + sinh(1.0)))))),(-x*exp(E) - (x**2 - exp(E))*(log(-1/(log(-((1 - exp(exp(x)))*log(exp(x) - log(exp(exp(x) - 1) - log(-x + exp(exp(x))))) + exp(exp(-1 + E)))/(1 - exp(exp(x)))) - exp(E))) + E))/(x**2 - exp(E))
3.2,Phase 3: f(x) = arctan(x),0.000000,0.803542,2,9,0,40,CONVERGED,BUDGET EXHAUSTED,atan(x),E - log(-x + exp(E))
3.3,Phase 3: f(x) = x^x,0.296787,2.608489,112,55,99,99,BUDGET EXHAUSTED,BUDGET EXHAUSTED,((log((exp(((1.0 / 1.0) / (exp((x - x)) / (exp(1.0) - sqrt(1.0))))) + (((x / 1.0) / (sqrt((1.0 * 1.0)) / log(exp(x)))) * x))) / (((log((x + 1.0)) * ((sqrt(sqrt(1.0)) + 1.0) / (x * 1.0))) * exp(1.0)) + (1.0 - (log(exp((x + x))) - (1.0 + (sqrt(x) * (1.0 / 1.0))))))) - ((sqrt(((((1.0 / sqrt(x)) * (x * x)) + ((x * 1.0) / 1.0)) + ((sqrt(x) / ((x * 1.0) / 1.0)) * exp(((1.0 * 1.0) - exp(1.0)))))) + (log(x) + (1.0 / 1.0))) - exp((x * sqrt(1.0))))),exp(x) - log(E - log(exp(x) - log(-log(-log(-log(-x + exp(exp(x))) + exp(exp(E))/x) + exp(E)/(exp(x) - log(exp(exp(x)) - log(E - log(x))))) + exp(exp(E)/(E - log(x)))/(-log(exp(x) - log(-log(exp(x) - log(x)) + exp(E))) + exp(E)/(-x + exp(x))))))
3.4,Phase 3: f(x) = 1 / (1 + exp(-x))  [sigmoid],0.010738,0.033970,64,61,99,40,BUDGET EXHAUSTED,BUDGET EXHAUSTED,((((exp((1.0 + x)) / (exp(x) + (1.0 - x))) * (1.0 + exp(log(1.0)))) * 1.0) * exp(((log((((1.0 * x) / exp(x)) * exp((1.0 * x)))) - exp(1.0)) - (log(x) + (((log(1.0) / log(x)) - ((1.0 + x) * 1.0)) * (log((1.0 + (1.0 * x))) / (exp(log(x)) + x))))))),E - log(-log(-log(-log(E - log(-x + exp(exp(x)))) + exp(exp(x))/(-log(x) + exp(exp(-1 + exp(E)))/(exp(x) - log(exp(x) - log(x))))) + exp(exp(E)/(E - log(x)))/((exp(x) - log(x))*exp(E)*exp(-exp(E)/x) - log(exp(x) - log(-log(x) + exp(exp(x))/(E - log(x)))))) + exp(E))
3.5,Phase 3: f(x) = x^3 - 2x^2 + x  [EML stress: integer powers],0.000000,266.449008,57,155,0,99,CONVERGED,BUDGET EXHAUSTED,((((x / 1.0) + ((((1.0 * x) / (x / 1.0)) - (x / (1.0 - 1.0))) / x)) - ((x - (x * (x * (1.0 * 1.0)))) * x)) - (((x - 1.0) * (x - 1.0)) + ((((x - 1.0) - (1.0 - 1.0)) + ((1.0 - 1.0) * (1.0 + x))) + x))),-log(exp(E*exp(exp(exp(E))/(-log(exp(-1)*exp(exp(exp(x))) - log(-x + exp(exp(x))/x)) + exp(exp(exp(exp(x))/x))/x))*exp(-exp(exp(-x)*exp(exp(E)/x))/(-log(exp(x) - log(x)) + exp(E))))/(-exp(exp(exp(exp(E))/(-log(exp(-1)*exp(exp(exp(x))) - log(-x + exp(exp(x))/x)) + exp(exp(exp(exp(x))/x))/x))*exp(-exp(exp(-x)*exp(exp(E)/x))/(-log(exp(x) - log(x)) + exp(E)))*log(x))*log(-log(exp(exp(x)) - log(exp(x) - log(x))) + exp(exp(x))/(-log(exp(x) - log(x)) + exp(exp(x))/x)) + exp(exp(exp(exp(E))/(-log(exp(-1)*exp(exp(exp(x))) - log(-x + exp(exp(x))/x)) + exp(exp(exp(exp(x))/x))/x))*exp(-exp(exp(-x)*exp(exp(E)/x))/(-log(exp(x) - log(x)) + exp(E)))*log(x))*exp(exp(x))/(-log(exp(exp(x)) - log(-1 + E)) + exp(exp(E))/(E - log(x))))) + exp(E)/(-log(-log(exp(x) - log(-log(exp(x) - log(E - log(x))) + exp(E)/x)) + exp(E)) + exp(exp(exp(exp(exp(-1)*exp(exp(E)/x))/(-x + exp(E)/x))/(exp(x) - log(x)))/(exp(-1)*exp(exp(E)/x) - log(-1 + exp(E)/x)))/(-log(-log(x) + exp(E)/(E - log(x))) + exp(E)/x))
