Test ID,Test Case,Std Error,EML Error,Std Nodes,EML Nodes,Std Gens,EML Gens,Std Status,EML Status,Std Formula,EML Formula
1.1,Phase 1: f(x) = exp(x),0.000000,0.000000,2,3,0,0,CONVERGED,CONVERGED,exp(x),exp(x)
1.2,Phase 1: f(x) = ln(x),0.000000,FAIL,2,,0,500,CONVERGED,TIMEOUT,log(x),TIMEOUT
1.3,"Phase 1: f(x1, x2) = x1 + x2",0.000000,FAIL,5,,0,500,CONVERGED,TIMEOUT,(x2 + (x1 / 1.0)),TIMEOUT
1.4,Phase 1: f(x) = exp(x) * exp(-x^2)  [EML home territory],0.000000,FAIL,8,,30,500,CONVERGED,TIMEOUT,exp(((x / 1.0) * (1.0 - x))),TIMEOUT
2.1,Phase 2: f(x) = sin(x) + cos(x),FAIL,FAIL,,,500,500,TIMEOUT,TIMEOUT,TIMEOUT,TIMEOUT
3.1,Phase 3: f(x) = sinh(x),0.000000,FAIL,2,,0,500,CONVERGED,TIMEOUT,sinh(x),TIMEOUT
3.2,Phase 3: f(x) = arctan(x),0.000000,FAIL,2,,0,500,CONVERGED,TIMEOUT,atan(x),TIMEOUT
3.3,Phase 3: f(x) = x^x,0.000000,FAIL,7,,50,500,CONVERGED,TIMEOUT,exp((log(x) / (1.0 / x))),TIMEOUT
3.4,Phase 3: f(x) = 1 / (1 + exp(-x))  [sigmoid],0.000000,FAIL,14,,10,500,CONVERGED,TIMEOUT,(1.0 / (1.0 + ((x / x) / ((1.0 - 1.0) + exp(x))))),TIMEOUT
3.5,Phase 3: f(x) = x^3 - 2x^2 + x  [EML stress: integer powers],0.000000,FAIL,35,,0,500,CONVERGED,TIMEOUT,(((((x - ((x / x) * (((x * 1.0) / (1.0 + x)) * ((1.0 + x) / (1.0 * x))))) * ((x - x) - (1.0 - x))) * 1.0) * x) / 1.0),TIMEOUT
4.1,Phase 4: f(x) = exp(sin(x)) + ln(x^2 + 1),0.025586,FAIL,44,,210,500,BUDGET EXHAUSTED,TIMEOUT,(cos(exp((sin(tan(cos(x))) - log((exp(log(sin(1.0))) + ((x * sin(x)) / exp((1.0 - x)))))))) + exp(sin(exp((sin((x * sin(tan(1.0)))) / (sin(sin(x)) + (sin(tan(1.0)) + log(tan(1.0))))))))),TIMEOUT
4.2,"Phase 4: f(x1, x2) = sin(x1*exp(x2)) - cos(ln(x1^2+x2^2+0.1))",0.299265,FAIL,43,,120,500,BUDGET EXHAUSTED,TIMEOUT,sin((x1 - (log(((tan(sin((x1 - x2))) + cos(cos(x2))) + ((exp((x2 * 1.0)) + (x2 * sin(x2))) + cos(sin((x1 + 1.0)))))) * cos(sin((tan(sin(x1)) - (1.0 - (log(1.0) - sin(1.0))))))))),TIMEOUT
